event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - REG 1 - Toulon - 1ère journée Championnat Régional des Clubs,2023-10-22,U15 Women 64,MILLE Sarah,60.9,30.0,32.0,-34.0,40.0,43.0,-45.0,32.0,43.0,75.0
PACA - REG 1 - Toulon - 1ère journée Championnat Régional des Clubs,2023-10-22,U17 Women 55,YAYA Floriane,51.8,40.0,-45.0,45.0,55.0,-60.0,-60.0,45.0,55.0,100.0
PACA - REG 1 - Toulon - 1ère journée Championnat Régional des Clubs,2023-10-22,U17 Women 55,BERTO Laurine,52.8,30.0,33.0,36.0,38.0,41.0,-44.0,36.0,41.0,77.0
PACA - REG 1 - Toulon - 1ère journée Championnat Régional des Clubs,2023-10-22,U17 Women 59,TISSERAND Maëlys,56.7,45.0,48.0,51.0,55.0,59.0,-63.0,51.0,59.0,110.0
PACA - REG 1 - Toulon - 1ère journée Championnat Régional des Clubs,2023-10-22,U20 Women 59,LIPARI Emma,56.0,31.0,33.0,35.0,35.0,38.0,42.0,35.0,42.0,77.0
PACA - REG 1 - Toulon - 1ère journée Championnat Régional des Clubs,2023-10-22,U20 Women 64,MATEOS Carla,59.2,60.0,63.0,66.0,73.0,-76.0,76.0,66.0,76.0,142.0
PACA - REG 1 - Toulon - 1ère journée Championnat Régional des Clubs,2023-10-22,U20 Women 71,EAST Pia,70.8,40.0,-43.0,44.0,57.0,60.0,-63.0,44.0,60.0,104.0
PACA - REG 1 - Toulon - 1ère journée Championnat Régional des Clubs,2023-10-22,U20 Women 76,BERTRAND Léna,75.9,58.0,-61.0,61.0,70.0,74.0,78.0,61.0,78.0,139.0
PACA - REG 1 - Toulon - 1ère journée Championnat Régional des Clubs,2023-10-22,SEN Women 49,PAILLAS Manon,48.1,47.0,50.0,52.0,56.0,58.0,61.0,52.0,61.0,113.0
PACA - REG 1 - Toulon - 1ère journée Championnat Régional des Clubs,2023-10-22,SEN Women 49,GENTON Matilda,48.7,48.0,51.0,-54.0,59.0,62.0,-65.0,51.0,62.0,113.0
PACA - REG 1 - Toulon - 1ère journée Championnat Régional des Clubs,2023-10-22,SEN Women 55,BUFFILLE Marie,52.7,38.0,40.0,42.0,46.0,49.0,-52.0,42.0,49.0,91.0
PACA - REG 1 - Toulon - 1ère journée Championnat Régional des Clubs,2023-10-22,SEN Women 59,JOUGLA Amelie,58.3,58.0,61.0,63.0,71.0,75.0,78.0,63.0,78.0,141.0
PACA - REG 1 - Toulon - 1ère journée Championnat Régional des Clubs,2023-10-22,SEN Women 59,ROBERT Clementine,55.5,50.0,-53.0,53.0,60.0,-63.0,-63.0,53.0,60.0,113.0
PACA - REG 1 - Toulon - 1ère journée Championnat Régional des Clubs,2023-10-22,SEN Women 71,FIQUET Johany,66.9,-42.0,42.0,44.0,-58.0,58.0,60.0,44.0,60.0,104.0
PACA - REG 1 - Toulon - 1ère journée Championnat Régional des Clubs,2023-10-22,SEN Women 71,TRUCHET Magali,67.8,35.0,38.0,40.0,48.0,-50.0,50.0,40.0,50.0,90.0
PACA - REG 1 - Toulon - 1ère journée Championnat Régional des Clubs,2023-10-22,SEN Women 76,MUIN Amélie,73.3,32.0,35.0,-37.0,48.0,50.0,-52.0,35.0,50.0,85.0
PACA - REG 1 - Toulon - 1ère journée Championnat Régional des Clubs,2023-10-22,U17 Women 55,BOYER Kristina,54.0,54.0,57.0,59.0,73.0,76.0,78.0,59.0,78.0,137.0
PACA - REG 1 - Toulon - 1ère journée Championnat Régional des Clubs,2023-10-22,SEN Women 45,PEETERS Emilie,44.7,48.0,50.0,52.0,62.0,65.0,67.0,52.0,67.0,119.0
PACA - REG 1 - Toulon - 1ère journée Championnat Régional des Clubs,2023-10-22,SEN Women 55,FERREIRA Denise,54.2,58.0,61.0,64.0,73.0,76.0,78.0,64.0,78.0,142.0
PACA - REG 1 - Toulon - 1ère journée Championnat Régional des Clubs,2023-10-22,SEN Women 55,BERNARD Manon,54.7,54.0,57.0,-59.0,67.0,70.0,73.0,57.0,73.0,130.0
PACA - REG 1 - Toulon - 1ère journée Championnat Régional des Clubs,2023-10-22,SEN Women 59,VAILLES Shirley,58.0,55.0,-58.0,59.0,67.0,70.0,73.0,59.0,73.0,132.0
PACA - REG 1 - Toulon - 1ère journée Championnat Régional des Clubs,2023-10-22,SEN Women 59,JOUBIN Ophelie,58.5,46.0,50.0,-52.0,57.0,-61.0,-61.0,50.0,57.0,107.0
PACA - REG 1 - Toulon - 1ère journée Championnat Régional des Clubs,2023-10-22,SEN Women 64,DUBOIS Marion,63.7,62.0,65.0,-69.0,74.0,79.0,-82.0,65.0,79.0,144.0
PACA - REG 1 - Toulon - 1ère journée Championnat Régional des Clubs,2023-10-22,SEN Women 64,ROUSO Justine,59.6,52.0,56.0,60.0,72.0,76.0,80.0,60.0,80.0,140.0
PACA - REG 1 - Toulon - 1ère journée Championnat Régional des Clubs,2023-10-22,SEN Women 64,VACCHINO Laura,63.7,49.0,53.0,-55.0,65.0,-70.0,-71.0,53.0,65.0,118.0
PACA - REG 1 - Toulon - 1ère journée Championnat Régional des Clubs,2023-10-22,SEN Women 71,BAUDRY Charlotte,69.1,62.0,66.0,-69.0,75.0,-78.0,78.0,66.0,78.0,144.0
PACA - REG 1 - Toulon - 1ère journée Championnat Régional des Clubs,2023-10-22,SEN Women 71,PRADURAT Pauline,70.6,42.0,45.0,-48.0,58.0,-61.0,61.0,45.0,61.0,106.0
PACA - REG 1 - Toulon - 1ère journée Championnat Régional des Clubs,2023-10-22,SEN Women 76,DALIA Carla,73.4,57.0,60.0,-63.0,76.0,79.0,-84.0,60.0,79.0,139.0
PACA - REG 1 - Toulon - 1ère journée Championnat Régional des Clubs,2023-10-22,U17 Women 55,BOYER Kristina,54.0,54.0,57.0,59.0,73.0,76.0,78.0,59.0,78.0,137.0
