event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - Challenge Avenir - Etang-sale - ZONE SUD-PLATEAU B U15-17-20 et SE,2024-02-25,U17 Women 64,FONTAINE Maelle,62.17,15.0,18.0,22.0,21.0,24.0,27.0,22.0,27.0,49.0
REU - Challenge Avenir - Etang-sale - ZONE SUD-PLATEAU B U15-17-20 et SE,2024-02-25,U20 Women 81,LEBON Leane,80.09,45.0,48.0,-50.0,55.0,58.0,60.0,48.0,60.0,108.0
REU - Challenge Avenir - Etang-sale - ZONE SUD-PLATEAU B U15-17-20 et SE,2024-02-25,SEN Women 59,FAUSTINO Anne-sophie,56.71,40.0,43.0,-47.0,58.0,62.0,-65.0,43.0,62.0,105.0
REU - Challenge Avenir - Etang-sale - ZONE SUD-PLATEAU B U15-17-20 et SE,2024-02-25,SEN Women 59,JEANNIN Sophie,57.51,42.0,-45.0,45.0,52.0,54.0,-56.0,45.0,54.0,99.0
REU - Challenge Avenir - Etang-sale - ZONE SUD-PLATEAU B U15-17-20 et SE,2024-02-25,SEN Women 59,ROY Emilie,58.87,35.0,-37.0,37.0,51.0,-54.0,-56.0,37.0,51.0,88.0
REU - Challenge Avenir - Etang-sale - ZONE SUD-PLATEAU B U15-17-20 et SE,2024-02-25,SEN Women 71,BAISSE Chloé,68.99,55.0,-58.0,-60.0,64.0,-67.0,-70.0,55.0,64.0,119.0
REU - Challenge Avenir - Etang-sale - ZONE SUD-PLATEAU B U15-17-20 et SE,2024-02-25,SEN Women 71,BOUREL Alice,67.88,-50.0,50.0,-55.0,65.0,68.0,-70.0,50.0,68.0,118.0
REU - Challenge Avenir - Etang-sale - ZONE SUD-PLATEAU B U15-17-20 et SE,2024-02-25,SEN Women 71,COIRET Clarisse,65.19,40.0,45.0,47.0,53.0,57.0,-60.0,47.0,57.0,104.0
REU - Challenge Avenir - Etang-sale - ZONE SUD-PLATEAU B U15-17-20 et SE,2024-02-25,SEN Women 71,LEBON Cynthia,69.47,-44.0,-44.0,45.0,55.0,58.0,-60.0,45.0,58.0,103.0
REU - Challenge Avenir - Etang-sale - ZONE SUD-PLATEAU B U15-17-20 et SE,2024-02-25,SEN Women >87,DURIEUX Laura,88.06,49.0,53.0,-56.0,65.0,-68.0,-70.0,53.0,65.0,118.0
REU - Challenge Avenir - Etang-sale - ZONE SUD-PLATEAU B U15-17-20 et SE,2024-02-25,SEN Women >87,DESTINE Germilda,99.35,40.0,43.0,-46.0,-55.0,-55.0,55.0,43.0,55.0,98.0
