event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - REG 1 - Lille - 2ème Tour AOS / OGS,2023-12-16,U15 Men 55,MONIER Thibaut,53.2,33.0,35.0,37.0,-45.0,45.0,50.0,37.0,50.0,87.0
HDF - REG 1 - Lille - 2ème Tour AOS / OGS,2023-12-16,U20 Men 61,MAYOUB Toufik,58.5,40.0,-43.0,45.0,60.0,65.0,70.0,45.0,70.0,115.0
HDF - REG 1 - Lille - 2ème Tour AOS / OGS,2023-12-16,SEN Men 73,SCHOLAERT Thomas,71.6,70.0,75.0,-80.0,95.0,-100.0,100.0,75.0,100.0,175.0
HDF - REG 1 - Lille - 2ème Tour AOS / OGS,2023-12-16,SEN Men 81,SAUVAGE Hector,80.5,89.0,-92.0,92.0,105.0,107.0,109.0,92.0,109.0,201.0
HDF - REG 1 - Lille - 2ème Tour AOS / OGS,2023-12-16,SEN Men 89,CAFFIN Arthur,87.4,85.0,90.0,-95.0,115.0,120.0,125.0,90.0,125.0,215.0
HDF - REG 1 - Lille - 2ème Tour AOS / OGS,2023-12-16,SEN Men 89,COURMONT Benoit,85.1,85.0,-88.0,88.0,107.0,112.0,116.0,88.0,116.0,204.0
HDF - REG 1 - Lille - 2ème Tour AOS / OGS,2023-12-16,SEN Men 96,REMOND David,89.4,90.0,-95.0,-95.0,110.0,115.0,123.0,90.0,123.0,213.0
HDF - REG 1 - Lille - 2ème Tour AOS / OGS,2023-12-16,SEN Men 102,DELAHAYE Julien,98.8,95.0,100.0,-105.0,115.0,125.0,-130.0,100.0,125.0,225.0
HDF - REG 1 - Lille - 2ème Tour AOS / OGS,2023-12-16,SEN Men 109,LE GONIDEC Eddy,108.2,75.0,80.0,-85.0,100.0,110.0,115.0,80.0,115.0,195.0
HDF - REG 1 - Lille - 2ème Tour AOS / OGS,2023-12-16,SEN Men >109,VAN THIENEN Tom,134.7,95.0,102.0,107.0,125.0,130.0,-135.0,107.0,130.0,237.0
