event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCC - Chpt Ligue - Colomiers - USC Colomiers - 2e tour CRC Mixte,2023-11-25,U17 Women 55,MAILLIEZ Lily,50.7,30.0,-33.0,-33.0,41.0,-43.0,-43.0,30.0,41.0,71.0
OCC - Chpt Ligue - Colomiers - USC Colomiers - 2e tour CRC Mixte,2023-11-25,SEN Women 59,OBRY Aurore,57.88,47.0,50.0,-53.0,58.0,-62.0,-62.0,50.0,58.0,108.0
OCC - Chpt Ligue - Colomiers - USC Colomiers - 2e tour CRC Mixte,2023-11-25,SEN Women 71,SICRE Mandy,69.8,48.0,-50.0,-50.0,58.0,61.0,-64.0,48.0,61.0,109.0
OCC - Chpt Ligue - Colomiers - USC Colomiers - 2e tour CRC Mixte,2023-11-25,SEN Women 76,DEBEVE Sandrine,74.5,30.0,32.0,-34.0,37.0,-40.0,-40.0,32.0,37.0,69.0
OCC - Chpt Ligue - Colomiers - USC Colomiers - 2e tour CRC Mixte,2023-11-25,SEN Men 67,DAVELU Erwan,66.31,67.0,71.0,73.0,82.0,84.0,87.0,73.0,87.0,160.0
OCC - Chpt Ligue - Colomiers - USC Colomiers - 2e tour CRC Mixte,2023-11-25,SEN Men 73,PERUGA David,71.99,-92.0,-92.0,92.0,118.0,-120.0,-120.0,92.0,118.0,210.0
OCC - Chpt Ligue - Colomiers - USC Colomiers - 2e tour CRC Mixte,2023-11-25,SEN Men 73,MAURY Fabrice,69.0,-65.0,-70.0,70.0,80.0,85.0,-86.0,70.0,85.0,155.0
OCC - Chpt Ligue - Colomiers - USC Colomiers - 2e tour CRC Mixte,2023-11-25,SEN Men 81,ARSABAN Guillaume,78.66,81.0,-86.0,87.0,107.0,111.0,113.0,87.0,113.0,200.0
OCC - Chpt Ligue - Colomiers - USC Colomiers - 2e tour CRC Mixte,2023-11-25,SEN Men 81,MEDIAMOLE Mickael,78.0,82.0,86.0,90.0,102.0,106.0,-110.0,90.0,106.0,196.0
OCC - Chpt Ligue - Colomiers - USC Colomiers - 2e tour CRC Mixte,2023-11-25,SEN Men 81,ANDRIAMIRADO Jérome,77.83,77.0,82.0,-87.0,95.0,100.0,105.0,82.0,105.0,187.0
