event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NAQ - NAT 1 - Evron - N1 / N2,2023-11-25,SEN M 61,MOCAËR LORGERE Alan,59.2,78.0,-82.0,-0.0,50.0,-0.0,-0.0,78.0,50.0,128.0
NAQ - NAT 1 - Evron - N1 / N2,2023-11-25,SEN M 73,BERTRAND Alexandre,69.0,105.0,110.0,115.0,116.0,122.0,128.0,115.0,128.0,243.0
NAQ - NAT 1 - Evron - N1 / N2,2023-11-25,SEN M 73,RICHEBOIS Edward,72.2,95.0,-100.0,100.0,110.0,-120.0,121.0,100.0,121.0,221.0
NAQ - NAT 1 - Evron - N1 / N2,2023-11-25,SEN M 81,LECOMTE Ewen,74.4,-101.0,101.0,-105.0,115.0,127.0,-133.0,101.0,127.0,228.0
NAQ - NAT 1 - Evron - N1 / N2,2023-11-25,SEN M 89,AUDIC Antoine,84.5,103.0,107.0,-112.0,-133.0,133.0,143.0,107.0,143.0,250.0
NAQ - NAT 1 - Evron - N1 / N2,2023-11-25,SEN M 89,NEPARIDZE Giorgi,88.4,105.0,111.0,-117.0,130.0,135.0,-140.0,111.0,135.0,246.0
NAQ - NAT 1 - Evron - N1 / N2,2023-11-25,SEN M 89,CHENEVIER David,87.3,103.0,-108.0,-110.0,130.0,138.0,-141.0,103.0,138.0,241.0
NAQ - NAT 1 - Evron - N1 / N2,2023-11-25,SEN M 89,CHATEAU Victor,86.6,105.0,-110.0,-110.0,130.0,-135.0,135.0,105.0,135.0,240.0
NAQ - NAT 1 - Evron - N1 / N2,2023-11-25,SEN M 89,PAOLONI Fabien,87.8,105.0,-110.0,-0.0,120.0,130.0,-0.0,105.0,130.0,235.0
NAQ - NAT 1 - Evron - N1 / N2,2023-11-25,SEN M 96,BORDES Simon,92.1,97.0,101.0,105.0,120.0,125.0,-130.0,105.0,125.0,230.0
