event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - TOP 9 - Saint maur des fossés,2022-10-08,SEN Women 55,BALACE Julie,53.2,50.0,55.0,60.0,65.0,70.0,75.0,60.0,75.0,135.0
IDF - TOP 9 - Saint maur des fossés,2022-10-08,SEN Women 55,MICHEL-COZZELA Anais,50.5,60.0,63.0,-0.0,70.0,-0.0,-0.0,63.0,70.0,133.0
IDF - TOP 9 - Saint maur des fossés,2022-10-08,SEN Women 59,RIGAUD Garance,57.3,80.0,85.0,88.0,100.0,105.0,108.0,88.0,108.0,196.0
IDF - TOP 9 - Saint maur des fossés,2022-10-08,SEN Women 59,OLIVER GONZALEZ Natalia,56.1,64.0,68.0,71.0,85.0,90.0,93.0,71.0,93.0,164.0
IDF - TOP 9 - Saint maur des fossés,2022-10-08,SEN Women 64,TCHAKOUNTE Dora,61.4,85.0,-86.0,-0.0,100.0,-105.0,-0.0,85.0,100.0,185.0
IDF - TOP 9 - Saint maur des fossés,2022-10-08,SEN Women 71,BOUKERROU Pascale,69.6,68.0,72.0,-75.0,90.0,94.0,-97.0,72.0,94.0,166.0
IDF - TOP 9 - Saint maur des fossés,2022-10-08,SEN Women 71,REZZAK Amelle,66.5,60.0,63.0,65.0,78.0,81.0,83.0,65.0,83.0,148.0
IDF - TOP 9 - Saint maur des fossés,2022-10-08,SEN Women 71,DELACHAT Mathilde,66.6,57.0,60.0,62.0,75.0,78.0,81.0,62.0,81.0,143.0
IDF - TOP 9 - Saint maur des fossés,2022-10-08,U17 Women 55,LEMÉ Youna,51.7,55.0,58.0,60.0,70.0,73.0,-75.0,60.0,73.0,133.0
IDF - TOP 9 - Saint maur des fossés,2022-10-08,SEN Women 64,GOMIS Clarisse,63.9,-65.0,65.0,70.0,85.0,89.0,94.0,70.0,94.0,164.0
IDF - TOP 9 - Saint maur des fossés,2022-10-08,SEN Women 64,DARRAS Lisa,61.3,-65.0,65.0,-70.0,85.0,88.0,-90.0,65.0,88.0,153.0
IDF - TOP 9 - Saint maur des fossés,2022-10-08,SEN Women 76,HAUTERS Laetitia,71.1,67.0,70.0,72.0,80.0,84.0,-87.0,72.0,84.0,156.0
IDF - TOP 9 - Saint maur des fossés,2022-10-08,U17 Women 55,LEMÉ Youna,51.7,55.0,58.0,60.0,70.0,73.0,-75.0,60.0,73.0,133.0
IDF - TOP 9 - Saint maur des fossés,2022-10-08,SEN Women 64,GOMIS Clarisse,63.9,-65.0,65.0,70.0,85.0,89.0,94.0,70.0,94.0,164.0
IDF - TOP 9 - Saint maur des fossés,2022-10-08,SEN Women 64,DARRAS Lisa,61.3,-65.0,65.0,-70.0,85.0,88.0,-90.0,65.0,88.0,153.0
IDF - TOP 9 - Saint maur des fossés,2022-10-08,SEN Women 76,HAUTERS Laetitia,71.1,67.0,70.0,72.0,80.0,84.0,-87.0,72.0,84.0,156.0
