event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Challenge Avenir - Strasbourg - Universitaire Faculté des sports - Licence 2ème année,2024-03-27,U20 Men 73,REYMANN Djibril,69.5,40.0,45.0,-50.0,60.0,63.0,65.0,45.0,65.0,110.0
GE - Challenge Avenir - Strasbourg - Universitaire Faculté des sports - Licence 2ème année,2024-03-27,U20 Men 73,DOLLINGER Hugo,72.9,50.0,-55.0,-55.0,-75.0,-75.0,-75.0,50.0,-75.0,0.0
GE - Challenge Avenir - Strasbourg - Universitaire Faculté des sports - Licence 2ème année,2024-03-27,U20 Men 81,STEMMELEN Theo,80.4,61.0,65.0,70.0,83.0,88.0,92.0,70.0,92.0,162.0
GE - Challenge Avenir - Strasbourg - Universitaire Faculté des sports - Licence 2ème année,2024-03-27,U20 Men 89,RIFF Kyllian,82.6,65.0,69.0,73.0,88.0,91.0,94.0,73.0,94.0,167.0
GE - Challenge Avenir - Strasbourg - Universitaire Faculté des sports - Licence 2ème année,2024-03-27,U20 Men 96,SCHMIDT Théo,92.6,90.0,95.0,100.0,120.0,125.0,-130.0,100.0,125.0,225.0
GE - Challenge Avenir - Strasbourg - Universitaire Faculté des sports - Licence 2ème année,2024-03-27,SEN Men 73,TRANTER Yannick,70.8,40.0,45.0,-50.0,50.0,-57.0,57.0,45.0,57.0,102.0
GE - Challenge Avenir - Strasbourg - Universitaire Faculté des sports - Licence 2ème année,2024-03-27,SEN Men 81,QUENAULT Raphael,79.4,50.0,-55.0,55.0,70.0,75.0,77.0,55.0,77.0,132.0
GE - Challenge Avenir - Strasbourg - Universitaire Faculté des sports - Licence 2ème année,2024-03-27,SEN Men 89,SCHAEFFER Yoann,87.2,50.0,55.0,60.0,70.0,75.0,80.0,60.0,80.0,140.0
GE - Challenge Avenir - Strasbourg - Universitaire Faculté des sports - Licence 2ème année,2024-03-27,SEN Men 89,KIEFFER Mathieu,82.4,55.0,-62.0,-62.0,-70.0,-70.0,70.0,55.0,70.0,125.0
GE - Challenge Avenir - Strasbourg - Universitaire Faculté des sports - Licence 2ème année,2024-03-27,SEN Men 96,KAPAHNKE Anthony,92.2,55.0,-60.0,-60.0,65.0,70.0,-75.0,55.0,70.0,125.0
