event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Cpe de France des Clubs - Strasbourg - SEN - plateau 1,2022-03-12,U20 Men 89,NITKA Enzo,81.5,-60.0,60.0,65.0,77.0,-81.0,81.0,65.0,81.0,146.0
GE - Cpe de France des Clubs - Strasbourg - SEN - plateau 1,2022-03-12,SEN Men 67,VERON Antoine,65.4,55.0,-60.0,-60.0,70.0,-74.0,74.0,55.0,74.0,129.0
GE - Cpe de France des Clubs - Strasbourg - SEN - plateau 1,2022-03-12,SEN Men 73,ZYADE MANSOR Awos,69.7,60.0,70.0,75.0,80.0,88.0,95.0,75.0,95.0,170.0
GE - Cpe de France des Clubs - Strasbourg - SEN - plateau 1,2022-03-12,SEN Men 73,STAEHLING Hugo,69.8,35.0,38.0,41.0,55.0,60.0,65.0,41.0,65.0,106.0
GE - Cpe de France des Clubs - Strasbourg - SEN - plateau 1,2022-03-12,SEN Men 81,CHRISTOPHEL Christian,75.0,65.0,70.0,73.0,88.0,93.0,97.0,73.0,97.0,170.0
GE - Cpe de France des Clubs - Strasbourg - SEN - plateau 1,2022-03-12,SEN Men 89,HECK Simon,85.2,55.0,-60.0,60.0,70.0,75.0,-80.0,60.0,75.0,135.0
GE - Cpe de France des Clubs - Strasbourg - SEN - plateau 1,2022-03-12,SEN Men 89,KIDAOUEN Mohammed,85.6,50.0,55.0,-58.0,65.0,-70.0,70.0,55.0,70.0,125.0
GE - Cpe de France des Clubs - Strasbourg - SEN - plateau 1,2022-03-12,SEN Men 96,DECOR Alexandre,89.6,45.0,-0.0,-0.0,70.0,-0.0,-0.0,45.0,70.0,115.0
GE - Cpe de France des Clubs - Strasbourg - SEN - plateau 1,2022-03-12,SEN Men 109,GALLEANO Robert,105.9,37.0,40.0,-43.0,45.0,50.0,-55.0,40.0,50.0,90.0
GE - Cpe de France des Clubs - Strasbourg - SEN - plateau 1,2022-03-12,SEN Women 55,MELELLI Sarah,55.0,40.0,43.0,46.0,55.0,-58.0,60.0,46.0,60.0,106.0
GE - Cpe de France des Clubs - Strasbourg - SEN - plateau 1,2022-03-12,SEN Women 59,WIETRICH Marion,57.5,49.0,52.0,54.0,67.0,-70.0,70.0,54.0,70.0,124.0
GE - Cpe de France des Clubs - Strasbourg - SEN - plateau 1,2022-03-12,SEN Women 59,BONFILS Louna,57.8,40.0,42.0,-44.0,50.0,53.0,-55.0,42.0,53.0,95.0
GE - Cpe de France des Clubs - Strasbourg - SEN - plateau 1,2022-03-12,SEN Women 59,ARRIVET Melanie,57.4,37.0,-40.0,-40.0,54.0,56.0,58.0,37.0,58.0,95.0
GE - Cpe de France des Clubs - Strasbourg - SEN - plateau 1,2022-03-12,SEN Women 64,SLOS Othilie,63.3,35.0,37.0,39.0,46.0,49.0,-53.0,39.0,49.0,88.0
GE - Cpe de France des Clubs - Strasbourg - SEN - plateau 1,2022-03-12,SEN Women 71,KUSS BILDSTEIN Isabelle,64.9,44.0,-47.0,-47.0,58.0,-61.0,61.0,44.0,61.0,105.0
GE - Cpe de France des Clubs - Strasbourg - SEN - plateau 1,2022-03-12,SEN Women 76,DEPENWEILLER Pauline,74.9,52.0,56.0,59.0,67.0,71.0,75.0,59.0,75.0,134.0
