event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - autre - Thones - Match amical CD94,2023-04-29,SEN F 49,RESTREPO Luna,48.8,44.0,46.0,48.0,58.0,60.0,62.0,48.0,62.0,110.0
IDF - autre - Thones - Match amical CD94,2023-04-29,SEN F 59,ZAVLYANOVA Maria,57.6,50.0,52.0,-55.0,-65.0,65.0,-70.0,52.0,65.0,117.0
IDF - autre - Thones - Match amical CD94,2023-04-29,SEN F 59,CALLOUD Marion,57.6,45.0,47.0,-49.0,-60.0,-60.0,60.0,47.0,60.0,107.0
IDF - autre - Thones - Match amical CD94,2023-04-29,SEN F 64,CARON Sandra,60.4,55.0,57.0,59.0,83.0,86.0,88.0,59.0,88.0,147.0
IDF - autre - Thones - Match amical CD94,2023-04-29,SEN F 64,MAINCENT Laetitia,63.2,60.0,63.0,66.0,77.0,-81.0,-81.0,66.0,77.0,143.0
IDF - autre - Thones - Match amical CD94,2023-04-29,SEN F 64,BATCHEV Stella,63.2,-55.0,60.0,62.0,65.0,-70.0,70.0,62.0,70.0,132.0
IDF - autre - Thones - Match amical CD94,2023-04-29,SEN F 64,BESBAS Saida,64.0,35.0,38.0,40.0,45.0,50.0,55.0,40.0,55.0,95.0
IDF - autre - Thones - Match amical CD94,2023-04-29,SEN F 71,BESBAS Nawel,65.7,42.0,47.0,-52.0,60.0,65.0,70.0,47.0,70.0,117.0
IDF - autre - Thones - Match amical CD94,2023-04-29,SEN F 71,MBOULE Clarisse,70.4,48.0,51.0,53.0,55.0,60.0,-65.0,53.0,60.0,113.0
IDF - autre - Thones - Match amical CD94,2023-04-29,SEN F 71,THORY Marion,65.6,20.0,-0.0,-0.0,25.0,-0.0,-0.0,20.0,25.0,45.0
IDF - autre - Thones - Match amical CD94,2023-04-29,SEN F 76,SCHANCHE Melissa,74.2,75.0,80.0,-83.0,95.0,100.0,105.0,80.0,105.0,185.0
