event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
CVL - Challenge Avenir - Tours - Hom P4,2024-04-06,U20 Men 81,GARNIER Nathanael,80.1,77.0,82.0,85.0,-95.0,95.0,-100.0,85.0,95.0,180.0
CVL - Challenge Avenir - Tours - Hom P4,2024-04-06,SEN Men 73,MICHEL Anthony,70.22,64.0,67.0,70.0,88.0,91.0,-93.0,70.0,91.0,161.0
CVL - Challenge Avenir - Tours - Hom P4,2024-04-06,SEN Men 73,PERARD Allan,69.62,-80.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
CVL - Challenge Avenir - Tours - Hom P4,2024-04-06,SEN Men 81,MEUNIER Robin,80.22,90.0,-95.0,95.0,-115.0,115.0,120.0,95.0,120.0,215.0
CVL - Challenge Avenir - Tours - Hom P4,2024-04-06,SEN Men 81,SOUTENAIN Thomas,77.66,94.0,-98.0,-98.0,115.0,120.0,-122.0,94.0,120.0,214.0
CVL - Challenge Avenir - Tours - Hom P4,2024-04-06,SEN Men 81,PROCHASSON Raphael,79.24,85.0,89.0,-92.0,115.0,-120.0,120.0,89.0,120.0,209.0
CVL - Challenge Avenir - Tours - Hom P4,2024-04-06,SEN Men 81,PAILLE Nicolas,75.0,-93.0,-93.0,-95.0,105.0,110.0,-116.0,-93.0,110.0,0.0
CVL - Challenge Avenir - Tours - Hom P4,2024-04-06,SEN Men 89,HABIERA William,85.26,95.0,-100.0,100.0,115.0,122.0,127.0,100.0,127.0,227.0
CVL - Challenge Avenir - Tours - Hom P4,2024-04-06,SEN Men 96,NAYDENOV Delian,91.4,95.0,-100.0,-100.0,-110.0,-110.0,110.0,95.0,110.0,205.0
CVL - Challenge Avenir - Tours - Hom P4,2024-04-06,SEN Men 96,DJALAB Brahim,94.3,-108.0,-108.0,-108.0,120.0,-130.0,-130.0,-108.0,120.0,0.0
CVL - Challenge Avenir - Tours - Hom P4,2024-04-06,SEN Men >109,GRANVILLE Yannick,120.46,97.0,-102.0,-106.0,112.0,118.0,124.0,97.0,124.0,221.0
