event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - Challenge Avenir - Istres - 2ème Challenge Secteur C,2022-12-10,U15 Men 61,FANTONE Baptiste,55.4,20.0,22.0,25.0,-25.0,25.0,28.0,25.0,28.0,53.0
PACA - Challenge Avenir - Istres - 2ème Challenge Secteur C,2022-12-10,U17 Men 55,DEBEINE Mathis,52.9,20.0,23.0,25.0,25.0,26.0,29.0,25.0,29.0,54.0
PACA - Challenge Avenir - Istres - 2ème Challenge Secteur C,2022-12-10,U20 Men 61,ALONSO Nicolas,58.8,50.0,53.0,-55.0,60.0,63.0,66.0,53.0,66.0,119.0
PACA - Challenge Avenir - Istres - 2ème Challenge Secteur C,2022-12-10,U20 Men 67,LACAN Dylan,62.3,54.0,57.0,60.0,62.0,65.0,68.0,60.0,68.0,128.0
PACA - Challenge Avenir - Istres - 2ème Challenge Secteur C,2022-12-10,SEN Men 73,GENOUX Douglas,69.8,75.0,80.0,85.0,105.0,-111.0,113.0,85.0,113.0,198.0
PACA - Challenge Avenir - Istres - 2ème Challenge Secteur C,2022-12-10,SEN Men 81,DE BARROS Daniel,75.6,85.0,90.0,-95.0,110.0,115.0,120.0,90.0,120.0,210.0
PACA - Challenge Avenir - Istres - 2ème Challenge Secteur C,2022-12-10,SEN Men 89,ALBY Quentin,87.2,50.0,53.0,56.0,60.0,-63.0,-63.0,56.0,60.0,116.0
PACA - Challenge Avenir - Istres - 2ème Challenge Secteur C,2022-12-10,SEN Men 102,REY Sébastien,102.0,95.0,101.0,105.0,115.0,120.0,125.0,105.0,125.0,230.0
PACA - Challenge Avenir - Istres - 2ème Challenge Secteur C,2022-12-10,SEN Men 102,MARTINET Loys,101.8,-90.0,-90.0,-90.0,105.0,112.0,120.0,-90.0,120.0,0.0
PACA - Challenge Avenir - Istres - 2ème Challenge Secteur C,2022-12-10,SEN Men >109,CAPUTO Maxime,115.8,73.0,77.0,80.0,88.0,94.0,-100.0,80.0,94.0,174.0
