event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NAQ - REG 1 - Saint medard en jalles - 1er tour du championnat régional,2022-10-15,U15 Women 49,KOCHETOVA Margot,45.8,56.0,58.0,60.0,66.0,68.0,70.0,60.0,70.0,130.0
NAQ - REG 1 - Saint medard en jalles - 1er tour du championnat régional,2022-10-15,U15 Women 71,MIGNOT Daphné,68.6,21.0,23.0,26.0,26.0,28.0,30.0,26.0,30.0,56.0
NAQ - REG 1 - Saint medard en jalles - 1er tour du championnat régional,2022-10-15,U17 Women 55,KOUCHENSKY Darya,52.1,48.0,50.0,-52.0,56.0,58.0,60.0,50.0,60.0,110.0
NAQ - REG 1 - Saint medard en jalles - 1er tour du championnat régional,2022-10-15,SEN Women 45,BIENVENU Aimée,44.5,52.0,-55.0,-56.0,70.0,73.0,-75.0,52.0,73.0,125.0
NAQ - REG 1 - Saint medard en jalles - 1er tour du championnat régional,2022-10-15,SEN Women 55,LACOSTE Marlène,49.3,47.0,-49.0,-50.0,63.0,65.0,-68.0,47.0,65.0,112.0
NAQ - REG 1 - Saint medard en jalles - 1er tour du championnat régional,2022-10-15,SEN Women 55,TARDY Noémie,51.5,-45.0,-45.0,45.0,61.0,-64.0,-65.0,45.0,61.0,106.0
NAQ - REG 1 - Saint medard en jalles - 1er tour du championnat régional,2022-10-15,SEN Women 55,DESBORDES Emma,53.8,45.0,47.0,-50.0,54.0,56.0,-58.0,47.0,56.0,103.0
NAQ - REG 1 - Saint medard en jalles - 1er tour du championnat régional,2022-10-15,SEN Women 59,JOUNIAUX Camille,56.1,72.0,-76.0,-78.0,85.0,89.0,-93.0,72.0,89.0,161.0
NAQ - REG 1 - Saint medard en jalles - 1er tour du championnat régional,2022-10-15,SEN Women 59,GODEFROIT Blandine,57.0,48.0,53.0,-57.0,63.0,66.0,69.0,53.0,69.0,122.0
NAQ - REG 1 - Saint medard en jalles - 1er tour du championnat régional,2022-10-15,SEN Women 59,MARC Carla-jade,55.7,40.0,42.0,-44.0,55.0,57.0,59.0,42.0,59.0,101.0
NAQ - REG 1 - Saint medard en jalles - 1er tour du championnat régional,2022-10-15,SEN Women 64,PETROSYAN Maria,62.7,50.0,54.0,-57.0,62.0,67.0,-71.0,54.0,67.0,121.0
NAQ - REG 1 - Saint medard en jalles - 1er tour du championnat régional,2022-10-15,SEN Women 71,DUROT Virginie,64.7,70.0,-75.0,75.0,90.0,93.0,95.0,75.0,95.0,170.0
NAQ - REG 1 - Saint medard en jalles - 1er tour du championnat régional,2022-10-15,SEN Women 71,DUCLAVÉ Cassandra,65.0,68.0,-72.0,73.0,85.0,88.0,90.0,73.0,90.0,163.0
NAQ - REG 1 - Saint medard en jalles - 1er tour du championnat régional,2022-10-15,SEN Women 71,LEMAIRE Naïma,66.7,45.0,-47.0,-49.0,50.0,54.0,-57.0,45.0,54.0,99.0
NAQ - REG 1 - Saint medard en jalles - 1er tour du championnat régional,2022-10-15,SEN Women 87,FABRE Camille,85.0,60.0,64.0,68.0,80.0,-84.0,86.0,68.0,86.0,154.0
