event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - Chpt Ligue - Chaville - seniors femmes B,2022-04-02,SEN F 64,PAILLARD Mailys,62.2,53.0,56.0,-59.0,72.0,77.0,-81.0,56.0,77.0,133.0
IDF - Chpt Ligue - Chaville - seniors femmes B,2022-04-02,SEN F 64,EBERENA Sylvie,61.9,50.0,53.0,-56.0,-65.0,66.0,-70.0,53.0,66.0,119.0
IDF - Chpt Ligue - Chaville - seniors femmes B,2022-04-02,SEN F 71,GRZESIAK Laetitia,70.0,-73.0,73.0,-75.0,88.0,92.0,-0.0,73.0,92.0,165.0
IDF - Chpt Ligue - Chaville - seniors femmes B,2022-04-02,SEN F 71,MARIUS Ines,65.9,-64.0,64.0,67.0,79.0,84.0,-86.0,67.0,84.0,151.0
IDF - Chpt Ligue - Chaville - seniors femmes B,2022-04-02,SEN F 71,ASSAH Morgane,70.2,65.0,-70.0,-70.0,77.0,80.0,83.0,65.0,83.0,148.0
IDF - Chpt Ligue - Chaville - seniors femmes B,2022-04-02,SEN F 71,BIFANO Elena,69.1,57.0,60.0,63.0,67.0,70.0,-72.0,63.0,70.0,133.0
IDF - Chpt Ligue - Chaville - seniors femmes B,2022-04-02,SEN F 71,DE MAGALHAES ESTEVES Océana,70.6,45.0,50.0,55.0,61.0,66.0,69.0,55.0,69.0,124.0
IDF - Chpt Ligue - Chaville - seniors femmes B,2022-04-02,SEN F 71,FOURDIN Jennifer,70.0,57.0,60.0,-62.0,-78.0,-82.0,-82.0,60.0,0.0,0.0
IDF - Chpt Ligue - Chaville - seniors femmes B,2022-04-02,SEN F 71,PEREIRA Camille,70.0,-65.0,65.0,-68.0,-77.0,-77.0,-77.0,65.0,0.0,0.0
IDF - Chpt Ligue - Chaville - seniors femmes B,2022-04-02,SEN F 76,RAHMANI Aciyah,73.8,56.0,61.0,-65.0,-75.0,75.0,-80.0,61.0,75.0,136.0
IDF - Chpt Ligue - Chaville - seniors femmes B,2022-04-02,SEN F 87,DRENO Eva marie,84.8,63.0,66.0,-68.0,-83.0,86.0,-88.0,66.0,86.0,152.0
