event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NDIE - Challenge Avenir - Soliers - 2ème journée senior,2024-01-27,SEN Men 61,CAHIERC Gaby,59.3,56.0,59.0,61.0,-73.0,74.0,77.0,61.0,77.0,138.0
NDIE - Challenge Avenir - Soliers - 2ème journée senior,2024-01-27,SEN Men 61,FREITAS DOS SANTOS Cyril,57.0,45.0,-48.0,48.0,-65.0,-65.0,-65.0,48.0,-65.0,0.0
NDIE - Challenge Avenir - Soliers - 2ème journée senior,2024-01-27,SEN Men 67,BOHEME Théo,65.3,60.0,65.0,70.0,75.0,80.0,85.0,70.0,85.0,155.0
NDIE - Challenge Avenir - Soliers - 2ème journée senior,2024-01-27,SEN Men 73,NIVAULT Gregoire,70.6,70.0,77.0,83.0,90.0,96.0,101.0,83.0,101.0,184.0
NDIE - Challenge Avenir - Soliers - 2ème journée senior,2024-01-27,SEN Men 81,ESPIARD Geoffrey,73.6,60.0,64.0,68.0,78.0,83.0,86.0,68.0,86.0,154.0
NDIE - Challenge Avenir - Soliers - 2ème journée senior,2024-01-27,SEN Men 81,YON Arnaud,77.35,60.0,63.0,66.0,73.0,76.0,79.0,66.0,79.0,145.0
NDIE - Challenge Avenir - Soliers - 2ème journée senior,2024-01-27,SEN Men 89,LEMAZURIER Wilfrid,83.7,65.0,70.0,-73.0,80.0,85.0,90.0,70.0,90.0,160.0
NDIE - Challenge Avenir - Soliers - 2ème journée senior,2024-01-27,SEN Men 89,BERTHELIN LE TELLIER Thomas,86.2,55.0,58.0,-63.0,65.0,70.0,75.0,58.0,75.0,133.0
NDIE - Challenge Avenir - Soliers - 2ème journée senior,2024-01-27,SEN Men 96,FRIBOULET Léo,91.6,70.0,75.0,80.0,90.0,95.0,100.0,80.0,100.0,180.0
NDIE - Challenge Avenir - Soliers - 2ème journée senior,2024-01-27,SEN Men >109,SAUTREUIL Antoine,127.9,78.0,-83.0,83.0,100.0,105.0,110.0,83.0,110.0,193.0
NDIE - Challenge Avenir - Soliers - 2ème journée senior,2024-01-27,SEN Men >109,LELIÈVRE Benjamin,141.6,80.0,85.0,88.0,95.0,100.0,102.0,88.0,102.0,190.0
NDIE - Challenge Avenir - Soliers - 2ème journée senior,2024-01-27,SEN Men >109,LEJEUNE Sylvain,124.9,53.0,55.0,-58.0,-77.0,77.0,84.0,55.0,84.0,139.0
