event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - Challenge Avenir - Monaco - 1ER CHALLENGE AVENIR,2022-11-12,SEN M 73,CANESTRIER Jean,70.2,70.0,75.0,80.0,95.0,100.0,-0.0,80.0,100.0,180.0
PACA - Challenge Avenir - Monaco - 1ER CHALLENGE AVENIR,2022-11-12,SEN M 73,MOUMEN Arafet,72.8,67.0,70.0,-73.0,85.0,-89.0,-89.0,70.0,85.0,155.0
PACA - Challenge Avenir - Monaco - 1ER CHALLENGE AVENIR,2022-11-12,SEN M 73,FASULO Luca,70.7,60.0,64.0,-68.0,80.0,85.0,90.0,64.0,90.0,154.0
PACA - Challenge Avenir - Monaco - 1ER CHALLENGE AVENIR,2022-11-12,SEN M 73,BOCHEW Jérôme,70.0,45.0,-0.0,-0.0,65.0,-0.0,-0.0,45.0,65.0,110.0
PACA - Challenge Avenir - Monaco - 1ER CHALLENGE AVENIR,2022-11-12,SEN M 81,LANDAIS Alexis,75.7,95.0,100.0,-105.0,125.0,130.0,135.0,100.0,135.0,235.0
PACA - Challenge Avenir - Monaco - 1ER CHALLENGE AVENIR,2022-11-12,SEN M 81,CAMPS Sebastien,81.0,70.0,90.0,-93.0,100.0,105.0,-110.0,90.0,105.0,195.0
PACA - Challenge Avenir - Monaco - 1ER CHALLENGE AVENIR,2022-11-12,SEN M 81,BATTAGLIA Nicolas,74.1,80.0,-86.0,-86.0,105.0,110.0,115.0,80.0,115.0,195.0
PACA - Challenge Avenir - Monaco - 1ER CHALLENGE AVENIR,2022-11-12,SEN M 81,ESPIN Baptiste,77.1,80.0,85.0,-90.0,100.0,-105.0,-0.0,85.0,100.0,185.0
PACA - Challenge Avenir - Monaco - 1ER CHALLENGE AVENIR,2022-11-12,SEN M 81,LEDANT John,77.4,61.0,64.0,67.0,77.0,-81.0,81.0,67.0,81.0,148.0
PACA - Challenge Avenir - Monaco - 1ER CHALLENGE AVENIR,2022-11-12,SEN M 89,LANDRAIN Nicolas,87.6,60.0,68.0,-73.0,80.0,85.0,-90.0,68.0,85.0,153.0
PACA - Challenge Avenir - Monaco - 1ER CHALLENGE AVENIR,2022-11-12,SEN M 96,KRETTLY Marc-antoine,91.9,60.0,71.0,-75.0,80.0,89.0,-0.0,71.0,89.0,160.0
PACA - Challenge Avenir - Monaco - 1ER CHALLENGE AVENIR,2022-11-12,SEN M 102,BATTAGLIA Eric,100.0,70.0,75.0,77.0,82.0,-87.0,-87.0,77.0,82.0,159.0
