event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - Cpe de France des Clubs - Ravine des cabris - ZONE SUD,2024-01-28,SEN Men 67,TAYER Kenzie,65.33,94.0,99.0,101.0,115.0,125.0,-130.0,101.0,125.0,226.0
REU - Cpe de France des Clubs - Ravine des cabris - ZONE SUD,2024-01-28,SEN Men 73,LEFEVRE Jérome,72.19,-100.0,100.0,106.0,-125.0,125.0,130.0,106.0,130.0,236.0
REU - Cpe de France des Clubs - Ravine des cabris - ZONE SUD,2024-01-28,SEN Men 89,BEVILACQUA Hugo,82.19,120.0,126.0,-131.0,145.0,151.0,-154.0,126.0,151.0,277.0
REU - Cpe de France des Clubs - Ravine des cabris - ZONE SUD,2024-01-28,SEN Men 89,MUSSARD Nicolas  florent,86.4,100.0,-106.0,-108.0,125.0,130.0,135.0,100.0,135.0,235.0
REU - Cpe de France des Clubs - Ravine des cabris - ZONE SUD,2024-01-28,SEN Men 89,HOOLANS Charly,85.14,100.0,-108.0,-108.0,125.0,-130.0,-130.0,100.0,125.0,225.0
REU - Cpe de France des Clubs - Ravine des cabris - ZONE SUD,2024-01-28,SEN Men 96,FROGER Arthur,94.03,110.0,115.0,-120.0,145.0,-150.0,150.0,115.0,150.0,265.0
REU - Cpe de France des Clubs - Ravine des cabris - ZONE SUD,2024-01-28,SEN Women 55,LAURET Stéphanie,54.11,60.0,62.0,64.0,75.0,79.0,-81.0,64.0,79.0,143.0
REU - Cpe de France des Clubs - Ravine des cabris - ZONE SUD,2024-01-28,SEN Women 59,DAMOUR Caroline,58.33,65.0,-69.0,69.0,88.0,-93.0,93.0,69.0,93.0,162.0
REU - Cpe de France des Clubs - Ravine des cabris - ZONE SUD,2024-01-28,SEN Women 59,RAKOTOMALALA Emma,55.1,61.0,-64.0,65.0,88.0,-94.0,95.0,65.0,95.0,160.0
REU - Cpe de France des Clubs - Ravine des cabris - ZONE SUD,2024-01-28,SEN Women 64,MEMBRÉ Tatiana,61.12,68.0,70.0,72.0,87.0,90.0,-92.0,72.0,90.0,162.0
REU - Cpe de France des Clubs - Ravine des cabris - ZONE SUD,2024-01-28,SEN Women 64,BINETRUY Camille,59.94,66.0,-70.0,70.0,80.0,83.0,-86.0,70.0,83.0,153.0
REU - Cpe de France des Clubs - Ravine des cabris - ZONE SUD,2024-01-28,SEN Women 64,CADET Auberi,59.01,58.0,61.0,-63.0,75.0,79.0,-81.0,61.0,79.0,140.0
