event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - REG 1F Asi - Sro - PttS - SasC - ShcH - RhM - UsW,2020-10-10,U17 Women 49,CORBETHAU Amélie,45.5,37.0,40.0,42.0,-47.0,47.0,50.0,42.0,50.0,92.0
GE - REG 1F Asi - Sro - PttS - SasC - ShcH - RhM - UsW,2020-10-10,U17 Women 55,WOLFF Adeline,51.7,34.0,36.0,38.0,50.0,53.0,-55.0,38.0,53.0,91.0
GE - REG 1F Asi - Sro - PttS - SasC - ShcH - RhM - UsW,2020-10-10,U20 Women 49,DUL Camille,46.3,44.0,47.0,-49.0,60.0,63.0,66.0,47.0,66.0,113.0
GE - REG 1F Asi - Sro - PttS - SasC - ShcH - RhM - UsW,2020-10-10,U20 Women 59,CORBETHAU Eva,58.7,49.0,51.0,53.0,62.0,-65.0,66.0,53.0,66.0,119.0
GE - REG 1F Asi - Sro - PttS - SasC - ShcH - RhM - UsW,2020-10-10,U20 Women 59,TOUSSAINT Margot,55.4,35.0,38.0,40.0,50.0,55.0,-60.0,40.0,55.0,95.0
GE - REG 1F Asi - Sro - PttS - SasC - ShcH - RhM - UsW,2020-10-10,U20 Women 64,BENEDIC Chiara,62.1,50.0,53.0,55.0,64.0,67.0,-70.0,55.0,67.0,122.0
GE - REG 1F Asi - Sro - PttS - SasC - ShcH - RhM - UsW,2020-10-10,U20 Women 76,BAUER Camille,73.5,40.0,43.0,48.0,50.0,54.0,-58.0,48.0,54.0,102.0
GE - REG 1F Asi - Sro - PttS - SasC - ShcH - RhM - UsW,2020-10-10,U20 Women 76,HIRTH Marie,71.6,-36.0,36.0,40.0,-48.0,48.0,52.0,40.0,52.0,92.0
GE - REG 1F Asi - Sro - PttS - SasC - ShcH - RhM - UsW,2020-10-10,SEN Women 55,HERTRICH Marielle,54.8,57.0,-60.0,60.0,74.0,-77.0,80.0,60.0,80.0,140.0
GE - REG 1F Asi - Sro - PttS - SasC - ShcH - RhM - UsW,2020-10-10,SEN Women 55,FEILLARD Lea,52.3,39.0,41.0,43.0,53.0,55.0,57.0,43.0,57.0,100.0
