event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - REG 2 - Ancerville - championnat regional par equipes,2023-12-09,U15 Men 73,GEIGER Aymeric,70.0,77.0,81.0,84.0,112.0,116.0,-121.0,84.0,116.0,200.0
GE - REG 2 - Ancerville - championnat regional par equipes,2023-12-09,SEN Men 73,MONTET Ludwig,69.9,58.0,-61.0,62.0,76.0,79.0,82.0,62.0,82.0,144.0
GE - REG 2 - Ancerville - championnat regional par equipes,2023-12-09,SEN Men 81,SPAGNULO Paolo,73.4,92.0,96.0,-100.0,128.0,133.0,136.0,96.0,136.0,232.0
GE - REG 2 - Ancerville - championnat regional par equipes,2023-12-09,SEN Men 81,KNITTEL Cedric,73.5,80.0,87.0,91.0,-105.0,110.0,-115.0,91.0,110.0,201.0
GE - REG 2 - Ancerville - championnat regional par equipes,2023-12-09,SEN Men 81,AUDET Jeremy,74.5,75.0,79.0,82.0,100.0,104.0,-107.0,82.0,104.0,186.0
GE - REG 2 - Ancerville - championnat regional par equipes,2023-12-09,SEN Men 89,BUSCH Ethann,85.3,92.0,-96.0,96.0,108.0,111.0,115.0,96.0,115.0,211.0
GE - REG 2 - Ancerville - championnat regional par equipes,2023-12-09,SEN Men 89,BARBARY Thomas,88.4,89.0,-96.0,96.0,-105.0,108.0,115.0,96.0,115.0,211.0
GE - REG 2 - Ancerville - championnat regional par equipes,2023-12-09,SEN Men 89,TULPIN Marvin,83.3,76.0,82.0,86.0,103.0,-108.0,109.0,86.0,109.0,195.0
GE - REG 2 - Ancerville - championnat regional par equipes,2023-12-09,SEN Men 89,ULPAT Maxime,84.4,71.0,-74.0,-75.0,94.0,97.0,100.0,71.0,100.0,171.0
GE - REG 2 - Ancerville - championnat regional par equipes,2023-12-09,SEN Men 89,ADDARIO Vincent,85.0,66.0,69.0,72.0,-68.0,69.0,72.0,72.0,72.0,144.0
GE - REG 2 - Ancerville - championnat regional par equipes,2023-12-09,SEN Men 96,GAUCHOTTE David,93.4,85.0,-89.0,89.0,111.0,115.0,120.0,89.0,120.0,209.0
