event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Cpe de France des Clubs - Comines - U15 U17 / U20 District Nord - Secteur Lillois/Minier,2024-01-27,U15 Women 55,GUINET Romane,54.6,26.0,28.0,30.0,36.0,38.0,-40.0,30.0,38.0,68.0
HDF - Cpe de France des Clubs - Comines - U15 U17 / U20 District Nord - Secteur Lillois/Minier,2024-01-27,U15 Women 55,LARUE Nina,53.9,12.0,14.0,-16.0,18.0,21.0,-24.0,14.0,21.0,35.0
HDF - Cpe de France des Clubs - Comines - U15 U17 / U20 District Nord - Secteur Lillois/Minier,2024-01-27,U15 Women 59,LEDOUX Shaïna,56.7,22.0,24.0,25.0,29.0,31.0,33.0,25.0,33.0,58.0
HDF - Cpe de France des Clubs - Comines - U15 U17 / U20 District Nord - Secteur Lillois/Minier,2024-01-27,U15 Women 64,LEBLANC Clara,63.4,23.0,26.0,-28.0,30.0,35.0,-41.0,26.0,35.0,61.0
HDF - Cpe de France des Clubs - Comines - U15 U17 / U20 District Nord - Secteur Lillois/Minier,2024-01-27,U17 Women 55,BEAUGER Louna,53.1,32.0,-35.0,-36.0,45.0,-48.0,-49.0,32.0,45.0,77.0
HDF - Cpe de France des Clubs - Comines - U15 U17 / U20 District Nord - Secteur Lillois/Minier,2024-01-27,U17 Women 59,LOIRE Angèle,57.5,27.0,30.0,-33.0,37.0,-41.0,41.0,30.0,41.0,71.0
HDF - Cpe de France des Clubs - Comines - U15 U17 / U20 District Nord - Secteur Lillois/Minier,2024-01-27,U17 Women 64,FONTENELLE Lea,63.2,43.0,46.0,-48.0,53.0,56.0,-59.0,46.0,56.0,102.0
HDF - Cpe de France des Clubs - Comines - U15 U17 / U20 District Nord - Secteur Lillois/Minier,2024-01-27,U17 Women 76,HOFLACK Laura,75.8,47.0,-50.0,50.0,55.0,-58.0,58.0,50.0,58.0,108.0
HDF - Cpe de France des Clubs - Comines - U15 U17 / U20 District Nord - Secteur Lillois/Minier,2024-01-27,U20 Women 59,DUJARDIN Eugenie,56.3,61.0,65.0,-68.0,-76.0,76.0,-80.0,65.0,76.0,141.0
HDF - Cpe de France des Clubs - Comines - U15 U17 / U20 District Nord - Secteur Lillois/Minier,2024-01-27,U20 Women 59,LEBOUBE Cyrielle,57.5,28.0,31.0,-34.0,42.0,-45.0,-47.0,31.0,42.0,73.0
HDF - Cpe de France des Clubs - Comines - U15 U17 / U20 District Nord - Secteur Lillois/Minier,2024-01-27,U20 Women 71,BOTTIN Romane,65.6,23.0,-26.0,-26.0,26.0,28.0,-29.0,23.0,28.0,51.0
HDF - Cpe de France des Clubs - Comines - U15 U17 / U20 District Nord - Secteur Lillois/Minier,2024-01-27,U20 Women >87,BIZNAR Clara,120.2,42.0,46.0,48.0,54.0,60.0,64.0,48.0,64.0,112.0
