event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - Challenge Avenir - Menton - 2ème CHALLENGE AVENIR,2023-12-10,SEN M 67,BOCHEW Jérôme,65.85,64.0,-69.0,69.0,79.0,82.0,-87.0,69.0,82.0,151.0
PACA - Challenge Avenir - Menton - 2ème CHALLENGE AVENIR,2023-12-10,SEN M 73,MARCHESSOU Romain,71.7,70.0,73.0,75.0,85.0,90.0,-100.0,75.0,90.0,165.0
PACA - Challenge Avenir - Menton - 2ème CHALLENGE AVENIR,2023-12-10,SEN M 73,DJAMCHED Djawed,72.6,-60.0,62.0,64.0,75.0,80.0,-84.0,64.0,80.0,144.0
PACA - Challenge Avenir - Menton - 2ème CHALLENGE AVENIR,2023-12-10,SEN M 81,LEDANT John,80.5,-66.0,66.0,69.0,78.0,-84.0,85.0,69.0,85.0,154.0
PACA - Challenge Avenir - Menton - 2ème CHALLENGE AVENIR,2023-12-10,SEN M 89,RAMOS Julien,85.75,-90.0,-90.0,90.0,-115.0,115.0,-120.0,90.0,115.0,205.0
PACA - Challenge Avenir - Menton - 2ème CHALLENGE AVENIR,2023-12-10,SEN M 89,ROLANDO Jonathan,82.6,78.0,80.0,83.0,95.0,-100.0,-100.0,83.0,95.0,178.0
PACA - Challenge Avenir - Menton - 2ème CHALLENGE AVENIR,2023-12-10,SEN M 89,DUFOSSE Romain,82.1,60.0,-63.0,-65.0,80.0,85.0,90.0,60.0,90.0,150.0
PACA - Challenge Avenir - Menton - 2ème CHALLENGE AVENIR,2023-12-10,SEN M 89,KRETTLY Marc-antoine,87.6,50.0,55.0,60.0,70.0,75.0,80.0,60.0,80.0,140.0
PACA - Challenge Avenir - Menton - 2ème CHALLENGE AVENIR,2023-12-10,SEN M 96,LANDRAIN Nicolas,89.85,70.0,73.0,75.0,85.0,-90.0,-90.0,75.0,85.0,160.0
PACA - Challenge Avenir - Menton - 2ème CHALLENGE AVENIR,2023-12-10,SEN M 102,BATTAGLIA Eric,101.1,65.0,70.0,-73.0,75.0,-80.0,80.0,70.0,80.0,150.0
