event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NDIE - Chal Avenir 1 - Masculin,2020-10-03,U17 Men 61,FERNAND Yannis,59.3,45.0,50.0,-53.0,55.0,-58.0,-58.0,50.0,55.0,105.0
NDIE - Chal Avenir 1 - Masculin,2020-10-03,U17 Men 73,LENGLOS Quentin,69.5,30.0,33.0,35.0,40.0,45.0,50.0,35.0,50.0,85.0
NDIE - Chal Avenir 1 - Masculin,2020-10-03,U20 Men 73,COMBEAU Victor,72.2,70.0,75.0,-80.0,-97.0,105.0,110.0,75.0,110.0,185.0
NDIE - Chal Avenir 1 - Masculin,2020-10-03,U20 Men 73,HUBERT Titouan,68.5,60.0,65.0,68.0,80.0,85.0,90.0,68.0,90.0,158.0
NDIE - Chal Avenir 1 - Masculin,2020-10-03,SEN Men 55,ROUSSELET Clement,53.0,47.0,53.0,55.0,63.0,67.0,70.0,55.0,70.0,125.0
NDIE - Chal Avenir 1 - Masculin,2020-10-03,SEN Men 61,MANSON-BAZEILLE Quentin,60.9,45.0,50.0,53.0,70.0,75.0,77.0,53.0,77.0,130.0
NDIE - Chal Avenir 1 - Masculin,2020-10-03,SEN Men 67,HONORE Fabrice,67.0,38.0,45.0,48.0,58.0,63.0,-66.0,48.0,63.0,111.0
NDIE - Chal Avenir 1 - Masculin,2020-10-03,SEN Men 73,FORT Quentin,72.8,-95.0,95.0,100.0,115.0,120.0,125.0,100.0,125.0,225.0
NDIE - Chal Avenir 1 - Masculin,2020-10-03,SEN Men 81,HADDAD Samy,75.0,48.0,52.0,-56.0,-0.0,-0.0,-0.0,52.0,0.0,0.0
NDIE - Chal Avenir 1 - Masculin,2020-10-03,SEN Men 89,BLONDELLE Cedric,81.5,-70.0,70.0,-75.0,85.0,90.0,-95.0,70.0,90.0,160.0
NDIE - Chal Avenir 1 - Masculin,2020-10-03,SEN Men 96,SOUSA Jose,93.4,70.0,-76.0,76.0,85.0,-91.0,-91.0,76.0,85.0,161.0
NDIE - Chal Avenir 1 - Masculin,2020-10-03,SEN Men 96,BETH Sébastien,90.2,48.0,52.0,55.0,70.0,75.0,-77.0,55.0,75.0,130.0
NDIE - Chal Avenir 1 - Masculin,2020-10-03,SEN Men 102,VALLET Richard,97.4,75.0,80.0,85.0,112.0,117.0,-120.0,85.0,117.0,202.0
