event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - Tournoi Elite Barbel - PL 3 (Villeurbanne),2021-12-19,U20 Women 64,JANIN Lisa,63.9,50.0,52.0,-53.0,66.0,68.0,70.0,52.0,70.0,122.0
AURA - Tournoi Elite Barbel - PL 3 (Villeurbanne),2021-12-19,SEN Women 55,DOUCET CHARPIN Sophie,54.9,48.0,52.0,55.0,65.0,70.0,72.0,55.0,72.0,127.0
AURA - Tournoi Elite Barbel - PL 3 (Villeurbanne),2021-12-19,SEN Women 59,LE MANAC'H Aurore,57.2,65.0,68.0,-70.0,70.0,77.0,-80.0,68.0,77.0,145.0
AURA - Tournoi Elite Barbel - PL 3 (Villeurbanne),2021-12-19,SEN Women 59,GHERARDI Anne sophie,57.5,52.0,55.0,57.0,70.0,73.0,-75.0,57.0,73.0,130.0
AURA - Tournoi Elite Barbel - PL 3 (Villeurbanne),2021-12-19,SEN Women 64,PISAN Marie,64.0,72.0,76.0,-80.0,79.0,84.0,90.0,76.0,90.0,166.0
AURA - Tournoi Elite Barbel - PL 3 (Villeurbanne),2021-12-19,SEN Women 64,REYES-LEROUX Léa,62.2,40.0,44.0,-47.0,50.0,56.0,-60.0,44.0,56.0,100.0
AURA - Tournoi Elite Barbel - PL 3 (Villeurbanne),2021-12-19,SEN Women 71,GRENERON Metty,65.2,75.0,80.0,83.0,90.0,95.0,97.0,83.0,97.0,180.0
AURA - Tournoi Elite Barbel - PL 3 (Villeurbanne),2021-12-19,SEN Women 71,PERON Fanny,66.8,55.0,60.0,63.0,75.0,79.0,-80.0,63.0,79.0,142.0
AURA - Tournoi Elite Barbel - PL 3 (Villeurbanne),2021-12-19,SEN Women 71,MOUSSAOUI Ouafa,67.5,35.0,37.0,38.0,40.0,45.0,-48.0,38.0,45.0,83.0
AURA - Tournoi Elite Barbel - PL 3 (Villeurbanne),2021-12-19,SEN Women 71,GALVIER Nina,65.0,30.0,32.0,-33.0,40.0,42.0,43.0,32.0,43.0,75.0
