event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BFC - REG 1 - Granges narboz - 2°J,2022-10-15,U15 Women 40,MROZKOWIAK Maelys,39.7,27.0,29.0,-31.0,33.0,36.0,39.0,29.0,39.0,68.0
BFC - REG 1 - Granges narboz - 2°J,2022-10-15,U15 Women 45,LITZLER Servane,45.0,37.0,39.0,-41.0,48.0,50.0,52.0,39.0,52.0,91.0
BFC - REG 1 - Granges narboz - 2°J,2022-10-15,U17 Women 55,LAMBERT Lola,53.7,36.0,39.0,-42.0,45.0,49.0,-52.0,39.0,49.0,88.0
BFC - REG 1 - Granges narboz - 2°J,2022-10-15,U20 Women 49,FREVILLE Emma,45.3,30.0,33.0,-36.0,40.0,45.0,-47.0,33.0,45.0,78.0
BFC - REG 1 - Granges narboz - 2°J,2022-10-15,U20 Women 49,CHEDEVILLE Lilou,47.9,20.0,25.0,28.0,32.0,-35.0,37.0,28.0,37.0,65.0
BFC - REG 1 - Granges narboz - 2°J,2022-10-15,U20 Women 59,PIETROSANTE Cassandra,58.9,54.0,58.0,-60.0,65.0,69.0,-72.0,58.0,69.0,127.0
BFC - REG 1 - Granges narboz - 2°J,2022-10-15,U20 Women 59,BLONDEAU Romane,55.9,33.0,36.0,-38.0,45.0,48.0,-50.0,36.0,48.0,84.0
BFC - REG 1 - Granges narboz - 2°J,2022-10-15,U20 Women 64,VIGOUREUX Cloé,60.0,26.0,30.0,-36.0,42.0,47.0,51.0,30.0,51.0,81.0
BFC - REG 1 - Granges narboz - 2°J,2022-10-15,SEN Women 59,BLONDEAU Prune,57.0,39.0,42.0,-45.0,47.0,50.0,-55.0,42.0,50.0,92.0
BFC - REG 1 - Granges narboz - 2°J,2022-10-15,SEN Women 64,FAIVRE Emy,60.0,54.0,58.0,-61.0,63.0,-67.0,-67.0,58.0,63.0,121.0
BFC - REG 1 - Granges narboz - 2°J,2022-10-15,SEN Women 64,BONNET Wendy,63.5,47.0,51.0,-55.0,53.0,57.0,60.0,51.0,60.0,111.0
BFC - REG 1 - Granges narboz - 2°J,2022-10-15,SEN Women 64,RODIER Ruby,62.2,30.0,-36.0,36.0,35.0,40.0,-42.0,36.0,40.0,76.0
BFC - REG 1 - Granges narboz - 2°J,2022-10-15,SEN Women 71,BUZER Elodie,65.8,65.0,69.0,72.0,77.0,-81.0,-81.0,72.0,77.0,149.0
BFC - REG 1 - Granges narboz - 2°J,2022-10-15,SEN Women 71,DESVIGNES Justine,70.5,26.0,30.0,31.0,37.0,41.0,46.0,31.0,46.0,77.0
