event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Chpt Départemental - CD68 -Ungersheim (SE 73/81 et 89 Hom),2022-01-29,SEN M 73,GIGONDAN Lucas,72.3,82.0,86.0,88.0,110.0,114.0,-117.0,88.0,114.0,202.0
GE - Chpt Départemental - CD68 -Ungersheim (SE 73/81 et 89 Hom),2022-01-29,SEN M 73,RITZENTHALER Frederic,70.5,83.0,-87.0,-87.0,105.0,-110.0,112.0,83.0,112.0,195.0
GE - Chpt Départemental - CD68 -Ungersheim (SE 73/81 et 89 Hom),2022-01-29,SEN M 73,GIORGIANI Quentin,68.9,65.0,-70.0,70.0,85.0,90.0,93.0,70.0,93.0,163.0
GE - Chpt Départemental - CD68 -Ungersheim (SE 73/81 et 89 Hom),2022-01-29,SEN M 73,KUBLER Bastien,69.7,-72.0,-72.0,-72.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
GE - Chpt Départemental - CD68 -Ungersheim (SE 73/81 et 89 Hom),2022-01-29,SEN M 81,SPIESER Nicolas,77.4,100.0,104.0,108.0,117.0,123.0,-128.0,108.0,123.0,231.0
GE - Chpt Départemental - CD68 -Ungersheim (SE 73/81 et 89 Hom),2022-01-29,SEN M 81,GIORGIANI Dylan,74.8,84.0,-87.0,87.0,113.0,117.0,-120.0,87.0,117.0,204.0
GE - Chpt Départemental - CD68 -Ungersheim (SE 73/81 et 89 Hom),2022-01-29,SEN M 81,LE Hoang dong,73.2,82.0,-87.0,87.0,100.0,109.0,113.0,87.0,113.0,200.0
GE - Chpt Départemental - CD68 -Ungersheim (SE 73/81 et 89 Hom),2022-01-29,SEN M 81,GORTH Alexandre,79.4,83.0,87.0,-89.0,104.0,108.0,109.0,87.0,109.0,196.0
GE - Chpt Départemental - CD68 -Ungersheim (SE 73/81 et 89 Hom),2022-01-29,SEN M 81,BERTONI Anthony,73.3,38.0,41.0,-45.0,40.0,50.0,-55.0,41.0,50.0,91.0
GE - Chpt Départemental - CD68 -Ungersheim (SE 73/81 et 89 Hom),2022-01-29,SEN M 89,FRANK Lionel,81.2,75.0,80.0,-85.0,90.0,100.0,-105.0,80.0,100.0,180.0
