event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BFC - Chpt Province - Luxeuil,2022-02-26,U15 Women 40,GROSJEAN Maëlys,37.85,20.0,23.0,25.0,30.0,32.0,-34.0,25.0,32.0,57.0
BFC - Chpt Province - Luxeuil,2022-02-26,U15 Women 55,CALMUS Thais,53.7,40.0,-45.0,45.0,50.0,55.0,-60.0,45.0,55.0,100.0
BFC - Chpt Province - Luxeuil,2022-02-26,U15 Women 55,COUSIN Marie,52.8,28.0,32.0,-35.0,40.0,-44.0,-46.0,32.0,40.0,72.0
BFC - Chpt Province - Luxeuil,2022-02-26,U15 Women 71,PIETROSANTE Channel,70.05,33.0,-36.0,36.0,41.0,-46.0,-46.0,36.0,41.0,77.0
BFC - Chpt Province - Luxeuil,2022-02-26,U17 Women 45,FREVILLE Emma,44.75,25.0,-28.0,28.0,33.0,37.0,40.0,28.0,40.0,68.0
BFC - Chpt Province - Luxeuil,2022-02-26,U17 Women 71,ANTONIO Lea marie,64.9,60.0,64.0,68.0,80.0,84.0,-88.0,68.0,84.0,152.0
BFC - Chpt Province - Luxeuil,2022-02-26,U20 Women 59,PIETROSANTE Cassandra,58.7,-50.0,54.0,57.0,64.0,68.0,-72.0,57.0,68.0,125.0
BFC - Chpt Province - Luxeuil,2022-02-26,U20 Women 64,FREVILLE Mathilde,60.4,54.0,58.0,61.0,68.0,71.0,-74.0,61.0,71.0,132.0
BFC - Chpt Province - Luxeuil,2022-02-26,U20 Women 71,FERREIRA ROLO Mathilde,66.0,38.0,-42.0,-42.0,43.0,47.0,51.0,38.0,51.0,89.0
BFC - Chpt Province - Luxeuil,2022-02-26,SEN Women 55,KEGREISZ Valentine,50.45,40.0,45.0,48.0,48.0,52.0,-57.0,48.0,52.0,100.0
BFC - Chpt Province - Luxeuil,2022-02-26,SEN Women 59,HERANNEY Camille,57.95,58.0,61.0,-63.0,82.0,85.0,-87.0,61.0,85.0,146.0
BFC - Chpt Province - Luxeuil,2022-02-26,SEN Women 59,FAIVRE Emy,57.9,52.0,56.0,-60.0,60.0,-64.0,-74.0,56.0,60.0,116.0
BFC - Chpt Province - Luxeuil,2022-02-26,SEN Women 64,SIMS Erin,60.0,65.0,-68.0,-69.0,82.0,85.0,-0.0,65.0,85.0,150.0
BFC - Chpt Province - Luxeuil,2022-02-26,SEN Women 64,BELLEVILLE Apolline,63.5,-48.0,48.0,-52.0,56.0,60.0,64.0,48.0,64.0,112.0
BFC - Chpt Province - Luxeuil,2022-02-26,SEN Women 64,PICAVET Marine,62.4,43.0,46.0,-49.0,58.0,60.0,62.0,46.0,62.0,108.0
BFC - Chpt Province - Luxeuil,2022-02-26,SEN Women 71,GRAILLOT Vicky,66.6,84.0,87.0,-90.0,100.0,105.0,110.0,87.0,110.0,197.0
BFC - Chpt Province - Luxeuil,2022-02-26,SEN Women 71,JACQUET Marine,70.75,68.0,71.0,-73.0,94.0,-97.0,-100.0,71.0,94.0,165.0
BFC - Chpt Province - Luxeuil,2022-02-26,SEN Women 87,PETIT Charlotte,83.55,58.0,-62.0,-65.0,76.0,80.0,84.0,58.0,84.0,142.0
