event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BRE - Challenge Avenir 1 (Lorient),2021-10-31,U20 Women 71,CAILLE Titia,68.9,36.0,-39.0,39.0,43.0,46.0,49.0,39.0,49.0,88.0
BRE - Challenge Avenir 1 (Lorient),2021-10-31,U20 Women 71,LENOUVEL Zoé,66.5,34.0,37.0,-39.0,44.0,-47.0,-47.0,37.0,44.0,81.0
BRE - Challenge Avenir 1 (Lorient),2021-10-31,SEN Women 45,PINSON Léa,43.3,23.0,25.0,29.0,32.0,36.0,38.0,29.0,38.0,67.0
BRE - Challenge Avenir 1 (Lorient),2021-10-31,SEN Women 64,CHARRON Fanny,62.4,25.0,27.0,28.0,40.0,43.0,-45.0,28.0,43.0,71.0
BRE - Challenge Avenir 1 (Lorient),2021-10-31,SEN Women 71,WIPLIER Manon,65.1,32.0,35.0,-38.0,45.0,-48.0,48.0,35.0,48.0,83.0
BRE - Challenge Avenir 1 (Lorient),2021-10-31,SEN Women 71,KERVIEL Morgane,66.8,23.0,26.0,28.0,30.0,-33.0,33.0,28.0,33.0,61.0
BRE - Challenge Avenir 1 (Lorient),2021-10-31,SEN Women 76,CAILLE Valérie,72.5,36.0,38.0,40.0,42.0,45.0,-49.0,40.0,45.0,85.0
BRE - Challenge Avenir 1 (Lorient),2021-10-31,SEN Women 76,PAUTREMAT Charlotte,75.1,-20.0,20.0,22.0,-35.0,35.0,-40.0,22.0,35.0,57.0
BRE - Challenge Avenir 1 (Lorient),2021-10-31,SEN Women >87,JORDAN Emilie,87.9,43.0,45.0,48.0,53.0,56.0,60.0,48.0,60.0,108.0
BRE - Challenge Avenir 1 (Lorient),2021-10-31,SEN Women >87,DORVEAUX Chloé,89.8,42.0,45.0,-47.0,-54.0,56.0,-60.0,45.0,56.0,101.0
