event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - REG 1 - Cachan - 1er tour Mantes Cachan,2022-11-12,U15 Women 49,PICOD KINANY Lila jade,45.8,20.0,22.0,23.0,28.0,30.0,-33.0,23.0,30.0,53.0
IDF - REG 1 - Cachan - 1er tour Mantes Cachan,2022-11-12,SEN Women 59,BRAULT Flore,58.0,54.0,-57.0,-57.0,68.0,71.0,75.0,54.0,75.0,129.0
IDF - REG 1 - Cachan - 1er tour Mantes Cachan,2022-11-12,SEN Women 59,PFOHL Anais,57.2,32.0,-35.0,36.0,40.0,42.0,-46.0,36.0,42.0,78.0
IDF - REG 1 - Cachan - 1er tour Mantes Cachan,2022-11-12,SEN Women 64,YOUSSOUF Halima,63.1,32.0,36.0,42.0,50.0,55.0,65.0,42.0,65.0,107.0
IDF - REG 1 - Cachan - 1er tour Mantes Cachan,2022-11-12,SEN Women 64,THORY Marion,64.0,30.0,34.0,37.0,40.0,43.0,46.0,37.0,46.0,83.0
IDF - REG 1 - Cachan - 1er tour Mantes Cachan,2022-11-12,SEN Women 71,MBOULE Clarisse,69.5,45.0,48.0,50.0,55.0,58.0,62.0,50.0,62.0,112.0
IDF - REG 1 - Cachan - 1er tour Mantes Cachan,2022-11-12,SEN Women 71,ALMEIDA Lea,65.0,42.0,44.0,46.0,50.0,52.0,55.0,46.0,55.0,101.0
IDF - REG 1 - Cachan - 1er tour Mantes Cachan,2022-11-12,SEN Women 81,VINCENT Chloe,77.6,50.0,53.0,-57.0,72.0,77.0,81.0,53.0,81.0,134.0
IDF - REG 1 - Cachan - 1er tour Mantes Cachan,2022-11-12,SEN Men 61,RAIEL BALHAA Gregory,55.5,50.0,53.0,56.0,70.0,73.0,76.0,56.0,76.0,132.0
IDF - REG 1 - Cachan - 1er tour Mantes Cachan,2022-11-12,SEN Men 81,GILLES Francis,77.4,50.0,-56.0,58.0,73.0,-77.0,77.0,58.0,77.0,135.0
IDF - REG 1 - Cachan - 1er tour Mantes Cachan,2022-11-12,SEN Men 89,NSOGA Kevin,86.9,80.0,88.0,-93.0,105.0,110.0,-115.0,88.0,110.0,198.0
IDF - REG 1 - Cachan - 1er tour Mantes Cachan,2022-11-12,SEN Men 89,DURRE Anatole,86.6,-75.0,75.0,81.0,95.0,101.0,105.0,81.0,105.0,186.0
IDF - REG 1 - Cachan - 1er tour Mantes Cachan,2022-11-12,SEN Men 89,EHRLACHER Denis,84.2,68.0,70.0,75.0,95.0,100.0,105.0,75.0,105.0,180.0
