event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - Challenge Avenir - Monaco - 1ER CHALLENGE AVENIR,2023-11-12,U15 Women 55,PIN Kaliste,50.0,23.0,28.0,30.0,35.0,38.0,-40.0,30.0,38.0,68.0
PACA - Challenge Avenir - Monaco - 1ER CHALLENGE AVENIR,2023-11-12,U17 Women 49,ACINHO Estelle,49.0,33.0,36.0,39.0,42.0,46.0,49.0,39.0,49.0,88.0
PACA - Challenge Avenir - Monaco - 1ER CHALLENGE AVENIR,2023-11-12,U17 Women 64,LISERAY LASCAR Romy,62.05,29.0,32.0,-35.0,39.0,43.0,46.0,32.0,46.0,78.0
PACA - Challenge Avenir - Monaco - 1ER CHALLENGE AVENIR,2023-11-12,U17 Women 64,LIZERAY Shani,63.7,27.0,30.0,33.0,34.0,38.0,42.0,33.0,42.0,75.0
PACA - Challenge Avenir - Monaco - 1ER CHALLENGE AVENIR,2023-11-12,SEN Women 59,DESPAROIR Célina,58.69,28.0,30.0,33.0,35.0,38.0,42.0,33.0,42.0,75.0
PACA - Challenge Avenir - Monaco - 1ER CHALLENGE AVENIR,2023-11-12,SEN Women 64,JOURNEAUX Stephanie,63.95,43.0,45.0,-48.0,55.0,-60.0,60.0,45.0,60.0,105.0
PACA - Challenge Avenir - Monaco - 1ER CHALLENGE AVENIR,2023-11-12,SEN Women 64,BARIBAUD Cecile,61.38,39.0,42.0,-45.0,45.0,50.0,-55.0,42.0,50.0,92.0
PACA - Challenge Avenir - Monaco - 1ER CHALLENGE AVENIR,2023-11-12,SEN Women 64,RICHARD Margot,59.97,34.0,-38.0,-38.0,38.0,42.0,46.0,34.0,46.0,80.0
PACA - Challenge Avenir - Monaco - 1ER CHALLENGE AVENIR,2023-11-12,SEN Women 64,STIERLE Anne,61.12,45.0,-48.0,-48.0,-60.0,-60.0,-60.0,45.0,0.0,0.0
PACA - Challenge Avenir - Monaco - 1ER CHALLENGE AVENIR,2023-11-12,SEN Women 71,FEHRINGER Julie,66.17,33.0,37.0,40.0,45.0,48.0,52.0,40.0,52.0,92.0
PACA - Challenge Avenir - Monaco - 1ER CHALLENGE AVENIR,2023-11-12,SEN Women 76,BRIZE Laetitia,74.97,50.0,54.0,56.0,65.0,70.0,-75.0,56.0,70.0,126.0
