event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCC - Chpt Province - Pamiers - Plateau 3 SEN Masculin,2024-03-16,SEN Men 73,AMUSAN Medhy,72.5,81.0,85.0,-90.0,95.0,100.0,-105.0,85.0,100.0,185.0
OCC - Chpt Province - Pamiers - Plateau 3 SEN Masculin,2024-03-16,SEN Men 73,PERUGA David,71.6,93.0,-95.0,-96.0,-118.0,-118.0,-118.0,93.0,-118.0,0.0
OCC - Chpt Province - Pamiers - Plateau 3 SEN Masculin,2024-03-16,SEN Men 81,RAVALISSE Steven,77.6,95.0,-100.0,-102.0,120.0,125.0,-128.0,95.0,125.0,220.0
OCC - Chpt Province - Pamiers - Plateau 3 SEN Masculin,2024-03-16,SEN Men 81,BOUTELEUX Jordan,78.9,-95.0,98.0,-100.0,-115.0,115.0,-122.0,98.0,115.0,213.0
OCC - Chpt Province - Pamiers - Plateau 3 SEN Masculin,2024-03-16,SEN Men 81,ANDRIAMIRADO Jérome,79.6,85.0,90.0,-95.0,110.0,115.0,-120.0,90.0,115.0,205.0
OCC - Chpt Province - Pamiers - Plateau 3 SEN Masculin,2024-03-16,SEN Men 81,ARSABAN Guillaume,79.0,-86.0,86.0,89.0,107.0,111.0,-114.0,89.0,111.0,200.0
OCC - Chpt Province - Pamiers - Plateau 3 SEN Masculin,2024-03-16,SEN Men 96,HAVET Bastien,95.2,120.0,125.0,-130.0,145.0,-150.0,155.0,125.0,155.0,280.0
OCC - Chpt Province - Pamiers - Plateau 3 SEN Masculin,2024-03-16,SEN Men 96,BOULINGUEZ Maxime,94.1,-125.0,125.0,-130.0,150.0,-158.0,-161.0,125.0,150.0,275.0
OCC - Chpt Province - Pamiers - Plateau 3 SEN Masculin,2024-03-16,SEN Men 102,BLUM Pierre,100.5,-108.0,110.0,-113.0,-130.0,-130.0,130.0,110.0,130.0,240.0
OCC - Chpt Province - Pamiers - Plateau 3 SEN Masculin,2024-03-16,SEN Men 102,DE SOUZA Nicolas,100.8,100.0,105.0,-110.0,120.0,-125.0,-130.0,105.0,120.0,225.0
OCC - Chpt Province - Pamiers - Plateau 3 SEN Masculin,2024-03-16,SEN Men 109,BOADA Clement,108.1,122.0,126.0,130.0,140.0,145.0,-150.0,130.0,145.0,275.0
