event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
IDF - Challenge Avenir - Neuilly - Challenge de l'avenir 92 SENIORS HOMMES,2024-02-17,SEN Men 61,ALAOUI BENZAKROUM Ismail,60.3,50.0,54.0,57.0,65.0,70.0,-73.0,57.0,70.0,127.0
IDF - Challenge Avenir - Neuilly - Challenge de l'avenir 92 SENIORS HOMMES,2024-02-17,SEN Men 67,ISHIBASHI Hideo,66.8,-62.0,-62.0,-62.0,-0.0,-0.0,-0.0,-62.0,-0.0,0.0
IDF - Challenge Avenir - Neuilly - Challenge de l'avenir 92 SENIORS HOMMES,2024-02-17,SEN Men 73,JAFFAR Hussein,73.0,78.0,-80.0,80.0,90.0,92.0,-94.0,80.0,92.0,172.0
IDF - Challenge Avenir - Neuilly - Challenge de l'avenir 92 SENIORS HOMMES,2024-02-17,SEN Men 73,LALOU Yacine,68.6,65.0,-68.0,68.0,85.0,90.0,92.0,68.0,92.0,160.0
IDF - Challenge Avenir - Neuilly - Challenge de l'avenir 92 SENIORS HOMMES,2024-02-17,SEN Men 73,VENARD Thomas,70.4,-55.0,-55.0,55.0,70.0,75.0,80.0,55.0,80.0,135.0
IDF - Challenge Avenir - Neuilly - Challenge de l'avenir 92 SENIORS HOMMES,2024-02-17,SEN Men 73,MASCLEF Franck,73.0,45.0,-48.0,48.0,60.0,-65.0,-65.0,48.0,60.0,108.0
IDF - Challenge Avenir - Neuilly - Challenge de l'avenir 92 SENIORS HOMMES,2024-02-17,SEN Men 81,ASRI Walid,80.5,70.0,73.0,-75.0,90.0,95.0,100.0,73.0,100.0,173.0
IDF - Challenge Avenir - Neuilly - Challenge de l'avenir 92 SENIORS HOMMES,2024-02-17,SEN Men 81,LEE Guillaume,80.5,68.0,72.0,-76.0,93.0,97.0,-101.0,72.0,97.0,169.0
IDF - Challenge Avenir - Neuilly - Challenge de l'avenir 92 SENIORS HOMMES,2024-02-17,SEN Men 81,LABAN Jean-luc,76.6,55.0,60.0,-63.0,80.0,85.0,-90.0,60.0,85.0,145.0
IDF - Challenge Avenir - Neuilly - Challenge de l'avenir 92 SENIORS HOMMES,2024-02-17,SEN Men 81,HERBRETEAU Thibault,76.4,55.0,58.0,-61.0,75.0,80.0,-82.0,58.0,80.0,138.0
IDF - Challenge Avenir - Neuilly - Challenge de l'avenir 92 SENIORS HOMMES,2024-02-17,SEN Men 81,LULLIEN Ronan,73.5,50.0,-53.0,54.0,65.0,70.0,-75.0,54.0,70.0,124.0
IDF - Challenge Avenir - Neuilly - Challenge de l'avenir 92 SENIORS HOMMES,2024-02-17,SEN Men 89,GIROT Loris,83.5,83.0,88.0,93.0,103.0,108.0,113.0,93.0,113.0,206.0
IDF - Challenge Avenir - Neuilly - Challenge de l'avenir 92 SENIORS HOMMES,2024-02-17,SEN Men 89,TANVET ABADIA Julien,84.5,75.0,-78.0,78.0,100.0,105.0,-110.0,78.0,105.0,183.0
IDF - Challenge Avenir - Neuilly - Challenge de l'avenir 92 SENIORS HOMMES,2024-02-17,SEN Men 89,DOGU Dylan,88.6,73.0,76.0,-80.0,90.0,-95.0,-95.0,76.0,90.0,166.0
IDF - Challenge Avenir - Neuilly - Challenge de l'avenir 92 SENIORS HOMMES,2024-02-17,SEN Men 89,ISA ALI Abdulkarim,82.3,43.0,46.0,48.0,60.0,64.0,-66.0,48.0,64.0,112.0
IDF - Challenge Avenir - Neuilly - Challenge de l'avenir 92 SENIORS HOMMES,2024-02-17,SEN Men 96,MESOGNON Benoit,89.5,61.0,65.0,-67.0,90.0,95.0,100.0,65.0,100.0,165.0
IDF - Challenge Avenir - Neuilly - Challenge de l'avenir 92 SENIORS HOMMES,2024-02-17,SEN Men 109,AOUICI Karim,107.8,72.0,-77.0,78.0,95.0,101.0,-105.0,78.0,101.0,179.0
