event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NAQ - Challenge Avenir - La teste - nouvelle aquitaine 2éme tour PLATEAU  hommes 2,2024-02-24,U17 Men 67,TOUT Kais,63.5,52.0,55.0,60.0,70.0,75.0,78.0,60.0,78.0,138.0
NAQ - Challenge Avenir - La teste - nouvelle aquitaine 2éme tour PLATEAU  hommes 2,2024-02-24,U20 Men 89,ATIK Youness,83.6,65.0,70.0,75.0,90.0,96.0,102.0,75.0,102.0,177.0
NAQ - Challenge Avenir - La teste - nouvelle aquitaine 2éme tour PLATEAU  hommes 2,2024-02-24,SEN Men 61,TESQUET Corentin,57.1,52.0,56.0,-61.0,70.0,75.0,-80.0,56.0,75.0,131.0
NAQ - Challenge Avenir - La teste - nouvelle aquitaine 2éme tour PLATEAU  hommes 2,2024-02-24,SEN Men 67,FAUGERAS Philippe,67.0,50.0,-55.0,-55.0,65.0,70.0,73.0,50.0,73.0,123.0
NAQ - Challenge Avenir - La teste - nouvelle aquitaine 2éme tour PLATEAU  hommes 2,2024-02-24,SEN Men 73,CARTAU Arthur,72.0,25.0,50.0,55.0,35.0,60.0,70.0,55.0,70.0,125.0
NAQ - Challenge Avenir - La teste - nouvelle aquitaine 2éme tour PLATEAU  hommes 2,2024-02-24,SEN Men 73,GÉLIS Corentin,69.7,30.0,35.0,-40.0,40.0,50.0,-55.0,35.0,50.0,85.0
NAQ - Challenge Avenir - La teste - nouvelle aquitaine 2éme tour PLATEAU  hommes 2,2024-02-24,SEN Men 81,MENINI Loïc,80.9,80.0,85.0,-90.0,105.0,110.0,-113.0,85.0,110.0,195.0
NAQ - Challenge Avenir - La teste - nouvelle aquitaine 2éme tour PLATEAU  hommes 2,2024-02-24,SEN Men 81,LOUATIK Benoit,80.9,78.0,83.0,-90.0,105.0,-112.0,112.0,83.0,112.0,195.0
NAQ - Challenge Avenir - La teste - nouvelle aquitaine 2éme tour PLATEAU  hommes 2,2024-02-24,SEN Men 81,CHERI-ZECOTTE Souaïel,78.0,60.0,68.0,72.0,50.0,65.0,75.0,72.0,75.0,147.0
NAQ - Challenge Avenir - La teste - nouvelle aquitaine 2éme tour PLATEAU  hommes 2,2024-02-24,SEN Men 81,GRENIER Matthieu,76.0,40.0,45.0,-53.0,50.0,57.0,65.0,45.0,65.0,110.0
NAQ - Challenge Avenir - La teste - nouvelle aquitaine 2éme tour PLATEAU  hommes 2,2024-02-24,SEN Men 89,FAURIE Yorick,86.3,48.0,53.0,55.0,72.0,77.0,-81.0,55.0,77.0,132.0
NAQ - Challenge Avenir - La teste - nouvelle aquitaine 2éme tour PLATEAU  hommes 2,2024-02-24,SEN Men 89,BENSAID Julien,87.8,50.0,55.0,60.0,60.0,65.0,-70.0,60.0,65.0,125.0
NAQ - Challenge Avenir - La teste - nouvelle aquitaine 2éme tour PLATEAU  hommes 2,2024-02-24,SEN Men 96,DOUANGPHRACHANH Tom,93.2,50.0,55.0,60.0,-70.0,70.0,80.0,60.0,80.0,140.0
NAQ - Challenge Avenir - La teste - nouvelle aquitaine 2éme tour PLATEAU  hommes 2,2024-02-24,SEN Men 96,MOURCIN Mathis,89.8,40.0,45.0,50.0,60.0,-70.0,70.0,50.0,70.0,120.0
NAQ - Challenge Avenir - La teste - nouvelle aquitaine 2éme tour PLATEAU  hommes 2,2024-02-24,SEN Men 102,TETUAMANUHIRI Tetaumatani,96.2,93.0,97.0,101.0,-115.0,-116.0,116.0,101.0,116.0,217.0
