event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PDL - Challenge de l'avenir n°2,2021-06-12,U15 Men 55,BELLIER--BARREAU Mael,51.45,25.0,28.0,30.0,30.0,34.0,36.0,30.0,36.0,66.0
PDL - Challenge de l'avenir n°2,2021-06-12,U15 Men 81,ROGUET Thomas,78.79,62.0,65.0,68.0,82.0,85.0,-87.0,68.0,85.0,153.0
PDL - Challenge de l'avenir n°2,2021-06-12,SEN Men 67,DODARD Sebastien,63.19,70.0,73.0,75.0,90.0,93.0,95.0,75.0,95.0,170.0
PDL - Challenge de l'avenir n°2,2021-06-12,SEN Men 81,MERCIER Jean,77.18,80.0,-85.0,-90.0,115.0,120.0,125.0,80.0,125.0,205.0
PDL - Challenge de l'avenir n°2,2021-06-12,SEN Men 81,DIAZ Juan-manuel,79.8,42.0,47.0,52.0,55.0,60.0,63.0,52.0,63.0,115.0
PDL - Challenge de l'avenir n°2,2021-06-12,SEN Men 89,BEZIE Franck,84.69,75.0,80.0,84.0,95.0,100.0,-105.0,84.0,100.0,184.0
PDL - Challenge de l'avenir n°2,2021-06-12,SEN Men 89,GBEDA Yohan,85.66,65.0,69.0,71.0,78.0,82.0,85.0,71.0,85.0,156.0
PDL - Challenge de l'avenir n°2,2021-06-12,SEN Men 89,DORIDOT Fabrice,85.47,57.0,60.0,62.0,76.0,80.0,-82.0,62.0,80.0,142.0
PDL - Challenge de l'avenir n°2,2021-06-12,SEN Men 96,MARTOS Nathan,90.77,80.0,-83.0,83.0,105.0,110.0,-115.0,83.0,110.0,193.0
PDL - Challenge de l'avenir n°2,2021-06-12,SEN Men 96,LANDRY Aurélien,90.0,-73.0,73.0,-76.0,-90.0,-93.0,-95.0,73.0,0.0,0.0
PDL - Challenge de l'avenir n°2,2021-06-12,U17 Women 55,BRUN Heloise,54.05,30.0,34.0,-37.0,39.0,42.0,45.0,34.0,45.0,79.0
PDL - Challenge de l'avenir n°2,2021-06-12,U17 Women 71,HAMARD Zelie,70.08,36.0,38.0,-40.0,45.0,48.0,-50.0,38.0,48.0,86.0
PDL - Challenge de l'avenir n°2,2021-06-12,U17 Women >81,DODARD Mathilde,81.79,42.0,45.0,-48.0,53.0,56.0,-59.0,45.0,56.0,101.0
PDL - Challenge de l'avenir n°2,2021-06-12,SEN Women 64,COHELEAC'H Gwennan,60.42,28.0,31.0,-33.0,38.0,40.0,42.0,31.0,42.0,73.0
PDL - Challenge de l'avenir n°2,2021-06-12,SEN Women 76,COGNON Charlene,74.62,43.0,-45.0,45.0,52.0,-55.0,-0.0,45.0,52.0,97.0
PDL - Challenge de l'avenir n°2,2021-06-12,U17 Women 55,BRUN Heloise,54.05,30.0,34.0,-37.0,39.0,42.0,45.0,34.0,45.0,79.0
PDL - Challenge de l'avenir n°2,2021-06-12,U17 Women 71,HAMARD Zelie,70.08,36.0,38.0,-40.0,45.0,48.0,-50.0,38.0,48.0,86.0
PDL - Challenge de l'avenir n°2,2021-06-12,U17 Women >81,DODARD Mathilde,81.79,42.0,45.0,-48.0,53.0,56.0,-59.0,45.0,56.0,101.0
PDL - Challenge de l'avenir n°2,2021-06-12,SEN Women 64,COHELEAC'H Gwennan,60.42,28.0,31.0,-33.0,38.0,40.0,42.0,31.0,42.0,73.0
PDL - Challenge de l'avenir n°2,2021-06-12,SEN Women 76,COGNON Charlene,74.62,43.0,-45.0,45.0,52.0,-55.0,-0.0,45.0,52.0,97.0
PDL - Challenge de l'avenir n°2,2021-06-12,U10 Men ,DIAZ Julian,43.24,12.0,13.0,-15.0,12.0,13.0,15.0,13.0,15.0,28.0
PDL - Challenge de l'avenir n°2,2021-06-12,U13 Men 40,BELLIER--BARREAU Mathis,35.46,23.0,24.0,26.0,30.0,31.0,33.0,26.0,33.0,59.0
PDL - Challenge de l'avenir n°2,2021-06-12,U13 Men 49,TRIGODET Titouan,46.8,22.0,23.0,25.0,29.0,30.0,32.0,25.0,32.0,57.0
PDL - Challenge de l'avenir n°2,2021-06-12,U13 Men 55,PIRIOU Yundy,50.6,28.0,30.0,32.0,40.0,42.0,44.0,32.0,44.0,76.0
PDL - Challenge de l'avenir n°2,2021-06-12,U13 Men 73,PAGANO Lenny,72.65,24.0,26.0,28.0,34.0,36.0,38.0,28.0,38.0,66.0
PDL - Challenge de l'avenir n°2,2021-06-12,U10 Women ,LOPES Amandine,40.3,7.0,8.0,9.0,7.0,8.0,9.0,9.0,9.0,18.0
PDL - Challenge de l'avenir n°2,2021-06-12,U13 Women 40,FERRAND COGNON Lyna,38.7,16.0,-18.0,18.0,18.0,20.0,22.0,18.0,22.0,40.0
PDL - Challenge de l'avenir n°2,2021-06-12,U13 Women 71,DODARD Maelisse,64.9,18.0,20.0,22.0,25.0,27.0,29.0,22.0,29.0,51.0
PDL - Challenge de l'avenir n°2,2021-06-12,U13 Women >71,GLASSIER Barbara,78.17,22.0,24.0,26.0,28.0,30.0,32.0,26.0,32.0,58.0
PDL - Challenge de l'avenir n°2,2021-06-12,U10 Men ,DIAZ Julian,43.24,12.0,13.0,-15.0,12.0,13.0,15.0,13.0,15.0,28.0
PDL - Challenge de l'avenir n°2,2021-06-12,U13 Men 40,BELLIER--BARREAU Mathis,35.46,23.0,24.0,26.0,30.0,31.0,33.0,26.0,33.0,59.0
PDL - Challenge de l'avenir n°2,2021-06-12,U13 Men 49,TRIGODET Titouan,46.8,22.0,23.0,25.0,29.0,30.0,32.0,25.0,32.0,57.0
PDL - Challenge de l'avenir n°2,2021-06-12,U13 Men 55,PIRIOU Yundy,50.6,28.0,30.0,32.0,40.0,42.0,44.0,32.0,44.0,76.0
PDL - Challenge de l'avenir n°2,2021-06-12,U13 Men 73,PAGANO Lenny,72.65,24.0,26.0,28.0,34.0,36.0,38.0,28.0,38.0,66.0
PDL - Challenge de l'avenir n°2,2021-06-12,U10 Women ,LOPES Amandine,40.3,7.0,8.0,9.0,7.0,8.0,9.0,9.0,9.0,18.0
PDL - Challenge de l'avenir n°2,2021-06-12,U13 Women 40,FERRAND COGNON Lyna,38.7,16.0,-18.0,18.0,18.0,20.0,22.0,18.0,22.0,40.0
PDL - Challenge de l'avenir n°2,2021-06-12,U13 Women 71,DODARD Maelisse,64.9,18.0,20.0,22.0,25.0,27.0,29.0,22.0,29.0,51.0
PDL - Challenge de l'avenir n°2,2021-06-12,U13 Women >71,GLASSIER Barbara,78.17,22.0,24.0,26.0,28.0,30.0,32.0,26.0,32.0,58.0
