event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - Chpt Province - SCHM SAINT PAUL - U15-U17-U20,2022-02-26,U15 Women 45,PATCHIE Shelby,44.87,-25.0,25.0,28.0,30.0,-33.0,-33.0,28.0,30.0,58.0
REU - Chpt Province - SCHM SAINT PAUL - U15-U17-U20,2022-02-26,U15 Women 49,RICHARD Maeva,48.54,38.0,42.0,-45.0,48.0,52.0,55.0,42.0,55.0,97.0
REU - Chpt Province - SCHM SAINT PAUL - U15-U17-U20,2022-02-26,U15 Women 55,VAGLIO Cléa,50.2,37.0,40.0,-43.0,45.0,48.0,50.0,40.0,50.0,90.0
REU - Chpt Province - SCHM SAINT PAUL - U15-U17-U20,2022-02-26,U15 Women 55,GOURREAU Naomi,53.01,-35.0,35.0,38.0,44.0,-47.0,-47.0,38.0,44.0,82.0
REU - Chpt Province - SCHM SAINT PAUL - U15-U17-U20,2022-02-26,U15 Women 64,AUZATE Séréna,62.98,-46.0,46.0,48.0,57.0,59.0,-60.0,48.0,59.0,107.0
REU - Chpt Province - SCHM SAINT PAUL - U15-U17-U20,2022-02-26,U15 Women 71,FIRENZULA Maya charlotte,65.67,38.0,-40.0,44.0,50.0,-53.0,-53.0,44.0,50.0,94.0
REU - Chpt Province - SCHM SAINT PAUL - U15-U17-U20,2022-02-26,U17 Women 45,MOULS Pryanka,44.4,35.0,37.0,-40.0,38.0,43.0,46.0,37.0,46.0,83.0
REU - Chpt Province - SCHM SAINT PAUL - U15-U17-U20,2022-02-26,U17 Women 49,AUZATE Alicia,49.0,47.0,-50.0,51.0,59.0,61.0,-63.0,51.0,61.0,112.0
REU - Chpt Province - SCHM SAINT PAUL - U15-U17-U20,2022-02-26,U17 Women 59,DIOT Léna,57.89,45.0,-50.0,-50.0,-58.0,-61.0,-61.0,45.0,-58.0,0.0
REU - Chpt Province - SCHM SAINT PAUL - U15-U17-U20,2022-02-26,U20 Women 49,MOTAIS DE NARBONNE Raphaëlle,48.4,44.0,47.0,-50.0,58.0,61.0,-64.0,47.0,61.0,108.0
REU - Chpt Province - SCHM SAINT PAUL - U15-U17-U20,2022-02-26,U20 Women 59,BINETRUY Camille,58.7,43.0,45.0,47.0,54.0,56.0,-58.0,47.0,56.0,103.0
REU - Chpt Province - SCHM SAINT PAUL - U15-U17-U20,2022-02-26,U20 Women 64,CLAVIER Idalie,62.0,40.0,43.0,45.0,60.0,-63.0,-63.0,45.0,60.0,105.0
REU - Chpt Province - SCHM SAINT PAUL - U15-U17-U20,2022-02-26,U20 Women 76,TISSOT Clarisse,75.2,64.0,67.0,70.0,-77.0,77.0,-81.0,70.0,77.0,147.0
REU - Chpt Province - SCHM SAINT PAUL - U15-U17-U20,2022-02-26,SEN Women 49,LAW-THU Stéphanie,48.4,40.0,-45.0,-45.0,55.0,-60.0,-60.0,40.0,55.0,95.0
REU - Chpt Province - SCHM SAINT PAUL - U15-U17-U20,2022-02-26,SEN Women 55,GOURREAU Valérie,53.51,44.0,46.0,-48.0,53.0,55.0,-57.0,46.0,55.0,101.0
