event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - REG 1 - 4°J - Laneuveville - GNHM - Petite-Rosselle,2022-02-12,U20 Men 73,DUBOIS WONG Alexi,71.9,43.0,46.0,-50.0,53.0,57.0,62.0,46.0,62.0,108.0
GE - REG 1 - 4°J - Laneuveville - GNHM - Petite-Rosselle,2022-02-12,U20 Men 102,THOMASSON Yann,97.0,132.0,137.0,141.0,160.0,-165.0,-170.0,141.0,160.0,301.0
GE - REG 1 - 4°J - Laneuveville - GNHM - Petite-Rosselle,2022-02-12,SEN Men 55,WAHRHEIT Cyrille,55.0,50.0,53.0,55.0,67.0,72.0,-75.0,55.0,72.0,127.0
GE - REG 1 - 4°J - Laneuveville - GNHM - Petite-Rosselle,2022-02-12,SEN Men 73,CUVILLIER Valentin,72.5,120.0,-125.0,-126.0,135.0,141.0,145.0,120.0,145.0,265.0
GE - REG 1 - 4°J - Laneuveville - GNHM - Petite-Rosselle,2022-02-12,SEN Men 73,GUINDOS Vincent,72.0,81.0,86.0,-90.0,103.0,107.0,112.0,86.0,112.0,198.0
GE - REG 1 - 4°J - Laneuveville - GNHM - Petite-Rosselle,2022-02-12,SEN Men 73,BALLOUT Tarek,71.0,80.0,-83.0,83.0,100.0,105.0,107.0,83.0,107.0,190.0
GE - REG 1 - 4°J - Laneuveville - GNHM - Petite-Rosselle,2022-02-12,SEN Men 81,MARIE-JOSEPH Patrick,79.7,77.0,82.0,86.0,-100.0,100.0,-105.0,86.0,100.0,186.0
GE - REG 1 - 4°J - Laneuveville - GNHM - Petite-Rosselle,2022-02-12,SEN Men 81,ALVES Michel,74.0,68.0,75.0,-80.0,80.0,-87.0,90.0,75.0,90.0,165.0
GE - REG 1 - 4°J - Laneuveville - GNHM - Petite-Rosselle,2022-02-12,SEN Men 89,VIANELLO Lorenzo,88.6,115.0,120.0,126.0,145.0,150.0,155.0,126.0,155.0,281.0
GE - REG 1 - 4°J - Laneuveville - GNHM - Petite-Rosselle,2022-02-12,SEN Men 89,FERSING Kevin,84.6,-85.0,86.0,90.0,110.0,115.0,120.0,90.0,120.0,210.0
GE - REG 1 - 4°J - Laneuveville - GNHM - Petite-Rosselle,2022-02-12,SEN Men 89,TRICOT Mathieu,88.1,53.0,56.0,59.0,75.0,78.0,81.0,59.0,81.0,140.0
GE - REG 1 - 4°J - Laneuveville - GNHM - Petite-Rosselle,2022-02-12,SEN Men 102,DA CRUZ PINHEIRO Denis manuel,101.4,90.0,95.0,100.0,122.0,130.0,-140.0,100.0,130.0,230.0
