event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BFC - 2°J Nat 1 (Chatillon),2021-11-20,SEN Women 59,HERANNEY Camille,56.6,55.0,60.0,-62.0,82.0,86.0,-88.0,60.0,86.0,146.0
BFC - 2°J Nat 1 (Chatillon),2021-11-20,SEN Women 64,BRASLERET Caroline,61.9,50.0,54.0,-56.0,61.0,65.0,68.0,54.0,68.0,122.0
BFC - 2°J Nat 1 (Chatillon),2021-11-20,SEN Women 71,JACQUET Marine,70.0,65.0,69.0,-73.0,90.0,-91.0,-93.0,69.0,90.0,159.0
BFC - 2°J Nat 1 (Chatillon),2021-11-20,SEN Women 71,JUPONT Jessica,70.3,-65.0,65.0,-70.0,85.0,90.0,-92.0,65.0,90.0,155.0
BFC - 2°J Nat 1 (Chatillon),2021-11-20,SEN Men 61,OTERO MARTINEZ Mickael steven,56.7,85.0,90.0,-95.0,115.0,120.0,-123.0,90.0,120.0,210.0
BFC - 2°J Nat 1 (Chatillon),2021-11-20,SEN Men 73,TANQUEREL Antoine,70.6,105.0,-110.0,-110.0,124.0,128.0,132.0,105.0,132.0,237.0
BFC - 2°J Nat 1 (Chatillon),2021-11-20,SEN Men 81,FAUNY Sebastien,77.6,75.0,-81.0,-81.0,90.0,93.0,-96.0,75.0,93.0,168.0
BFC - 2°J Nat 1 (Chatillon),2021-11-20,SEN Men 89,BEQUET Jeremmy,85.3,102.0,107.0,-112.0,130.0,140.0,143.0,107.0,143.0,250.0
BFC - 2°J Nat 1 (Chatillon),2021-11-20,SEN Men 89,FALK Nicola,84.5,64.0,68.0,72.0,86.0,-90.0,90.0,72.0,90.0,162.0
BFC - 2°J Nat 1 (Chatillon),2021-11-20,SEN Men 61,OTERO MARTINEZ Mickael steven,56.7,85.0,90.0,-95.0,115.0,120.0,-123.0,90.0,120.0,210.0
BFC - 2°J Nat 1 (Chatillon),2021-11-20,SEN Men 73,TANQUEREL Antoine,70.6,105.0,-110.0,-110.0,124.0,128.0,132.0,105.0,132.0,237.0
BFC - 2°J Nat 1 (Chatillon),2021-11-20,SEN Men 81,FAUNY Sebastien,77.6,75.0,-81.0,-81.0,90.0,93.0,-96.0,75.0,93.0,168.0
BFC - 2°J Nat 1 (Chatillon),2021-11-20,SEN Men 89,BEQUET Jeremmy,85.3,102.0,107.0,-112.0,130.0,140.0,143.0,107.0,143.0,250.0
BFC - 2°J Nat 1 (Chatillon),2021-11-20,SEN Men 89,FALK Nicola,84.5,64.0,68.0,72.0,86.0,-90.0,90.0,72.0,90.0,162.0
BFC - 2°J Nat 1 (Chatillon),2021-11-20,SEN Women 55,L HERMIER Nolwen,54.5,63.0,-65.0,-65.0,-80.0,80.0,84.0,63.0,84.0,147.0
BFC - 2°J Nat 1 (Chatillon),2021-11-20,SEN Women 59,LAISNÉ Johanie,55.7,44.0,47.0,-50.0,62.0,-66.0,67.0,47.0,67.0,114.0
BFC - 2°J Nat 1 (Chatillon),2021-11-20,SEN Women 71,GOMIS Clarisse,65.3,60.0,-64.0,64.0,85.0,89.0,93.0,64.0,93.0,157.0
BFC - 2°J Nat 1 (Chatillon),2021-11-20,SEN Women 71,HAUTERS Laetitia,70.8,63.0,65.0,67.0,75.0,80.0,-83.0,67.0,80.0,147.0
BFC - 2°J Nat 1 (Chatillon),2021-11-20,SEN Women 55,L HERMIER Nolwen,54.5,63.0,-65.0,-65.0,-80.0,80.0,84.0,63.0,84.0,147.0
BFC - 2°J Nat 1 (Chatillon),2021-11-20,SEN Women 59,LAISNÉ Johanie,55.7,44.0,47.0,-50.0,62.0,-66.0,67.0,47.0,67.0,114.0
BFC - 2°J Nat 1 (Chatillon),2021-11-20,SEN Women 71,GOMIS Clarisse,65.3,60.0,-64.0,64.0,85.0,89.0,93.0,64.0,93.0,157.0
BFC - 2°J Nat 1 (Chatillon),2021-11-20,SEN Women 71,HAUTERS Laetitia,70.8,63.0,65.0,67.0,75.0,80.0,-83.0,67.0,80.0,147.0
BFC - 2°J Nat 1 (Chatillon),2021-11-20,SEN Men 67,MARI Charles,62.8,95.0,100.0,104.0,117.0,125.0,127.0,104.0,127.0,231.0
