event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - REG 2 - Colmar - J1 - CROSSFIT GRILLEN - SHC HAGUENAU - SR OBERNAI - SAS COLMARIENNE - MYRMIDON SQUAD,2023-10-14,U17 Women 55,ANCEL Lilou,51.92,40.0,43.0,46.0,55.0,58.0,61.0,46.0,61.0,107.0
GE - REG 2 - Colmar - J1 - CROSSFIT GRILLEN - SHC HAGUENAU - SR OBERNAI - SAS COLMARIENNE - MYRMIDON SQUAD,2023-10-14,U17 Women 59,KENNEL Loane,56.82,46.0,49.0,51.0,61.0,64.0,-67.0,51.0,64.0,115.0
GE - REG 2 - Colmar - J1 - CROSSFIT GRILLEN - SHC HAGUENAU - SR OBERNAI - SAS COLMARIENNE - MYRMIDON SQUAD,2023-10-14,U20 Women 55,MATTER-BIANCHI Clara,53.08,46.0,-49.0,-49.0,-61.0,-61.0,61.0,46.0,61.0,107.0
GE - REG 2 - Colmar - J1 - CROSSFIT GRILLEN - SHC HAGUENAU - SR OBERNAI - SAS COLMARIENNE - MYRMIDON SQUAD,2023-10-14,U20 Women 59,LOGODIN-SARR Lya,58.58,60.0,62.0,65.0,80.0,84.0,-90.0,65.0,84.0,149.0
GE - REG 2 - Colmar - J1 - CROSSFIT GRILLEN - SHC HAGUENAU - SR OBERNAI - SAS COLMARIENNE - MYRMIDON SQUAD,2023-10-14,U20 Women 59,CORBETHAU Amélie,56.7,55.0,58.0,-60.0,65.0,69.0,72.0,58.0,72.0,130.0
GE - REG 2 - Colmar - J1 - CROSSFIT GRILLEN - SHC HAGUENAU - SR OBERNAI - SAS COLMARIENNE - MYRMIDON SQUAD,2023-10-14,U20 Women 59,MILTO Erine,58.04,38.0,40.0,42.0,50.0,53.0,55.0,42.0,55.0,97.0
GE - REG 2 - Colmar - J1 - CROSSFIT GRILLEN - SHC HAGUENAU - SR OBERNAI - SAS COLMARIENNE - MYRMIDON SQUAD,2023-10-14,U20 Women 64,DELIN Zoé,60.2,40.0,44.0,47.0,53.0,57.0,61.0,47.0,61.0,108.0
GE - REG 2 - Colmar - J1 - CROSSFIT GRILLEN - SHC HAGUENAU - SR OBERNAI - SAS COLMARIENNE - MYRMIDON SQUAD,2023-10-14,U20 Women 71,KIENTZI Léanne,66.04,-60.0,60.0,64.0,75.0,80.0,-85.0,64.0,80.0,144.0
GE - REG 2 - Colmar - J1 - CROSSFIT GRILLEN - SHC HAGUENAU - SR OBERNAI - SAS COLMARIENNE - MYRMIDON SQUAD,2023-10-14,SEN Women 59,HERRMANN Melissa,57.16,45.0,48.0,-50.0,54.0,58.0,-60.0,48.0,58.0,106.0
GE - REG 2 - Colmar - J1 - CROSSFIT GRILLEN - SHC HAGUENAU - SR OBERNAI - SAS COLMARIENNE - MYRMIDON SQUAD,2023-10-14,SEN Women 59,KUNTZMANN Stephanie,55.22,38.0,-41.0,41.0,40.0,-43.0,43.0,41.0,43.0,84.0
GE - REG 2 - Colmar - J1 - CROSSFIT GRILLEN - SHC HAGUENAU - SR OBERNAI - SAS COLMARIENNE - MYRMIDON SQUAD,2023-10-14,SEN Women 64,CORBETHAU Eva,59.8,58.0,61.0,-63.0,76.0,80.0,84.0,61.0,84.0,145.0
GE - REG 2 - Colmar - J1 - CROSSFIT GRILLEN - SHC HAGUENAU - SR OBERNAI - SAS COLMARIENNE - MYRMIDON SQUAD,2023-10-14,SEN Women 64,CORLOBE-PHOL Melanie,62.82,42.0,46.0,50.0,54.0,58.0,61.0,50.0,61.0,111.0
GE - REG 2 - Colmar - J1 - CROSSFIT GRILLEN - SHC HAGUENAU - SR OBERNAI - SAS COLMARIENNE - MYRMIDON SQUAD,2023-10-14,SEN Women 71,JAEG Mélanie,70.64,62.0,65.0,68.0,85.0,90.0,95.0,68.0,95.0,163.0
GE - REG 2 - Colmar - J1 - CROSSFIT GRILLEN - SHC HAGUENAU - SR OBERNAI - SAS COLMARIENNE - MYRMIDON SQUAD,2023-10-14,SEN Women 71,HAUPERT Isabelle,69.28,58.0,61.0,64.0,75.0,78.0,81.0,64.0,81.0,145.0
GE - REG 2 - Colmar - J1 - CROSSFIT GRILLEN - SHC HAGUENAU - SR OBERNAI - SAS COLMARIENNE - MYRMIDON SQUAD,2023-10-14,SEN Women 71,MORVAN Maureen,64.94,54.0,56.0,58.0,72.0,-76.0,-76.0,58.0,72.0,130.0
GE - REG 2 - Colmar - J1 - CROSSFIT GRILLEN - SHC HAGUENAU - SR OBERNAI - SAS COLMARIENNE - MYRMIDON SQUAD,2023-10-14,SEN Women 76,GRANDJEAN Coraline,72.08,42.0,44.0,47.0,58.0,62.0,64.0,47.0,64.0,111.0
