event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - REG 1 - Bully-les-mines - 1 er tour Bully-les-mines/Sallaumines/Comines,2023-11-18,U20 Men 73,FAUVARQUE Kiliane,72.1,70.0,74.0,-76.0,-90.0,-90.0,90.0,74.0,90.0,164.0
HDF - REG 1 - Bully-les-mines - 1 er tour Bully-les-mines/Sallaumines/Comines,2023-11-18,U20 Men 73,HABBACHE Aymene,70.4,-60.0,60.0,-65.0,-77.0,77.0,-82.0,60.0,77.0,137.0
HDF - REG 1 - Bully-les-mines - 1 er tour Bully-les-mines/Sallaumines/Comines,2023-11-18,SEN Men 73,MATHE Mathieu,70.4,68.0,-71.0,71.0,90.0,95.0,-100.0,71.0,95.0,166.0
HDF - REG 1 - Bully-les-mines - 1 er tour Bully-les-mines/Sallaumines/Comines,2023-11-18,SEN Men 73,FREMAUX Julien,72.4,62.0,67.0,70.0,80.0,85.0,-90.0,70.0,85.0,155.0
HDF - REG 1 - Bully-les-mines - 1 er tour Bully-les-mines/Sallaumines/Comines,2023-11-18,SEN Men 73,HORTEMEL Anthony,72.1,62.0,65.0,-68.0,82.0,85.0,-87.0,65.0,85.0,150.0
HDF - REG 1 - Bully-les-mines - 1 er tour Bully-les-mines/Sallaumines/Comines,2023-11-18,SEN Men 73,MATHE Thomas,69.0,58.0,61.0,-63.0,78.0,-81.0,81.0,61.0,81.0,142.0
HDF - REG 1 - Bully-les-mines - 1 er tour Bully-les-mines/Sallaumines/Comines,2023-11-18,SEN Men 81,DEFRANCE Florent,78.8,85.0,90.0,93.0,110.0,115.0,119.0,93.0,119.0,212.0
HDF - REG 1 - Bully-les-mines - 1 er tour Bully-les-mines/Sallaumines/Comines,2023-11-18,SEN Men 81,OLLEON Fabrice,74.1,-67.0,67.0,70.0,90.0,94.0,-97.0,70.0,94.0,164.0
HDF - REG 1 - Bully-les-mines - 1 er tour Bully-les-mines/Sallaumines/Comines,2023-11-18,SEN Men 89,COURMONT Benoit,85.3,82.0,86.0,90.0,102.0,110.0,115.0,90.0,115.0,205.0
HDF - REG 1 - Bully-les-mines - 1 er tour Bully-les-mines/Sallaumines/Comines,2023-11-18,SEN Men 89,SAUVAGE Hector,81.8,87.0,-91.0,91.0,105.0,-108.0,108.0,91.0,108.0,199.0
HDF - REG 1 - Bully-les-mines - 1 er tour Bully-les-mines/Sallaumines/Comines,2023-11-18,SEN Men 96,REMOND David,90.9,90.0,-95.0,95.0,115.0,120.0,125.0,95.0,125.0,220.0
HDF - REG 1 - Bully-les-mines - 1 er tour Bully-les-mines/Sallaumines/Comines,2023-11-18,SEN Men 96,HORVATH Youness,89.6,78.0,82.0,-86.0,-100.0,100.0,107.0,82.0,107.0,189.0
HDF - REG 1 - Bully-les-mines - 1 er tour Bully-les-mines/Sallaumines/Comines,2023-11-18,SEN Men 102,DELAHAYE Julien,97.4,90.0,97.0,104.0,110.0,120.0,130.0,104.0,130.0,234.0
HDF - REG 1 - Bully-les-mines - 1 er tour Bully-les-mines/Sallaumines/Comines,2023-11-18,SEN Men 102,VERVAECKE Nicolas,102.0,70.0,-75.0,-75.0,95.0,-100.0,-100.0,70.0,95.0,165.0
HDF - REG 1 - Bully-les-mines - 1 er tour Bully-les-mines/Sallaumines/Comines,2023-11-18,SEN Men 109,GUILBERT Hugo,108.4,90.0,95.0,-100.0,110.0,-118.0,118.0,95.0,118.0,213.0
