event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Challenge Avenir - La ferté milon - 1er Chall Avenir Dép 02 Orgas dr1,2022-11-19,U15 Women 64,MARASCIO Felicia,60.5,25.0,-28.0,28.0,35.0,38.0,-41.0,28.0,38.0,66.0
HDF - Challenge Avenir - La ferté milon - 1er Chall Avenir Dép 02 Orgas dr1,2022-11-19,U15 Women 71,ROUY Ilona,69.1,50.0,54.0,-56.0,65.0,70.0,-72.0,54.0,70.0,124.0
HDF - Challenge Avenir - La ferté milon - 1er Chall Avenir Dép 02 Orgas dr1,2022-11-19,U20 Women 64,RAVENAUX Lauriane,61.0,35.0,40.0,43.0,44.0,-47.0,47.0,43.0,47.0,90.0
HDF - Challenge Avenir - La ferté milon - 1er Chall Avenir Dép 02 Orgas dr1,2022-11-19,U20 Women 64,MARAGE Line,62.8,22.0,25.0,-28.0,30.0,34.0,37.0,25.0,37.0,62.0
HDF - Challenge Avenir - La ferté milon - 1er Chall Avenir Dép 02 Orgas dr1,2022-11-19,SEN Women 55,KOHUEINUI LEFEUVRE Cecile,53.7,45.0,48.0,51.0,52.0,57.0,60.0,51.0,60.0,111.0
HDF - Challenge Avenir - La ferté milon - 1er Chall Avenir Dép 02 Orgas dr1,2022-11-19,SEN Women 55,HENCELLE Candice,51.4,30.0,32.0,-34.0,39.0,42.0,45.0,32.0,45.0,77.0
HDF - Challenge Avenir - La ferté milon - 1er Chall Avenir Dép 02 Orgas dr1,2022-11-19,SEN Women 55,LOBJOIS Julie,53.7,29.0,32.0,-34.0,41.0,44.0,-46.0,32.0,44.0,76.0
HDF - Challenge Avenir - La ferté milon - 1er Chall Avenir Dép 02 Orgas dr1,2022-11-19,SEN Women 55,LAMBARD Marie,52.6,25.0,27.0,30.0,32.0,35.0,-37.0,30.0,35.0,65.0
HDF - Challenge Avenir - La ferté milon - 1er Chall Avenir Dép 02 Orgas dr1,2022-11-19,SEN Women 59,LEBON Vanessa,58.0,40.0,45.0,-48.0,53.0,57.0,60.0,45.0,60.0,105.0
HDF - Challenge Avenir - La ferté milon - 1er Chall Avenir Dép 02 Orgas dr1,2022-11-19,SEN Women 59,POSTEL Clara,56.2,40.0,43.0,-45.0,48.0,51.0,54.0,43.0,54.0,97.0
HDF - Challenge Avenir - La ferté milon - 1er Chall Avenir Dép 02 Orgas dr1,2022-11-19,SEN Women 64,FRICOT Manon,63.9,30.0,34.0,-38.0,38.0,41.0,-45.0,34.0,41.0,75.0
HDF - Challenge Avenir - La ferté milon - 1er Chall Avenir Dép 02 Orgas dr1,2022-11-19,SEN Women 71,MARAGE Lucine,67.1,40.0,44.0,47.0,50.0,55.0,-60.0,47.0,55.0,102.0
HDF - Challenge Avenir - La ferté milon - 1er Chall Avenir Dép 02 Orgas dr1,2022-11-19,SEN Women 76,SAUGOUT Noelle,71.4,23.0,25.0,26.0,34.0,36.0,38.0,26.0,38.0,64.0
HDF - Challenge Avenir - La ferté milon - 1er Chall Avenir Dép 02 Orgas dr1,2022-11-19,SEN Women >87,ROUSSEAU Gwendoline,96.9,30.0,33.0,35.0,40.0,44.0,47.0,35.0,47.0,82.0
