event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NDIE - Challenge Avenir - Caen (014) - 4eme,2023-05-13,U15 Men 61,FERNAND Léo,57.8,43.0,47.0,-50.0,53.0,58.0,63.0,47.0,63.0,110.0
NDIE - Challenge Avenir - Caen (014) - 4eme,2023-05-13,U15 Men 61,PENCOLE Benjamin,59.5,18.0,-20.0,20.0,25.0,27.0,29.0,20.0,29.0,49.0
NDIE - Challenge Avenir - Caen (014) - 4eme,2023-05-13,U15 Men 96,MARION Gabin,92.5,20.0,23.0,25.0,25.0,28.0,30.0,25.0,30.0,55.0
NDIE - Challenge Avenir - Caen (014) - 4eme,2023-05-13,U20 Men 67,BOHEME Théo,65.1,65.0,68.0,70.0,80.0,85.0,88.0,70.0,88.0,158.0
NDIE - Challenge Avenir - Caen (014) - 4eme,2023-05-13,U20 Men 81,SUDROT Armans,77.5,67.0,71.0,74.0,83.0,88.0,90.0,74.0,90.0,164.0
NDIE - Challenge Avenir - Caen (014) - 4eme,2023-05-13,U20 Men 81,AMELINE Louis,79.6,40.0,45.0,46.0,60.0,62.0,65.0,46.0,65.0,111.0
NDIE - Challenge Avenir - Caen (014) - 4eme,2023-05-13,U20 Men 81,PARIS Enzo,79.5,40.0,43.0,-45.0,55.0,-59.0,63.0,43.0,63.0,106.0
NDIE - Challenge Avenir - Caen (014) - 4eme,2023-05-13,U20 Men 81,MESNIL Erevan,73.7,45.0,47.0,-50.0,55.0,58.0,-0.0,47.0,58.0,105.0
NDIE - Challenge Avenir - Caen (014) - 4eme,2023-05-13,U20 Men 96,BABIN Owen,91.3,-70.0,-70.0,-70.0,-0.0,-0.0,-0.0,-70.0,-0.0,0.0
NDIE - Challenge Avenir - Caen (014) - 4eme,2023-05-13,U20 Men 102,DELSAHUT PODESTA Pierre,97.3,45.0,47.0,50.0,70.0,75.0,80.0,50.0,80.0,130.0
NDIE - Challenge Avenir - Caen (014) - 4eme,2023-05-13,U20 Men 109,JAME Mathéo,107.8,83.0,87.0,90.0,102.0,-105.0,105.0,90.0,105.0,195.0
