event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - 2° Challenge Avenir (Toulon),2022-01-09,U15 Men 55,MAGGIO Aaron,54.24,-51.0,52.0,56.0,69.0,72.0,-74.0,56.0,72.0,128.0
PACA - 2° Challenge Avenir (Toulon),2022-01-09,U17 Men 67,CAPON Natan,64.07,40.0,43.0,45.0,48.0,51.0,55.0,45.0,55.0,100.0
PACA - 2° Challenge Avenir (Toulon),2022-01-09,U17 Men 67,GUIRA-CARGNELUTTI Liam,64.6,-34.0,34.0,36.0,40.0,45.0,48.0,36.0,48.0,84.0
PACA - 2° Challenge Avenir (Toulon),2022-01-09,U17 Men 73,LE DISSEZ Rayan,71.0,37.0,40.0,-43.0,53.0,56.0,59.0,40.0,59.0,99.0
PACA - 2° Challenge Avenir (Toulon),2022-01-09,SEN Men 81,TAHIRI Said,79.9,75.0,80.0,-83.0,100.0,105.0,110.0,80.0,110.0,190.0
PACA - 2° Challenge Avenir (Toulon),2022-01-09,SEN Men 81,ALBENGA Nicolas,80.61,-72.0,72.0,-75.0,85.0,90.0,93.0,72.0,93.0,165.0
PACA - 2° Challenge Avenir (Toulon),2022-01-09,SEN Men 81,BERTHEL Yann,80.12,-57.0,57.0,60.0,68.0,72.0,76.0,60.0,76.0,136.0
PACA - 2° Challenge Avenir (Toulon),2022-01-09,SEN Men 89,MORVAN Charles,86.56,70.0,74.0,77.0,100.0,106.0,111.0,77.0,111.0,188.0
PACA - 2° Challenge Avenir (Toulon),2022-01-09,SEN Men 102,ARQUIER Francois,98.71,65.0,70.0,74.0,-97.0,101.0,-105.0,74.0,101.0,175.0
PACA - 2° Challenge Avenir (Toulon),2022-01-09,SEN Men 109,COUTELET Yann,102.36,80.0,-85.0,-90.0,100.0,105.0,-115.0,80.0,105.0,185.0
