event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PDL - Challenge Avenir - Evron - CD 53 -72    U10-U13,2023-11-11,U10 Men ,LAPIERRE Robin,38.34,12.0,14.0,16.0,21.0,-23.0,23.0,16.0,23.0,74.0
PDL - Challenge Avenir - Evron - CD 53 -72    U10-U13,2023-11-11,U10 Men ,LECHAT Thibaut,27.9,3.0,4.0,5.0,6.0,7.0,8.0,5.0,8.0,24.0
PDL - Challenge Avenir - Evron - CD 53 -72    U10-U13,2023-11-11,U13 Men 40,LAPIERRE Louis,38.37,22.0,24.0,26.0,30.0,32.0,34.0,26.0,34.0,116.0
PDL - Challenge Avenir - Evron - CD 53 -72    U10-U13,2023-11-11,U13 Men 40,COLLET Romain,39.05,3.0,4.0,5.0,6.0,7.0,8.0,5.0,8.0,24.0
PDL - Challenge Avenir - Evron - CD 53 -72    U10-U13,2023-11-11,U13 Men 55,MEDARD Lorenzo,49.45,18.0,20.0,22.0,23.0,24.0,26.0,22.0,26.0,92.0
PDL - Challenge Avenir - Evron - CD 53 -72    U10-U13,2023-11-11,U10 Women ,FOURNIER Alice,48.29,10.0,12.0,13.0,15.0,17.0,19.0,13.0,19.0,61.0
PDL - Challenge Avenir - Evron - CD 53 -72    U10-U13,2023-11-11,U10 Women ,ROQUET Luce,32.93,-5.0,5.0,-6.0,8.0,10.0,12.0,5.0,12.0,0.0
PDL - Challenge Avenir - Evron - CD 53 -72    U10-U13,2023-11-11,U13 Women 35,FERRANDIN Camille,34.18,10.0,12.0,13.0,13.0,15.0,17.0,13.0,17.0,57.0
PDL - Challenge Avenir - Evron - CD 53 -72    U10-U13,2023-11-11,U13 Women 55,VILFEU Inaia,51.17,26.0,28.0,-30.0,33.0,35.0,37.0,28.0,37.0,126.0
PDL - Challenge Avenir - Evron - CD 53 -72    U10-U13,2023-11-11,U13 Women 59,FERRE Roxane,58.32,28.0,-30.0,-30.0,25.0,27.0,28.0,28.0,28.0,0.0
PDL - Challenge Avenir - Evron - CD 53 -72    U10-U13,2023-11-11,U13 Women 64,LECHAT Apoline,59.58,25.0,27.0,29.0,33.0,35.0,37.0,29.0,37.0,128.0
PDL - Challenge Avenir - Evron - CD 53 -72    U10-U13,2023-11-11,U13 Women 64,LOMBARD Elodie,61.29,10.0,12.0,13.0,14.0,16.0,-17.0,13.0,16.0,55.0
