event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - Challenge Avenir - Reims - AV3,2024-02-17,U15 Men 49,PERIARD-LOHNER Thyméo,46.7,38.0,-42.0,42.0,53.0,-58.0,58.0,42.0,58.0,100.0
GE - Challenge Avenir - Reims - AV3,2024-02-17,U15 Men >102,DEFIOBANA Ange,122.4,30.0,34.0,36.0,35.0,38.0,41.0,36.0,41.0,77.0
GE - Challenge Avenir - Reims - AV3,2024-02-17,U17 Men 73,PERIARD-LOHNER Léo,70.7,70.0,75.0,80.0,90.0,95.0,101.0,80.0,101.0,181.0
GE - Challenge Avenir - Reims - AV3,2024-02-17,SEN Men 67,BOUCHET Nicolas,66.2,70.0,77.0,83.0,100.0,107.0,111.0,83.0,111.0,194.0
GE - Challenge Avenir - Reims - AV3,2024-02-17,SEN Men 67,CHANTIER Jacky,62.8,30.0,32.0,-34.0,32.0,35.0,40.0,32.0,40.0,72.0
GE - Challenge Avenir - Reims - AV3,2024-02-17,SEN Men 73,RIFFAULT Maxime,72.6,55.0,60.0,65.0,76.0,81.0,-85.0,65.0,81.0,146.0
GE - Challenge Avenir - Reims - AV3,2024-02-17,SEN Men 73,DEHU Olivier,68.9,45.0,52.0,55.0,65.0,72.0,75.0,55.0,75.0,130.0
GE - Challenge Avenir - Reims - AV3,2024-02-17,SEN Men 81,DOS SANTOS Ernest,80.2,65.0,70.0,72.0,95.0,100.0,-105.0,72.0,100.0,172.0
GE - Challenge Avenir - Reims - AV3,2024-02-17,SEN Men 81,LAHELY Léo,73.7,55.0,60.0,65.0,70.0,75.0,80.0,65.0,80.0,145.0
GE - Challenge Avenir - Reims - AV3,2024-02-17,SEN Men 96,TANGUY Michel,90.2,55.0,58.0,-60.0,80.0,85.0,-87.0,58.0,85.0,143.0
