event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PACA - Chpt Départemental - Toulon - SUD PACA  VAR,2023-01-28,U15 Men 55,REY Lucas,54.6,58.0,62.0,-65.0,73.0,-76.0,77.0,62.0,77.0,139.0
PACA - Chpt Départemental - Toulon - SUD PACA  VAR,2023-01-28,U15 Men 61,VOLLEKINDT Tom,55.5,34.0,37.0,-39.0,44.0,47.0,-49.0,37.0,47.0,84.0
PACA - Chpt Départemental - Toulon - SUD PACA  VAR,2023-01-28,U17 Men 55,LABARTHE Thibault,54.98,38.0,-42.0,-42.0,45.0,49.0,51.0,38.0,51.0,89.0
PACA - Chpt Départemental - Toulon - SUD PACA  VAR,2023-01-28,U17 Men 61,MAGGIO Aaron,56.7,72.0,-76.0,-78.0,86.0,90.0,-94.0,72.0,90.0,162.0
PACA - Chpt Départemental - Toulon - SUD PACA  VAR,2023-01-28,U17 Men 81,BARBOSA Noah,73.28,34.0,37.0,40.0,45.0,-50.0,-52.0,40.0,45.0,85.0
PACA - Chpt Départemental - Toulon - SUD PACA  VAR,2023-01-28,U20 Men 67,GAY Milan,66.15,65.0,-70.0,70.0,78.0,80.0,83.0,70.0,83.0,153.0
PACA - Chpt Départemental - Toulon - SUD PACA  VAR,2023-01-28,U20 Men 67,CAPON Natan,65.23,63.0,-65.0,-65.0,73.0,75.0,-78.0,63.0,75.0,138.0
PACA - Chpt Départemental - Toulon - SUD PACA  VAR,2023-01-28,U20 Men 73,LE DISSEZ Rayan,72.98,63.0,-69.0,-69.0,77.0,-82.0,83.0,63.0,83.0,146.0
PACA - Chpt Départemental - Toulon - SUD PACA  VAR,2023-01-28,SEN Men 81,AGUILERA Marc,78.13,90.0,96.0,-102.0,130.0,-135.0,135.0,96.0,135.0,231.0
PACA - Chpt Départemental - Toulon - SUD PACA  VAR,2023-01-28,SEN Men 81,ALBENGA Nicolas,76.92,77.0,81.0,84.0,96.0,-100.0,-105.0,84.0,96.0,180.0
PACA - Chpt Départemental - Toulon - SUD PACA  VAR,2023-01-28,SEN Men 81,MORVAN Charles,79.18,78.0,-82.0,82.0,-95.0,95.0,-100.0,82.0,95.0,177.0
PACA - Chpt Départemental - Toulon - SUD PACA  VAR,2023-01-28,SEN Men 81,MAZOUZ Patrice,76.32,-70.0,70.0,-75.0,80.0,-85.0,-90.0,70.0,80.0,150.0
PACA - Chpt Départemental - Toulon - SUD PACA  VAR,2023-01-28,SEN Men 81,ESSAMA-PORLON Cyril,76.35,-57.0,-57.0,57.0,77.0,-81.0,-83.0,57.0,77.0,134.0
PACA - Chpt Départemental - Toulon - SUD PACA  VAR,2023-01-28,SEN Men 89,LEVEAUX Camille,86.43,100.0,105.0,-108.0,115.0,120.0,125.0,105.0,125.0,230.0
PACA - Chpt Départemental - Toulon - SUD PACA  VAR,2023-01-28,SEN Men 89,MIARD Anthony,87.63,74.0,77.0,-80.0,92.0,96.0,100.0,77.0,100.0,177.0
PACA - Chpt Départemental - Toulon - SUD PACA  VAR,2023-01-28,SEN Men 102,NONNIS Dario,99.53,78.0,-83.0,-83.0,102.0,107.0,-110.0,78.0,107.0,185.0
PACA - Chpt Départemental - Toulon - SUD PACA  VAR,2023-01-28,SEN Men 102,NONNIS Kilian,99.8,50.0,57.0,60.0,75.0,-79.0,-79.0,60.0,75.0,135.0
PACA - Chpt Départemental - Toulon - SUD PACA  VAR,2023-01-28,SEN Men >109,DAGEE Frederic,121.3,135.0,-145.0,145.0,-170.0,170.0,-180.0,145.0,170.0,315.0
