event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Cpe de France des Clubs - Saleux - DEP80 - SEN Mixte,2022-03-12,U15 Men 49,BEAURAIN Noah,48.0,45.0,-48.0,48.0,55.0,58.0,62.0,48.0,62.0,110.0
HDF - Cpe de France des Clubs - Saleux - DEP80 - SEN Mixte,2022-03-12,SEN Men 81,TALAOURAR Yanis,78.6,110.0,116.0,-120.0,130.0,140.0,-150.0,116.0,140.0,256.0
HDF - Cpe de France des Clubs - Saleux - DEP80 - SEN Mixte,2022-03-12,SEN Men 81,BATICLE Brice,80.4,90.0,95.0,-100.0,113.0,118.0,122.0,95.0,122.0,217.0
HDF - Cpe de France des Clubs - Saleux - DEP80 - SEN Mixte,2022-03-12,SEN Men 81,PIVAIN Romaric,74.9,56.0,58.0,-60.0,76.0,80.0,-83.0,58.0,80.0,138.0
HDF - Cpe de France des Clubs - Saleux - DEP80 - SEN Mixte,2022-03-12,SEN Men 89,JEROME Kevin,85.8,88.0,-93.0,-93.0,107.0,113.0,116.0,88.0,116.0,204.0
HDF - Cpe de France des Clubs - Saleux - DEP80 - SEN Mixte,2022-03-12,SEN Men 102,WAREE Pierre,100.5,56.0,59.0,61.0,70.0,73.0,-76.0,61.0,73.0,134.0
HDF - Cpe de France des Clubs - Saleux - DEP80 - SEN Mixte,2022-03-12,SEN Women 59,LEON Enora,57.7,41.0,44.0,-46.0,51.0,-54.0,54.0,44.0,54.0,98.0
HDF - Cpe de France des Clubs - Saleux - DEP80 - SEN Mixte,2022-03-12,SEN Women 64,CABON Ophelie,59.3,60.0,64.0,68.0,78.0,82.0,-84.0,68.0,82.0,150.0
HDF - Cpe de France des Clubs - Saleux - DEP80 - SEN Mixte,2022-03-12,SEN Women 71,BAULOT Alison,67.5,45.0,-48.0,48.0,51.0,55.0,58.0,48.0,58.0,106.0
HDF - Cpe de France des Clubs - Saleux - DEP80 - SEN Mixte,2022-03-12,SEN Women 71,PECQUET Charlotte,64.9,45.0,-49.0,-49.0,50.0,54.0,-58.0,45.0,54.0,99.0
