event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PDL - REG 1 - Orvault - PDL Regionale 1 Ouest :Gravity,2024-03-09,SEN Men 73,ROY Kevin,67.4,85.0,90.0,-93.0,110.0,-115.0,115.0,90.0,115.0,205.0
PDL - REG 1 - Orvault - PDL Regionale 1 Ouest :Gravity,2024-03-09,SEN Men 73,BIGOT Aurelien,71.4,65.0,70.0,73.0,85.0,90.0,100.0,73.0,100.0,173.0
PDL - REG 1 - Orvault - PDL Regionale 1 Ouest :Gravity,2024-03-09,SEN Men 81,COUTANT Nolan,80.9,90.0,95.0,100.0,120.0,125.0,130.0,100.0,130.0,230.0
PDL - REG 1 - Orvault - PDL Regionale 1 Ouest :Gravity,2024-03-09,SEN Men 81,FORT Alexis,80.3,80.0,85.0,88.0,110.0,-113.0,115.0,88.0,115.0,203.0
PDL - REG 1 - Orvault - PDL Regionale 1 Ouest :Gravity,2024-03-09,SEN Men 81,JOSSODOLA William,74.3,80.0,85.0,90.0,100.0,105.0,-110.0,90.0,105.0,195.0
PDL - REG 1 - Orvault - PDL Regionale 1 Ouest :Gravity,2024-03-09,SEN Men 89,DUVERT Samuel,85.0,95.0,-100.0,101.0,120.0,125.0,-130.0,101.0,125.0,226.0
PDL - REG 1 - Orvault - PDL Regionale 1 Ouest :Gravity,2024-03-09,SEN Men 89,MELISSE Jules,86.7,85.0,90.0,93.0,100.0,110.0,113.0,93.0,113.0,206.0
PDL - REG 1 - Orvault - PDL Regionale 1 Ouest :Gravity,2024-03-09,SEN Men 89,PITON Brice,86.0,80.0,-85.0,-88.0,100.0,105.0,109.0,80.0,109.0,189.0
PDL - REG 1 - Orvault - PDL Regionale 1 Ouest :Gravity,2024-03-09,SEN Men 96,BARBOSA Enzo,95.5,105.0,110.0,-115.0,140.0,145.0,-150.0,110.0,145.0,255.0
PDL - REG 1 - Orvault - PDL Regionale 1 Ouest :Gravity,2024-03-09,SEN Men 102,POTIER Pierre,99.4,110.0,-115.0,-115.0,135.0,140.0,-145.0,110.0,140.0,250.0
