event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
AURA - Challenge Avenir - Clermont ferrant - 1 Challenge Avenir a l'ASM,2022-11-05,U17 Women 55,PICHON Laurine,51.2,18.0,21.0,24.0,28.0,31.0,-33.0,24.0,31.0,55.0
AURA - Challenge Avenir - Clermont ferrant - 1 Challenge Avenir a l'ASM,2022-11-05,SEN Women 55,BLANCHET Célia,53.8,-51.0,51.0,53.0,-60.0,60.0,63.0,53.0,63.0,116.0
AURA - Challenge Avenir - Clermont ferrant - 1 Challenge Avenir a l'ASM,2022-11-05,SEN Women 55,COGNARD Albane,54.6,38.0,42.0,45.0,52.0,55.0,58.0,45.0,58.0,103.0
AURA - Challenge Avenir - Clermont ferrant - 1 Challenge Avenir a l'ASM,2022-11-05,SEN Women 59,ROUGIER Louane,57.4,55.0,60.0,64.0,-75.0,75.0,77.0,64.0,77.0,141.0
AURA - Challenge Avenir - Clermont ferrant - 1 Challenge Avenir a l'ASM,2022-11-05,U13 Men 35,ISRAILOV Belal,31.2,-27.0,27.0,29.0,32.0,33.0,35.0,29.0,35.0,64.0
AURA - Challenge Avenir - Clermont ferrant - 1 Challenge Avenir a l'ASM,2022-11-05,U13 Men 40,ISRAILOV Jafar,38.55,27.0,29.0,-31.0,31.0,33.0,35.0,29.0,35.0,64.0
AURA - Challenge Avenir - Clermont ferrant - 1 Challenge Avenir a l'ASM,2022-11-05,U13 Men 35,ISRAILOV Belal,31.2,-27.0,27.0,29.0,32.0,33.0,35.0,29.0,35.0,64.0
AURA - Challenge Avenir - Clermont ferrant - 1 Challenge Avenir a l'ASM,2022-11-05,U13 Men 40,ISRAILOV Jafar,38.55,27.0,29.0,-31.0,31.0,33.0,35.0,29.0,35.0,64.0
AURA - Challenge Avenir - Clermont ferrant - 1 Challenge Avenir a l'ASM,2022-11-05,U20 Men 61,RENARD Hugo,59.15,62.0,67.0,71.0,84.0,89.0,94.0,71.0,94.0,165.0
AURA - Challenge Avenir - Clermont ferrant - 1 Challenge Avenir a l'ASM,2022-11-05,U20 Men 61,RENARD Benjamin,56.9,62.0,-66.0,69.0,82.0,87.0,-91.0,69.0,87.0,156.0
