event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - REG 1 - Wittenheim - GE - REG 1 - Wittenheim 1- Reims HM - ASI Durstel,2023-12-09,U17 Men 61,MOSER Léo,59.5,62.0,66.0,70.0,85.0,90.0,-95.0,70.0,90.0,160.0
GE - REG 1 - Wittenheim - GE - REG 1 - Wittenheim 1- Reims HM - ASI Durstel,2023-12-09,U20 Men 81,GIGONDAN Matheo,80.5,105.0,110.0,115.0,130.0,-0.0,-0.0,115.0,130.0,245.0
GE - REG 1 - Wittenheim - GE - REG 1 - Wittenheim 1- Reims HM - ASI Durstel,2023-12-09,SEN Men 73,FOUET Damien,72.8,75.0,80.0,85.0,100.0,105.0,110.0,85.0,110.0,195.0
GE - REG 1 - Wittenheim - GE - REG 1 - Wittenheim 1- Reims HM - ASI Durstel,2023-12-09,SEN Men 81,SPIESER Nicolas,79.2,110.0,115.0,118.0,125.0,132.0,-141.0,118.0,132.0,250.0
GE - REG 1 - Wittenheim - GE - REG 1 - Wittenheim 1- Reims HM - ASI Durstel,2023-12-09,SEN Men 81,SANCHEZ Samuel,75.3,100.0,105.0,-110.0,120.0,126.0,-130.0,105.0,126.0,231.0
GE - REG 1 - Wittenheim - GE - REG 1 - Wittenheim 1- Reims HM - ASI Durstel,2023-12-09,SEN Men 81,POINTET Robin,78.9,89.0,-93.0,93.0,120.0,125.0,128.0,93.0,128.0,221.0
GE - REG 1 - Wittenheim - GE - REG 1 - Wittenheim 1- Reims HM - ASI Durstel,2023-12-09,SEN Men 81,SINGER Marc,79.1,95.0,-105.0,-110.0,120.0,-125.0,125.0,95.0,125.0,220.0
GE - REG 1 - Wittenheim - GE - REG 1 - Wittenheim 1- Reims HM - ASI Durstel,2023-12-09,SEN Men 81,HASSAN Najitoufic,75.8,70.0,74.0,76.0,80.0,85.0,90.0,76.0,90.0,166.0
GE - REG 1 - Wittenheim - GE - REG 1 - Wittenheim 1- Reims HM - ASI Durstel,2023-12-09,SEN Men 89,ROHRBACH Stephane,81.7,105.0,110.0,115.0,130.0,135.0,-140.0,115.0,135.0,250.0
GE - REG 1 - Wittenheim - GE - REG 1 - Wittenheim 1- Reims HM - ASI Durstel,2023-12-09,SEN Men 89,NICKLES Maxime,87.3,105.0,110.0,115.0,135.0,-140.0,-140.0,115.0,135.0,250.0
GE - REG 1 - Wittenheim - GE - REG 1 - Wittenheim 1- Reims HM - ASI Durstel,2023-12-09,SEN Men 89,BOILLON Vincent,83.5,-88.0,88.0,93.0,110.0,115.0,120.0,93.0,120.0,213.0
GE - REG 1 - Wittenheim - GE - REG 1 - Wittenheim 1- Reims HM - ASI Durstel,2023-12-09,SEN Men 89,MAGNAN Frederic,83.1,78.0,82.0,84.0,98.0,-105.0,105.0,84.0,105.0,189.0
GE - REG 1 - Wittenheim - GE - REG 1 - Wittenheim 1- Reims HM - ASI Durstel,2023-12-09,SEN Men 96,BAUDEWYNS Gauthier,92.9,100.0,105.0,108.0,130.0,135.0,140.0,108.0,140.0,248.0
GE - REG 1 - Wittenheim - GE - REG 1 - Wittenheim 1- Reims HM - ASI Durstel,2023-12-09,SEN Men 96,KLICKI Alexis,93.6,-93.0,93.0,98.0,130.0,135.0,-140.0,98.0,135.0,233.0
GE - REG 1 - Wittenheim - GE - REG 1 - Wittenheim 1- Reims HM - ASI Durstel,2023-12-09,SEN Men 96,BAUER Adrien,92.3,93.0,100.0,-103.0,115.0,120.0,-125.0,100.0,120.0,220.0
GE - REG 1 - Wittenheim - GE - REG 1 - Wittenheim 1- Reims HM - ASI Durstel,2023-12-09,SEN Men 96,GUILLAUME Emmanuel,93.1,78.0,81.0,84.0,100.0,105.0,110.0,84.0,110.0,194.0
