event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - REG 1 - Hirson - FINALE DIV HDF 4AH,2023-02-11,SEN Men 67,CANUT Timothe,65.6,87.0,92.0,96.0,109.0,114.0,-117.0,96.0,114.0,210.0
HDF - REG 1 - Hirson - FINALE DIV HDF 4AH,2023-02-11,SEN Men 73,SCHOLAERT Thomas,72.3,78.0,83.0,87.0,100.0,105.0,110.0,87.0,110.0,197.0
HDF - REG 1 - Hirson - FINALE DIV HDF 4AH,2023-02-11,SEN Men 89,D'AGUANNO Florian,81.1,102.0,-106.0,106.0,130.0,-134.0,-134.0,106.0,130.0,236.0
HDF - REG 1 - Hirson - FINALE DIV HDF 4AH,2023-02-11,SEN Men 89,LORE Morgan,82.4,95.0,-99.0,100.0,110.0,-114.0,118.0,100.0,118.0,218.0
HDF - REG 1 - Hirson - FINALE DIV HDF 4AH,2023-02-11,SEN Men 89,CAFFIN Arthur,82.4,80.0,85.0,90.0,110.0,115.0,-120.0,90.0,115.0,205.0
HDF - REG 1 - Hirson - FINALE DIV HDF 4AH,2023-02-11,SEN Men 89,ROGER Jerome,87.1,70.0,75.0,80.0,90.0,95.0,100.0,80.0,100.0,180.0
HDF - REG 1 - Hirson - FINALE DIV HDF 4AH,2023-02-11,SEN Men 96,LEGRAND Maxime,92.8,110.0,-115.0,115.0,135.0,140.0,143.0,115.0,143.0,258.0
HDF - REG 1 - Hirson - FINALE DIV HDF 4AH,2023-02-11,SEN Men 96,MONIER Bruno,95.1,105.0,110.0,115.0,-135.0,135.0,-140.0,115.0,135.0,250.0
HDF - REG 1 - Hirson - FINALE DIV HDF 4AH,2023-02-11,SEN Men 96,VERREYCKEN Dirk,92.3,97.0,101.0,-104.0,125.0,130.0,135.0,101.0,135.0,236.0
HDF - REG 1 - Hirson - FINALE DIV HDF 4AH,2023-02-11,SEN Men 96,COMMONT Benoit,93.7,-95.0,95.0,-100.0,125.0,130.0,-133.0,95.0,130.0,225.0
HDF - REG 1 - Hirson - FINALE DIV HDF 4AH,2023-02-11,SEN Men 96,NEMERY Lylian,93.8,85.0,90.0,95.0,105.0,112.0,120.0,95.0,120.0,215.0
HDF - REG 1 - Hirson - FINALE DIV HDF 4AH,2023-02-11,SEN Men 96,RECKE Theo,93.8,62.0,67.0,70.0,77.0,82.0,-87.0,70.0,82.0,152.0
HDF - REG 1 - Hirson - FINALE DIV HDF 4AH,2023-02-11,SEN Men 102,FARETIE Sony,97.5,123.0,-130.0,-130.0,150.0,160.0,-167.0,123.0,160.0,283.0
HDF - REG 1 - Hirson - FINALE DIV HDF 4AH,2023-02-11,SEN Men 109,LE GONIDEC Eddy,103.0,75.0,80.0,-85.0,100.0,107.0,112.0,80.0,112.0,192.0
HDF - REG 1 - Hirson - FINALE DIV HDF 4AH,2023-02-11,SEN Men >109,KAROYAN Alexander,110.8,80.0,85.0,90.0,110.0,-120.0,120.0,90.0,120.0,210.0
