event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - Challenge Avenir - Tampon - U15-17-20-SE,2023-01-22,U15 Women 55,CADET Abigaël,51.3,25.0,28.0,32.0,35.0,38.0,41.0,32.0,41.0,73.0
REU - Challenge Avenir - Tampon - U15-17-20-SE,2023-01-22,SEN Women 55,CADET Elodie,54.4,-41.0,41.0,-44.0,-54.0,54.0,-57.0,41.0,54.0,95.0
REU - Challenge Avenir - Tampon - U15-17-20-SE,2023-01-22,SEN Women 55,DI CRISTO Ingrid,52.2,25.0,27.0,30.0,30.0,34.0,38.0,30.0,38.0,68.0
REU - Challenge Avenir - Tampon - U15-17-20-SE,2023-01-22,SEN Women 59,PAYET Graziella,57.0,35.0,-38.0,38.0,45.0,-48.0,-48.0,38.0,45.0,83.0
REU - Challenge Avenir - Tampon - U15-17-20-SE,2023-01-22,SEN Women 64,LÉPINAY Marie amélie,61.2,45.0,48.0,-51.0,-58.0,58.0,-61.0,48.0,58.0,106.0
REU - Challenge Avenir - Tampon - U15-17-20-SE,2023-01-22,SEN Women 64,MOLLAN Leyla,62.0,41.0,-43.0,43.0,55.0,57.0,60.0,43.0,60.0,103.0
REU - Challenge Avenir - Tampon - U15-17-20-SE,2023-01-22,SEN Women 71,MANIECA Christelle,69.3,58.0,60.0,-62.0,66.0,-68.0,-68.0,60.0,66.0,126.0
REU - Challenge Avenir - Tampon - U15-17-20-SE,2023-01-22,SEN Women 71,NIVY Julie,69.3,-47.0,47.0,-50.0,58.0,61.0,64.0,47.0,64.0,111.0
REU - Challenge Avenir - Tampon - U15-17-20-SE,2023-01-22,SEN Women 71,SAUTRON Pascale,70.0,37.0,40.0,-42.0,50.0,-54.0,54.0,40.0,54.0,94.0
REU - Challenge Avenir - Tampon - U15-17-20-SE,2023-01-22,SEN Women 81,SOUPRAYENPOULLÉ PÉRY NAYAGOM Valérie,80.0,45.0,47.0,50.0,62.0,65.0,68.0,50.0,68.0,118.0
REU - Challenge Avenir - Tampon - U15-17-20-SE,2023-01-22,SEN Women 87,TECHER Carolann,84.9,35.0,39.0,-45.0,45.0,49.0,53.0,39.0,53.0,92.0
REU - Challenge Avenir - Tampon - U15-17-20-SE,2023-01-22,SEN Women >87,DURIEUX Laura,87.4,45.0,48.0,51.0,55.0,59.0,-64.0,51.0,59.0,110.0
