event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
BRE - Challenge Avenir - Lorient - Plateau 5 U15 U17 U20 Hommes,2024-04-07,U15 Men 49,GUILLEMETTE Léo,47.0,29.0,33.0,35.0,40.0,46.0,-50.0,35.0,46.0,81.0
BRE - Challenge Avenir - Lorient - Plateau 5 U15 U17 U20 Hommes,2024-04-07,U15 Men 49,BRIVOAL Antoine,35.9,22.0,24.0,-26.0,27.0,-30.0,30.0,24.0,30.0,54.0
BRE - Challenge Avenir - Lorient - Plateau 5 U15 U17 U20 Hommes,2024-04-07,U15 Men 49,VANBEUGHEN Soren,41.7,15.0,17.0,19.0,19.0,21.0,24.0,19.0,24.0,43.0
BRE - Challenge Avenir - Lorient - Plateau 5 U15 U17 U20 Hommes,2024-04-07,U15 Men 55,BADZAGUA Andro,54.1,38.0,41.0,43.0,48.0,-50.0,51.0,43.0,51.0,94.0
BRE - Challenge Avenir - Lorient - Plateau 5 U15 U17 U20 Hommes,2024-04-07,U15 Men 55,GUILLEMETTE Roman,53.8,27.0,30.0,-33.0,35.0,38.0,41.0,30.0,41.0,71.0
BRE - Challenge Avenir - Lorient - Plateau 5 U15 U17 U20 Hommes,2024-04-07,U15 Men 61,LE LESLÉ Maël,60.4,30.0,32.0,34.0,42.0,45.0,-48.0,34.0,45.0,79.0
BRE - Challenge Avenir - Lorient - Plateau 5 U15 U17 U20 Hommes,2024-04-07,U15 Men 61,BESNARD Ewen,61.0,25.0,27.0,29.0,33.0,36.0,40.0,29.0,40.0,69.0
BRE - Challenge Avenir - Lorient - Plateau 5 U15 U17 U20 Hommes,2024-04-07,U15 Men 67,WILLE Mathis,62.7,23.0,25.0,27.0,45.0,48.0,50.0,27.0,50.0,77.0
BRE - Challenge Avenir - Lorient - Plateau 5 U15 U17 U20 Hommes,2024-04-07,U17 Men 67,BADZAGUA Sandro,63.8,56.0,59.0,62.0,68.0,71.0,74.0,62.0,74.0,136.0
BRE - Challenge Avenir - Lorient - Plateau 5 U15 U17 U20 Hommes,2024-04-07,U17 Men 81,GUELT Louis,80.8,57.0,60.0,63.0,69.0,72.0,76.0,63.0,76.0,139.0
BRE - Challenge Avenir - Lorient - Plateau 5 U15 U17 U20 Hommes,2024-04-07,U20 Men 73,COULIBALY Diowage,69.5,60.0,-67.0,-68.0,80.0,85.0,-90.0,60.0,85.0,145.0
