event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Challenge Avenir - Villers bretonneux - 2° Chall Avenir Dép80 U15 U17,2023-01-14,U15 Women 45,CAPART Lola,44.78,26.0,29.0,-32.0,-36.0,36.0,41.0,29.0,41.0,70.0
HDF - Challenge Avenir - Villers bretonneux - 2° Chall Avenir Dép80 U15 U17,2023-01-14,U15 Women 55,MEZIANI Jessica,51.78,22.0,24.0,25.0,29.0,32.0,-35.0,25.0,32.0,57.0
HDF - Challenge Avenir - Villers bretonneux - 2° Chall Avenir Dép80 U15 U17,2023-01-14,U15 Women 55,HOIRET Ynesse,53.3,22.0,-24.0,24.0,31.0,-34.0,-34.0,24.0,31.0,55.0
HDF - Challenge Avenir - Villers bretonneux - 2° Chall Avenir Dép80 U15 U17,2023-01-14,U15 Women 55,MEURICE-DIA Sarah,54.88,18.0,-20.0,-20.0,22.0,-25.0,-25.0,18.0,22.0,40.0
HDF - Challenge Avenir - Villers bretonneux - 2° Chall Avenir Dép80 U15 U17,2023-01-14,U15 Women 81,LEDIEU Lilou,76.98,24.0,-26.0,-26.0,36.0,38.0,-40.0,24.0,38.0,62.0
HDF - Challenge Avenir - Villers bretonneux - 2° Chall Avenir Dép80 U15 U17,2023-01-14,U15 Women >81,DOBEL Eva,84.0,38.0,40.0,41.0,-45.0,45.0,50.0,41.0,50.0,91.0
HDF - Challenge Avenir - Villers bretonneux - 2° Chall Avenir Dép80 U15 U17,2023-01-14,U17 Women 49,THIERRY Apolline,47.28,22.0,-25.0,-25.0,25.0,28.0,31.0,22.0,31.0,53.0
HDF - Challenge Avenir - Villers bretonneux - 2° Chall Avenir Dép80 U15 U17,2023-01-14,U17 Women 49,BLONDIN Adélia,48.98,-17.0,19.0,21.0,25.0,-29.0,29.0,21.0,29.0,50.0
HDF - Challenge Avenir - Villers bretonneux - 2° Chall Avenir Dép80 U15 U17,2023-01-14,U17 Women 59,CAPART-BOULOY Maelle,58.34,28.0,31.0,33.0,35.0,39.0,40.0,33.0,40.0,73.0
HDF - Challenge Avenir - Villers bretonneux - 2° Chall Avenir Dép80 U15 U17,2023-01-14,U17 Women 59,MARTEL Blanche,58.46,23.0,27.0,31.0,35.0,38.0,40.0,31.0,40.0,71.0
HDF - Challenge Avenir - Villers bretonneux - 2° Chall Avenir Dép80 U15 U17,2023-01-14,U17 Women 59,SALLE Maelle,57.98,14.0,16.0,18.0,15.0,18.0,20.0,18.0,20.0,38.0
