event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - REG 1 - Wittenheim - J1 - US WITTENHEIM - ABSOLU HC - GRAND-NANCY HM,2023-10-14,U20 Women 76,KAERCHER Maïwenn,72.3,50.0,53.0,55.0,65.0,68.0,-71.0,55.0,68.0,123.0
GE - REG 1 - Wittenheim - J1 - US WITTENHEIM - ABSOLU HC - GRAND-NANCY HM,2023-10-14,SEN Women 55,HERTRICH Marielle,55.0,64.0,-67.0,70.0,76.0,80.0,83.0,70.0,83.0,153.0
GE - REG 1 - Wittenheim - J1 - US WITTENHEIM - ABSOLU HC - GRAND-NANCY HM,2023-10-14,SEN Women 55,TEN VOORDE Maryse,54.7,54.0,57.0,-63.0,64.0,67.0,71.0,57.0,71.0,128.0
GE - REG 1 - Wittenheim - J1 - US WITTENHEIM - ABSOLU HC - GRAND-NANCY HM,2023-10-14,SEN Women 55,FEILLARD Lea,53.9,42.0,45.0,47.0,56.0,59.0,61.0,47.0,61.0,108.0
GE - REG 1 - Wittenheim - J1 - US WITTENHEIM - ABSOLU HC - GRAND-NANCY HM,2023-10-14,SEN Women 55,TSCHAEN Amandine,52.5,40.0,43.0,45.0,53.0,56.0,-59.0,45.0,56.0,101.0
GE - REG 1 - Wittenheim - J1 - US WITTENHEIM - ABSOLU HC - GRAND-NANCY HM,2023-10-14,SEN Women 59,GROBOTEK MOUROT Delphine,56.3,55.0,61.0,-64.0,73.0,77.0,80.0,61.0,80.0,141.0
GE - REG 1 - Wittenheim - J1 - US WITTENHEIM - ABSOLU HC - GRAND-NANCY HM,2023-10-14,SEN Women 59,ESTNER Sarah,56.3,50.0,54.0,57.0,70.0,-75.0,75.0,57.0,75.0,132.0
GE - REG 1 - Wittenheim - J1 - US WITTENHEIM - ABSOLU HC - GRAND-NANCY HM,2023-10-14,SEN Women 59,SCHEER Pauline,57.6,50.0,-53.0,55.0,65.0,68.0,71.0,55.0,71.0,126.0
GE - REG 1 - Wittenheim - J1 - US WITTENHEIM - ABSOLU HC - GRAND-NANCY HM,2023-10-14,SEN Women 64,BODIN Sarah,63.5,50.0,53.0,55.0,62.0,66.0,71.0,55.0,71.0,126.0
GE - REG 1 - Wittenheim - J1 - US WITTENHEIM - ABSOLU HC - GRAND-NANCY HM,2023-10-14,SEN Women 64,STRZODA Lina,59.3,51.0,-55.0,-55.0,-63.0,63.0,67.0,51.0,67.0,118.0
GE - REG 1 - Wittenheim - J1 - US WITTENHEIM - ABSOLU HC - GRAND-NANCY HM,2023-10-14,SEN Women 71,PRIEUR Justine,67.9,-58.0,58.0,63.0,70.0,73.0,77.0,63.0,77.0,140.0
GE - REG 1 - Wittenheim - J1 - US WITTENHEIM - ABSOLU HC - GRAND-NANCY HM,2023-10-14,SEN Women 76,MESSAOUDI Yasmine,74.9,30.0,33.0,-35.0,44.0,47.0,50.0,33.0,50.0,83.0
GE - REG 1 - Wittenheim - J1 - US WITTENHEIM - ABSOLU HC - GRAND-NANCY HM,2023-10-14,SEN Women 87,CERDAN Margot,81.2,68.0,72.0,75.0,92.0,96.0,-103.0,75.0,96.0,171.0
