event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NCAL - Chpt Ligue - Mont-dore - Championnat Territorial 3/3,2023-09-16,U15 Men >102,SAKO Mathys,109.8,35.0,38.0,40.0,45.0,50.0,55.0,40.0,55.0,95.0
NCAL - Chpt Ligue - Mont-dore - Championnat Territorial 3/3,2023-09-16,U17 Men 73,CHANDELIER Samy,72.0,38.0,40.0,42.0,38.0,42.0,-46.0,42.0,42.0,84.0
NCAL - Chpt Ligue - Mont-dore - Championnat Territorial 3/3,2023-09-16,U17 Men 102,LESTE Mayken,97.65,-77.0,77.0,-82.0,88.0,-93.0,-95.0,77.0,88.0,165.0
NCAL - Chpt Ligue - Mont-dore - Championnat Territorial 3/3,2023-09-16,U20 Men 73,CHANDELIER Yoran,70.61,87.0,-91.0,-91.0,107.0,110.0,-113.0,87.0,110.0,197.0
NCAL - Chpt Ligue - Mont-dore - Championnat Territorial 3/3,2023-09-16,U20 Men 81,TURMEL Thomas,76.9,92.0,96.0,-100.0,120.0,125.0,-130.0,96.0,125.0,221.0
NCAL - Chpt Ligue - Mont-dore - Championnat Territorial 3/3,2023-09-16,SEN Men 61,LAO YAN Mathieu,57.55,83.0,85.0,-87.0,96.0,100.0,-102.0,85.0,100.0,185.0
NCAL - Chpt Ligue - Mont-dore - Championnat Territorial 3/3,2023-09-16,SEN Men 81,DUCLOS Sylvain,80.5,-116.0,120.0,-125.0,150.0,155.0,-160.0,120.0,155.0,275.0
NCAL - Chpt Ligue - Mont-dore - Championnat Territorial 3/3,2023-09-16,SEN Men 81,PERRAUD Mattéo,76.7,106.0,-110.0,111.0,128.0,-135.0,139.0,111.0,139.0,250.0
NCAL - Chpt Ligue - Mont-dore - Championnat Territorial 3/3,2023-09-16,SEN Men 81,NONGSANTHIAH Wanchalern,75.4,80.0,-85.0,86.0,98.0,102.0,105.0,86.0,105.0,191.0
NCAL - Chpt Ligue - Mont-dore - Championnat Territorial 3/3,2023-09-16,SEN Men 96,LANCETTE Jeremy,91.44,-105.0,-107.0,110.0,-120.0,120.0,-130.0,110.0,120.0,230.0
NCAL - Chpt Ligue - Mont-dore - Championnat Territorial 3/3,2023-09-16,SEN Men 102,MARTIN Julien,96.45,90.0,95.0,-100.0,-107.0,110.0,-115.0,95.0,110.0,205.0
NCAL - Chpt Ligue - Mont-dore - Championnat Territorial 3/3,2023-09-16,SEN Men 109,TUTAGATA Yvan,105.05,85.0,90.0,-95.0,105.0,111.0,-115.0,90.0,111.0,201.0
NCAL - Chpt Ligue - Mont-dore - Championnat Territorial 3/3,2023-09-16,SEN Men >109,MICHEL Kyle,115.0,-120.0,120.0,125.0,145.0,150.0,155.0,125.0,155.0,280.0
