event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
REU - Chpt Ligue - La possession - U13,2022-04-03,U10 Men ,VEFOUR Noah,25.8,21.0,22.0,-23.0,26.0,28.0,-30.0,22.0,28.0,97.0
REU - Chpt Ligue - La possession - U13,2022-04-03,U13 Men 35,TÉLISMART Maxime,32.8,18.0,-20.0,20.0,28.0,30.0,-32.0,20.0,30.0,96.0
REU - Chpt Ligue - La possession - U13,2022-04-03,U13 Men 35,PATEL Ilyane,28.7,-21.0,21.0,22.0,29.0,-31.0,-31.0,22.0,29.0,0.0
REU - Chpt Ligue - La possession - U13,2022-04-03,U13 Men 49,AUZATE Ismaël,47.7,26.0,-28.0,28.0,36.0,38.0,40.0,28.0,40.0,132.0
REU - Chpt Ligue - La possession - U13,2022-04-03,U13 Men 49,SAUTRON Damien téo,47.3,26.0,28.0,-30.0,35.0,37.0,39.0,28.0,39.0,130.0
REU - Chpt Ligue - La possession - U13,2022-04-03,U13 Women 35,VEFOUR Adèle,31.0,21.0,23.0,24.0,26.0,28.0,30.0,24.0,30.0,105.0
REU - Chpt Ligue - La possession - U13,2022-04-03,U13 Women 40,RICHARD Maelys,36.9,21.0,23.0,24.0,26.0,28.0,30.0,24.0,30.0,105.0
REU - Chpt Ligue - La possession - U13,2022-04-03,U13 Women 49,RICHARD Kéllia,48.2,37.0,39.0,-41.0,46.0,48.0,50.0,39.0,50.0,174.0
REU - Chpt Ligue - La possession - U13,2022-04-03,U13 Women 64,BONMALAIS Rose,62.6,37.0,39.0,41.0,46.0,48.0,-50.0,41.0,48.0,174.0
REU - Chpt Ligue - La possession - U13,2022-04-03,U13 Women 71,MAILLOT Indira,67.3,38.0,40.0,42.0,47.0,49.0,51.0,42.0,51.0,182.0
