event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PDL - Challenge Avenir - Evron - U 13,2023-04-15,U10 Men ,MEDARD Lorenzo,45.77,10.0,12.0,14.0,18.0,20.0,22.0,26.0,42.0,68.0
PDL - Challenge Avenir - Evron - U 13,2023-04-15,U10 Men ,LAPIERRE Robin,36.0,13.0,15.0,17.0,17.0,-18.0,18.0,32.0,35.0,67.0
PDL - Challenge Avenir - Evron - U 13,2023-04-15,U13 Men 40,LAPIERRE Louis,37.24,22.0,24.0,25.0,28.0,30.0,31.0,49.0,61.0,110.0
PDL - Challenge Avenir - Evron - U 13,2023-04-15,U13 Men 45,GRANGER Lucas,42.44,40.0,42.0,44.0,52.0,-54.0,54.0,86.0,106.0,192.0
PDL - Challenge Avenir - Evron - U 13,2023-04-15,U13 Men 73,LEMOINE Nathan,68.56,32.0,34.0,36.0,42.0,44.0,46.0,70.0,90.0,160.0
PDL - Challenge Avenir - Evron - U 13,2023-04-15,U13 Women 45,FERRAND COGNON Lyna,44.07,28.0,30.0,-32.0,34.0,36.0,-38.0,58.0,70.0,128.0
PDL - Challenge Avenir - Evron - U 13,2023-04-15,U13 Women 49,VILFEU Inaia,47.06,22.0,24.0,25.0,27.0,29.0,30.0,49.0,59.0,108.0
PDL - Challenge Avenir - Evron - U 13,2023-04-15,U13 Women 55,GEORGES Lylou,51.22,20.0,22.0,-24.0,27.0,29.0,31.0,42.0,60.0,102.0
PDL - Challenge Avenir - Evron - U 13,2023-04-15,U13 Women 59,FERRE Roxane,56.49,20.0,22.0,24.0,20.0,22.0,-24.0,46.0,42.0,88.0
PDL - Challenge Avenir - Evron - U 13,2023-04-15,U13 Women >71,GLASSIER Barbara,96.54,33.0,35.0,-0.0,43.0,45.0,47.0,68.0,92.0,160.0
