event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PDL - Chpt Ligue - Laval - U13,2022-04-02,U13 Men 35,GRANGER Lucas,33.5,14.0,16.0,18.0,18.0,20.0,22.0,34.0,42.0,76.0
PDL - Chpt Ligue - Laval - U13,2022-04-02,U13 Men 35,LAPIERRE Louis,34.13,13.0,-14.0,14.0,18.0,20.0,-21.0,27.0,38.0,65.0
PDL - Chpt Ligue - Laval - U13,2022-04-02,U13 Men 35,MIEUZET Jules,33.15,10.0,12.0,-14.0,14.0,15.0,-0.0,22.0,29.0,51.0
PDL - Chpt Ligue - Laval - U13,2022-04-02,U13 Men 40,BELLIER--BARREAU Mathis,39.5,29.0,31.0,33.0,40.0,42.0,-44.0,64.0,82.0,146.0
PDL - Chpt Ligue - Laval - U13,2022-04-02,U13 Men 40,BONAMY JAHIER Noa,36.25,21.0,22.0,24.0,26.0,28.0,30.0,46.0,58.0,104.0
PDL - Chpt Ligue - Laval - U13,2022-04-02,U13 Men 49,LEMONNIER Marius,45.07,20.0,22.0,24.0,28.0,30.0,32.0,46.0,62.0,108.0
PDL - Chpt Ligue - Laval - U13,2022-04-02,U13 Men 61,PIRIOU Yundy,58.24,41.0,43.0,45.0,51.0,53.0,55.0,88.0,108.0,196.0
PDL - Chpt Ligue - Laval - U13,2022-04-02,U13 Men 67,NORMAND Enzo,64.87,31.0,32.0,34.0,39.0,41.0,-43.0,66.0,80.0,146.0
PDL - Chpt Ligue - Laval - U13,2022-04-02,U13 Women 40,FERRAND COGNON Lyna,39.95,18.0,20.0,-22.0,22.0,24.0,25.0,38.0,49.0,87.0
PDL - Chpt Ligue - Laval - U13,2022-04-02,U13 Women 49,GEORGES Lylou,46.1,10.0,12.0,-14.0,-23.0,23.0,24.0,22.0,47.0,69.0
PDL - Chpt Ligue - Laval - U13,2022-04-02,U13 Women >71,GLASSIER Barbara,85.88,24.0,25.0,27.0,32.0,34.0,36.0,52.0,70.0,122.0
