event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - REG 1 - Berck sur mer - 1° Tour Rég HDF,2022-11-19,U17 Men 73,GELE Ulysse,70.4,55.0,60.0,65.0,72.0,76.0,80.0,65.0,80.0,145.0
HDF - REG 1 - Berck sur mer - 1° Tour Rég HDF,2022-11-19,U20 Men 61,BLONDIN Victorien,59.5,43.0,45.0,48.0,62.0,67.0,70.0,48.0,70.0,118.0
HDF - REG 1 - Berck sur mer - 1° Tour Rég HDF,2022-11-19,U20 Men 67,VARLET Aymeric,66.1,45.0,47.0,50.0,62.0,68.0,70.0,50.0,70.0,120.0
HDF - REG 1 - Berck sur mer - 1° Tour Rég HDF,2022-11-19,SEN Men 67,ROHAUT Florian,64.8,66.0,70.0,73.0,96.0,101.0,105.0,73.0,105.0,178.0
HDF - REG 1 - Berck sur mer - 1° Tour Rég HDF,2022-11-19,SEN Men 67,MONVOISIN Lucas,64.8,75.0,-78.0,-78.0,95.0,100.0,-105.0,75.0,100.0,175.0
HDF - REG 1 - Berck sur mer - 1° Tour Rég HDF,2022-11-19,SEN Men 73,HIROUX Julien,70.4,65.0,70.0,75.0,95.0,100.0,105.0,75.0,105.0,180.0
HDF - REG 1 - Berck sur mer - 1° Tour Rég HDF,2022-11-19,SEN Men 81,FONTAINE Camille,78.8,75.0,80.0,-85.0,100.0,110.0,-116.0,80.0,110.0,190.0
HDF - REG 1 - Berck sur mer - 1° Tour Rég HDF,2022-11-19,SEN Men 89,LEROUGE Ludovic,84.1,70.0,-75.0,-75.0,87.0,-92.0,-93.0,70.0,87.0,157.0
HDF - REG 1 - Berck sur mer - 1° Tour Rég HDF,2022-11-19,SEN Men 96,LAPOSTOLLE David,95.1,110.0,-0.0,-0.0,-140.0,-140.0,-140.0,110.0,-140.0,110.0
HDF - REG 1 - Berck sur mer - 1° Tour Rég HDF,2022-11-19,SEN Men 102,JOLY Emilien,101.8,80.0,-87.0,90.0,95.0,101.0,-107.0,90.0,101.0,191.0
