event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - REG 1 - Lomme - 2ème Tour OSML OGS Bully,2022-12-10,U20 Men 67,RIQUIER Daniel,64.0,57.0,-60.0,60.0,69.0,74.0,-80.0,60.0,74.0,134.0
HDF - REG 1 - Lomme - 2ème Tour OSML OGS Bully,2022-12-10,U20 Men 109,GUILBERT Hugo,108.7,89.0,94.0,97.0,105.0,111.0,-116.0,97.0,111.0,208.0
HDF - REG 1 - Lomme - 2ème Tour OSML OGS Bully,2022-12-10,SEN Men 55,RIQUIER Dimitri,53.1,50.0,55.0,60.0,70.0,75.0,-81.0,60.0,75.0,135.0
HDF - REG 1 - Lomme - 2ème Tour OSML OGS Bully,2022-12-10,SEN Men 67,MATHE Thomas,65.7,55.0,57.0,-60.0,80.0,83.0,-85.0,57.0,83.0,140.0
HDF - REG 1 - Lomme - 2ème Tour OSML OGS Bully,2022-12-10,SEN Men 73,MATHE Mathieu,67.4,67.0,71.0,-74.0,92.0,96.0,-100.0,71.0,96.0,167.0
HDF - REG 1 - Lomme - 2ème Tour OSML OGS Bully,2022-12-10,SEN Men 73,OLLEON Fabrice,72.2,66.0,69.0,71.0,90.0,94.0,-98.0,71.0,94.0,165.0
HDF - REG 1 - Lomme - 2ème Tour OSML OGS Bully,2022-12-10,SEN Men 81,SCHOLAERT Thomas,73.7,77.0,82.0,87.0,100.0,107.0,-113.0,87.0,107.0,194.0
HDF - REG 1 - Lomme - 2ème Tour OSML OGS Bully,2022-12-10,SEN Men 81,DE ALMEIDA Melvin,77.6,63.0,67.0,-70.0,83.0,88.0,92.0,67.0,92.0,159.0
HDF - REG 1 - Lomme - 2ème Tour OSML OGS Bully,2022-12-10,SEN Men 89,CAFFIN Arthur,83.4,75.0,80.0,86.0,115.0,-120.0,-120.0,86.0,115.0,201.0
HDF - REG 1 - Lomme - 2ème Tour OSML OGS Bully,2022-12-10,SEN Men 89,PERIN Geoffrey,83.9,75.0,78.0,81.0,105.0,110.0,112.0,81.0,112.0,193.0
HDF - REG 1 - Lomme - 2ème Tour OSML OGS Bully,2022-12-10,SEN Men 96,MONIER Bruno,94.9,110.0,-115.0,-116.0,130.0,136.0,-143.0,110.0,136.0,246.0
HDF - REG 1 - Lomme - 2ème Tour OSML OGS Bully,2022-12-10,SEN Men 102,FARETIE Sony,96.7,115.0,125.0,130.0,145.0,157.0,-0.0,130.0,157.0,287.0
HDF - REG 1 - Lomme - 2ème Tour OSML OGS Bully,2022-12-10,SEN Men 102,LE GONIDEC Eddy,101.6,78.0,82.0,-85.0,102.0,107.0,110.0,82.0,110.0,192.0
HDF - REG 1 - Lomme - 2ème Tour OSML OGS Bully,2022-12-10,SEN Men 109,DECOSTER Alexian,105.7,60.0,63.0,66.0,80.0,85.0,90.0,66.0,90.0,156.0
HDF - REG 1 - Lomme - 2ème Tour OSML OGS Bully,2022-12-10,SEN Men >109,BOEYKENS Nicolas,113.5,90.0,92.0,-97.0,125.0,135.0,-142.0,92.0,135.0,227.0
