event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
Chal Avenir 4 - U13 - Dpt 68,2020-01-04,U13 Men 35,SCHULTZ Martin,27.8,8.0,10.0,-12.0,11.0,13.0,15.0,10.0,15.0,25.0
Chal Avenir 4 - U13 - Dpt 68,2020-01-04,U10 Men ,DUCHAUFFOUR Louis,19.2,8.0,9.0,-10.0,12.0,13.0,-14.0,9.0,13.0,22.0
Chal Avenir 4 - U13 - Dpt 68,2020-01-04,U13 Men 40,LANG Louis,39.7,12.0,14.0,16.0,-14.0,14.0,16.0,16.0,16.0,32.0
Chal Avenir 4 - U13 - Dpt 68,2020-01-04,U13 Men 45,BANKA Arnaud,42.0,18.0,20.0,22.0,22.0,-24.0,24.0,22.0,24.0,46.0
Chal Avenir 4 - U13 - Dpt 68,2020-01-04,U13 Men 49,PARISOT Gabin,48.0,17.0,-19.0,19.0,18.0,20.0,-21.0,19.0,20.0,39.0
Chal Avenir 4 - U13 - Dpt 68,2020-01-04,U10 Women ,BANKA Anastasia,26.8,8.0,9.0,10.0,10.0,11.0,12.0,10.0,12.0,22.0
Chal Avenir 4 - U13 - Dpt 68,2020-01-04,U13 Women 35,DUCHAUFFOUR Rose,22.8,12.0,13.0,-14.0,15.0,16.0,17.0,13.0,17.0,30.0
Chal Avenir 4 - U13 - Dpt 68,2020-01-04,U10 Men ,DUCHAUFFOUR Louis,19.2,8.0,9.0,-10.0,12.0,13.0,-14.0,9.0,13.0,22.0
Chal Avenir 4 - U13 - Dpt 68,2020-01-04,U13 Men 40,LANG Louis,39.7,12.0,14.0,16.0,-14.0,14.0,16.0,16.0,16.0,32.0
Chal Avenir 4 - U13 - Dpt 68,2020-01-04,U13 Men 45,BANKA Arnaud,42.0,18.0,20.0,22.0,22.0,-24.0,24.0,22.0,24.0,46.0
Chal Avenir 4 - U13 - Dpt 68,2020-01-04,U13 Men 49,PARISOT Gabin,48.0,17.0,-19.0,19.0,18.0,20.0,-21.0,19.0,20.0,39.0
Chal Avenir 4 - U13 - Dpt 68,2020-01-04,U10 Women ,BANKA Anastasia,26.8,8.0,9.0,10.0,10.0,11.0,12.0,10.0,12.0,22.0
Chal Avenir 4 - U13 - Dpt 68,2020-01-04,U13 Women 35,DUCHAUFFOUR Rose,22.8,12.0,13.0,-14.0,15.0,16.0,17.0,13.0,17.0,30.0
Chal Avenir 4 - U13 - Dpt 68,2020-01-04,U13 Men 49,JEHL Ewan,46.5,27.0,29.0,-31.0,35.0,37.0,39.0,29.0,39.0,68.0
Chal Avenir 4 - U13 - Dpt 68,2020-01-04,U13 Men 55,MOVSESYAN Vahe,52.5,16.0,18.0,20.0,24.0,-26.0,26.0,20.0,26.0,46.0
Chal Avenir 4 - U13 - Dpt 68,2020-01-04,U13 Women 55,KLOCK Amanda,52.3,21.0,23.0,-24.0,24.0,26.0,-28.0,23.0,26.0,49.0
Chal Avenir 4 - U13 - Dpt 68,2020-01-04,U13 Men 49,JEHL Ewan,46.5,27.0,29.0,-31.0,35.0,37.0,39.0,29.0,39.0,68.0
Chal Avenir 4 - U13 - Dpt 68,2020-01-04,U13 Men 55,MOVSESYAN Vahe,52.5,16.0,18.0,20.0,24.0,-26.0,26.0,20.0,26.0,46.0
Chal Avenir 4 - U13 - Dpt 68,2020-01-04,U13 Women 55,KLOCK Amanda,52.3,21.0,23.0,-24.0,24.0,26.0,-28.0,23.0,26.0,49.0
