event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
GE - REG 1 - Strasbourg - J2R1 SAK-ASI AVENIR -GRAND NANCY,2022-11-19,U17 Men 55,MOSER Léo,54.5,50.0,-55.0,-55.0,68.0,72.0,76.0,50.0,76.0,126.0
GE - REG 1 - Strasbourg - J2R1 SAK-ASI AVENIR -GRAND NANCY,2022-11-19,U17 Men 73,GARZANDAT Mattéo,70.35,64.0,68.0,-70.0,80.0,-85.0,87.0,68.0,87.0,155.0
GE - REG 1 - Strasbourg - J2R1 SAK-ASI AVENIR -GRAND NANCY,2022-11-19,U20 Men 73,DUBOIS WONG Alexi,72.75,55.0,58.0,-61.0,65.0,-70.0,-70.0,58.0,65.0,123.0
GE - REG 1 - Strasbourg - J2R1 SAK-ASI AVENIR -GRAND NANCY,2022-11-19,U20 Men 96,KLICKI Alexis,94.35,85.0,-90.0,90.0,115.0,-120.0,-120.0,90.0,115.0,205.0
GE - REG 1 - Strasbourg - J2R1 SAK-ASI AVENIR -GRAND NANCY,2022-11-19,SEN Men 67,FINANCE Edgar,66.55,65.0,70.0,75.0,80.0,85.0,-93.0,75.0,85.0,160.0
GE - REG 1 - Strasbourg - J2R1 SAK-ASI AVENIR -GRAND NANCY,2022-11-19,SEN Men 73,BALLOUT Tarek,72.3,65.0,-70.0,70.0,80.0,90.0,-100.0,70.0,90.0,160.0
GE - REG 1 - Strasbourg - J2R1 SAK-ASI AVENIR -GRAND NANCY,2022-11-19,SEN Men 81,ROHRBACH Stephane,77.85,100.0,105.0,108.0,115.0,120.0,125.0,108.0,125.0,233.0
GE - REG 1 - Strasbourg - J2R1 SAK-ASI AVENIR -GRAND NANCY,2022-11-19,SEN Men 89,NICKLES Maxime,88.35,90.0,97.0,105.0,120.0,125.0,-130.0,105.0,125.0,230.0
GE - REG 1 - Strasbourg - J2R1 SAK-ASI AVENIR -GRAND NANCY,2022-11-19,SEN Men 89,HUYNH Phuong,84.2,90.0,-95.0,95.0,110.0,115.0,121.0,95.0,121.0,216.0
GE - REG 1 - Strasbourg - J2R1 SAK-ASI AVENIR -GRAND NANCY,2022-11-19,SEN Men 89,GRUNER Arnaud,84.85,70.0,75.0,80.0,95.0,100.0,-105.0,80.0,100.0,180.0
GE - REG 1 - Strasbourg - J2R1 SAK-ASI AVENIR -GRAND NANCY,2022-11-19,SEN Men 96,GAG Yoann,91.85,70.0,80.0,90.0,100.0,110.0,120.0,90.0,120.0,210.0
GE - REG 1 - Strasbourg - J2R1 SAK-ASI AVENIR -GRAND NANCY,2022-11-19,SEN Men 96,SAAD Ahmad,92.45,85.0,91.0,95.0,105.0,110.0,-115.0,95.0,110.0,205.0
GE - REG 1 - Strasbourg - J2R1 SAK-ASI AVENIR -GRAND NANCY,2022-11-19,SEN Men 96,BAUER Adrien,89.9,80.0,85.0,-90.0,100.0,105.0,-110.0,85.0,105.0,190.0
GE - REG 1 - Strasbourg - J2R1 SAK-ASI AVENIR -GRAND NANCY,2022-11-19,SEN Men 96,ALAOUI Etienne,89.35,67.0,70.0,73.0,-90.0,95.0,100.0,73.0,100.0,173.0
GE - REG 1 - Strasbourg - J2R1 SAK-ASI AVENIR -GRAND NANCY,2022-11-19,SEN Men 96,BEYREND Victor,90.68,-67.0,67.0,-70.0,85.0,90.0,-95.0,67.0,90.0,157.0
GE - REG 1 - Strasbourg - J2R1 SAK-ASI AVENIR -GRAND NANCY,2022-11-19,SEN Men 109,EL GHOUL Mohamed,105.4,71.0,76.0,81.0,96.0,101.0,-106.0,81.0,101.0,182.0
