event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
HDF - Challenge Avenir - Comines - 2ème challenge avenir Filles,2024-01-07,U13 Women 35,RIQUIER Alicia,33.2,14.0,16.0,-18.0,22.0,24.0,26.0,16.0,26.0,80.0
HDF - Challenge Avenir - Comines - 2ème challenge avenir Filles,2024-01-07,U13 Women 35,LEBRE Camille,29.2,11.0,13.0,15.0,16.0,18.0,20.0,15.0,20.0,66.0
HDF - Challenge Avenir - Comines - 2ème challenge avenir Filles,2024-01-07,U13 Women 35,RHAMDAMI-KALLIFA Khadidja,31.1,12.0,-13.0,13.0,16.0,18.0,20.0,13.0,20.0,63.0
HDF - Challenge Avenir - Comines - 2ème challenge avenir Filles,2024-01-07,U13 Women 40,PEREIRA Amalia,38.4,20.0,21.0,-23.0,28.0,30.0,-32.0,21.0,30.0,99.0
HDF - Challenge Avenir - Comines - 2ème challenge avenir Filles,2024-01-07,U13 Women 40,LEBLANC Lana,36.2,16.0,18.0,20.0,23.0,25.0,-27.0,20.0,25.0,86.0
HDF - Challenge Avenir - Comines - 2ème challenge avenir Filles,2024-01-07,U13 Women 40,DECORTE-DELHAIE Leonie,37.6,13.0,15.0,17.0,22.0,24.0,26.0,17.0,26.0,82.0
HDF - Challenge Avenir - Comines - 2ème challenge avenir Filles,2024-01-07,U13 Women 40,VASSEUR Victoria,40.0,14.0,16.0,18.0,20.0,22.0,24.0,18.0,24.0,80.0
HDF - Challenge Avenir - Comines - 2ème challenge avenir Filles,2024-01-07,U13 Women 40,RIQUIER Marie,36.0,13.0,15.0,-17.0,22.0,24.0,-26.0,15.0,24.0,74.0
HDF - Challenge Avenir - Comines - 2ème challenge avenir Filles,2024-01-07,U13 Women 49,DODRE Mae,48.5,-33.0,33.0,35.0,42.0,44.0,45.0,35.0,45.0,157.0
HDF - Challenge Avenir - Comines - 2ème challenge avenir Filles,2024-01-07,U13 Women 49,MARGUERITAIN Léonie,45.3,16.0,18.0,20.0,24.0,-26.0,26.0,20.0,26.0,88.0
HDF - Challenge Avenir - Comines - 2ème challenge avenir Filles,2024-01-07,U13 Women 49,NOYELLE Victoire,46.6,16.0,18.0,-20.0,20.0,-22.0,22.0,18.0,22.0,76.0
HDF - Challenge Avenir - Comines - 2ème challenge avenir Filles,2024-01-07,U13 Women 59,FONTENELLE Chloe,57.7,38.0,40.0,42.0,52.0,-54.0,54.0,42.0,54.0,188.0
HDF - Challenge Avenir - Comines - 2ème challenge avenir Filles,2024-01-07,U13 Women 59,VERON Mailine,56.5,18.0,19.0,20.0,26.0,28.0,30.0,20.0,30.0,97.0
HDF - Challenge Avenir - Comines - 2ème challenge avenir Filles,2024-01-07,U13 Women 64,ADELAIDE Aelia,61.8,14.0,16.0,18.0,20.0,-22.0,22.0,18.0,22.0,76.0
HDF - Challenge Avenir - Comines - 2ème challenge avenir Filles,2024-01-07,U13 Women 71,THIRY Cheyenne,64.2,21.0,23.0,-25.0,34.0,36.0,38.0,23.0,38.0,118.0
