event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
OCC - Chal Avenir - U15 U17 U20 - Féminines- Figeac,2021-07-03,U15 Women 55,RAVELLO Camille,49.4,23.0,26.0,28.0,36.0,-39.0,-39.0,28.0,36.0,64.0
OCC - Chal Avenir - U15 U17 U20 - Féminines- Figeac,2021-07-03,U15 Women 64,PICAROUGNE Delphine,62.7,22.0,25.0,27.0,33.0,36.0,38.0,27.0,38.0,65.0
OCC - Chal Avenir - U15 U17 U20 - Féminines- Figeac,2021-07-03,U15 Women 71,JONQUIERES Héloïse,66.9,23.0,26.0,28.0,33.0,-36.0,36.0,28.0,36.0,64.0
OCC - Chal Avenir - U15 U17 U20 - Féminines- Figeac,2021-07-03,U17 Women 59,PERAUD BROUSSET Ambre,56.2,40.0,42.0,-44.0,-45.0,-45.0,-45.0,42.0,0.0,0.0
OCC - Chal Avenir - U15 U17 U20 - Féminines- Figeac,2021-07-03,U20 Women 64,DECUIGNIERE Lou-anne,61.8,28.0,30.0,32.0,36.0,39.0,42.0,32.0,42.0,74.0
OCC - Chal Avenir - U15 U17 U20 - Féminines- Figeac,2021-07-03,U17 Men 67,EON Yann,63.7,30.0,35.0,-40.0,45.0,50.0,55.0,35.0,55.0,90.0
OCC - Chal Avenir - U15 U17 U20 - Féminines- Figeac,2021-07-03,U17 Men 73,VINNAC Lilian,69.6,54.0,58.0,61.0,72.0,77.0,82.0,61.0,82.0,143.0
OCC - Chal Avenir - U15 U17 U20 - Féminines- Figeac,2021-07-03,U17 Men 67,EON Yann,63.7,30.0,35.0,-40.0,45.0,50.0,55.0,35.0,55.0,90.0
OCC - Chal Avenir - U15 U17 U20 - Féminines- Figeac,2021-07-03,U17 Men 73,VINNAC Lilian,69.6,54.0,58.0,61.0,72.0,77.0,82.0,61.0,82.0,143.0
OCC - Chal Avenir - U15 U17 U20 - Féminines- Figeac,2021-07-03,U10 Men ,VAISSE Mael,29.5,13.0,15.0,17.0,19.0,21.0,-23.0,17.0,21.0,38.0
OCC - Chal Avenir - U15 U17 U20 - Féminines- Figeac,2021-07-03,U10 Men ,PETIT-GINESTE Hendryx,28.1,7.0,8.0,-9.0,8.0,10.0,12.0,8.0,12.0,20.0
OCC - Chal Avenir - U15 U17 U20 - Féminines- Figeac,2021-07-03,U13 Men 40,PICAROUGNE Benoit,39.6,18.0,20.0,22.0,28.0,30.0,-32.0,22.0,30.0,52.0
OCC - Chal Avenir - U15 U17 U20 - Féminines- Figeac,2021-07-03,U13 Men 45,DIAS Aaron,41.0,22.0,-24.0,-24.0,24.0,26.0,28.0,22.0,28.0,50.0
OCC - Chal Avenir - U15 U17 U20 - Féminines- Figeac,2021-07-03,U13 Men 55,FILHES Marius,51.4,18.0,20.0,22.0,28.0,30.0,-32.0,22.0,30.0,52.0
OCC - Chal Avenir - U15 U17 U20 - Féminines- Figeac,2021-07-03,U13 Men 67,DAGUZAN Noa,66.3,28.0,30.0,32.0,34.0,36.0,38.0,32.0,38.0,70.0
OCC - Chal Avenir - U15 U17 U20 - Féminines- Figeac,2021-07-03,U13 Women 64,SAHRAOUI Meissa,62.7,30.0,32.0,34.0,38.0,40.0,42.0,34.0,42.0,76.0
OCC - Chal Avenir - U15 U17 U20 - Féminines- Figeac,2021-07-03,U10 Men ,VAISSE Mael,29.5,13.0,15.0,17.0,19.0,21.0,-23.0,17.0,21.0,38.0
OCC - Chal Avenir - U15 U17 U20 - Féminines- Figeac,2021-07-03,U10 Men ,PETIT-GINESTE Hendryx,28.1,7.0,8.0,-9.0,8.0,10.0,12.0,8.0,12.0,20.0
OCC - Chal Avenir - U15 U17 U20 - Féminines- Figeac,2021-07-03,U13 Men 40,PICAROUGNE Benoit,39.6,18.0,20.0,22.0,28.0,30.0,-32.0,22.0,30.0,52.0
OCC - Chal Avenir - U15 U17 U20 - Féminines- Figeac,2021-07-03,U13 Men 45,DIAS Aaron,41.0,22.0,-24.0,-24.0,24.0,26.0,28.0,22.0,28.0,50.0
OCC - Chal Avenir - U15 U17 U20 - Féminines- Figeac,2021-07-03,U13 Men 55,FILHES Marius,51.4,18.0,20.0,22.0,28.0,30.0,-32.0,22.0,30.0,52.0
OCC - Chal Avenir - U15 U17 U20 - Féminines- Figeac,2021-07-03,U13 Men 67,DAGUZAN Noa,66.3,28.0,30.0,32.0,34.0,36.0,38.0,32.0,38.0,70.0
