event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
PDL - Chpt Départemental - Evron - CD 53 fEMININES,2024-02-17,U15 Women 49,FERRAND COGNON Lyna,46.09,32.0,35.0,-37.0,37.0,40.0,42.0,35.0,42.0,77.0
PDL - Chpt Départemental - Evron - CD 53 fEMININES,2024-02-17,U15 Women 64,ROGUET Lylou,61.35,32.0,34.0,-36.0,43.0,46.0,-49.0,34.0,46.0,80.0
PDL - Chpt Départemental - Evron - CD 53 fEMININES,2024-02-17,U15 Women 64,GEORGES Lylou,59.29,25.0,-27.0,-27.0,33.0,35.0,37.0,25.0,37.0,62.0
PDL - Chpt Départemental - Evron - CD 53 fEMININES,2024-02-17,U15 Women >81,GLASSIER Barbara,109.73,42.0,44.0,-45.0,55.0,-58.0,-60.0,44.0,55.0,99.0
PDL - Chpt Départemental - Evron - CD 53 fEMININES,2024-02-17,U15 Women >81,GOURDEAU-RODARY Margot,98.36,20.0,25.0,28.0,35.0,38.0,40.0,28.0,40.0,68.0
PDL - Chpt Départemental - Evron - CD 53 fEMININES,2024-02-17,U17 Women 59,RICHARD Jade,57.05,30.0,33.0,-35.0,41.0,45.0,50.0,33.0,50.0,83.0
PDL - Chpt Départemental - Evron - CD 53 fEMININES,2024-02-17,U20 Women 49,BEQUIN Lea,47.02,-22.0,22.0,25.0,26.0,28.0,-30.0,25.0,28.0,53.0
PDL - Chpt Départemental - Evron - CD 53 fEMININES,2024-02-17,U20 Women 59,GARNIER Camille,58.02,50.0,53.0,55.0,62.0,64.0,66.0,55.0,66.0,121.0
PDL - Chpt Départemental - Evron - CD 53 fEMININES,2024-02-17,SEN Women 55,COUPE Jocelyne,51.51,31.0,33.0,-35.0,41.0,43.0,45.0,33.0,45.0,78.0
PDL - Chpt Départemental - Evron - CD 53 fEMININES,2024-02-17,SEN Women 64,BARROCHE Clemence,60.62,50.0,53.0,55.0,67.0,70.0,-72.0,55.0,70.0,125.0
PDL - Chpt Départemental - Evron - CD 53 fEMININES,2024-02-17,SEN Women 64,PIERRARD Pauline,61.79,-50.0,50.0,52.0,64.0,66.0,-67.0,52.0,66.0,118.0
PDL - Chpt Départemental - Evron - CD 53 fEMININES,2024-02-17,SEN Women 64,BOUGANNE Karen,62.29,40.0,43.0,45.0,49.0,52.0,-55.0,45.0,52.0,97.0
PDL - Chpt Départemental - Evron - CD 53 fEMININES,2024-02-17,SEN Women 64,DODARD Karine,60.24,34.0,-37.0,37.0,45.0,47.0,-49.0,37.0,47.0,84.0
PDL - Chpt Départemental - Evron - CD 53 fEMININES,2024-02-17,SEN Women 71,CHOYER Anissa,66.63,-65.0,67.0,-70.0,87.0,90.0,-93.0,67.0,90.0,157.0
PDL - Chpt Départemental - Evron - CD 53 fEMININES,2024-02-17,SEN Women 71,VARIN Josephine,65.48,38.0,41.0,-44.0,53.0,57.0,60.0,41.0,60.0,101.0
PDL - Chpt Départemental - Evron - CD 53 fEMININES,2024-02-17,SEN Women 71,ABIDI Amelie,68.92,35.0,-37.0,37.0,42.0,46.0,-50.0,37.0,46.0,83.0
PDL - Chpt Départemental - Evron - CD 53 fEMININES,2024-02-17,SEN Women 76,ROCHETEAU Cindy,73.15,35.0,38.0,-42.0,43.0,46.0,50.0,38.0,50.0,88.0
PDL - Chpt Départemental - Evron - CD 53 fEMININES,2024-02-17,SEN Women 81,COGNON Charlene,80.83,41.0,45.0,-47.0,53.0,55.0,58.0,45.0,58.0,103.0
