event,date,category,lifter_name,bodyweight,snatch_1,snatch_2,snatch_3,cj_1,cj_2,cj_3,best_snatch,best_cj,total
NDIE - Challenge Avenir - Rouen - 3em Rouen,2022-02-27,U15 Men 67,JARDIN Lucas,64.5,37.0,40.0,-44.0,44.0,48.0,51.0,40.0,51.0,91.0
NDIE - Challenge Avenir - Rouen - 3em Rouen,2022-02-27,U17 Men 55,TOUZARD Paul,52.6,39.0,41.0,44.0,52.0,-56.0,-56.0,44.0,52.0,96.0
NDIE - Challenge Avenir - Rouen - 3em Rouen,2022-02-27,SEN Men 67,PALATIN Jules,65.0,70.0,75.0,78.0,90.0,-93.0,-93.0,78.0,90.0,168.0
NDIE - Challenge Avenir - Rouen - 3em Rouen,2022-02-27,SEN Men 67,MAINNEMARRE David,66.6,42.0,45.0,50.0,50.0,55.0,-60.0,50.0,55.0,105.0
NDIE - Challenge Avenir - Rouen - 3em Rouen,2022-02-27,SEN Men 73,DELAMOTTE Andy,71.0,61.0,65.0,-70.0,80.0,85.0,90.0,65.0,90.0,155.0
NDIE - Challenge Avenir - Rouen - 3em Rouen,2022-02-27,SEN Men 73,FORTRY Yohan,67.4,-63.0,63.0,-67.0,-90.0,90.0,-93.0,63.0,90.0,153.0
NDIE - Challenge Avenir - Rouen - 3em Rouen,2022-02-27,SEN Men 73,BASSOLE Brice,72.1,40.0,45.0,50.0,50.0,-0.0,-0.0,50.0,50.0,100.0
NDIE - Challenge Avenir - Rouen - 3em Rouen,2022-02-27,SEN Men 81,BLEUET Romain,74.2,65.0,70.0,-75.0,92.0,100.0,-102.0,70.0,100.0,170.0
NDIE - Challenge Avenir - Rouen - 3em Rouen,2022-02-27,SEN Men 81,LEPRINCE Clément,80.6,60.0,65.0,70.0,80.0,85.0,-90.0,70.0,85.0,155.0
NDIE - Challenge Avenir - Rouen - 3em Rouen,2022-02-27,SEN Men 81,BERTOLINI Hugo,74.7,70.0,-75.0,75.0,70.0,-75.0,-79.0,75.0,70.0,145.0
NDIE - Challenge Avenir - Rouen - 3em Rouen,2022-02-27,SEN Men 81,LETORT Nathan,73.4,40.0,45.0,50.0,50.0,55.0,60.0,50.0,60.0,110.0
NDIE - Challenge Avenir - Rouen - 3em Rouen,2022-02-27,SEN Men 81,CORVO Johann,77.6,40.0,45.0,-50.0,50.0,55.0,60.0,45.0,60.0,105.0
NDIE - Challenge Avenir - Rouen - 3em Rouen,2022-02-27,SEN Men 89,BOULANGER Fabien,83.6,80.0,86.0,-89.0,107.0,114.0,118.0,86.0,118.0,204.0
NDIE - Challenge Avenir - Rouen - 3em Rouen,2022-02-27,SEN Men 89,PATINO FLORES Francisco,86.5,77.0,80.0,-85.0,100.0,105.0,-107.0,80.0,105.0,185.0
NDIE - Challenge Avenir - Rouen - 3em Rouen,2022-02-27,SEN Men 89,DUBOC Laurent,85.2,75.0,-78.0,78.0,96.0,102.0,106.0,78.0,106.0,184.0
NDIE - Challenge Avenir - Rouen - 3em Rouen,2022-02-27,SEN Men 89,LANDREAU Arthur,84.0,67.0,-75.0,77.0,90.0,-95.0,98.0,77.0,98.0,175.0
NDIE - Challenge Avenir - Rouen - 3em Rouen,2022-02-27,SEN Men 89,FERNAND Sébastien,82.1,70.0,75.0,-78.0,90.0,95.0,-100.0,75.0,95.0,170.0
NDIE - Challenge Avenir - Rouen - 3em Rouen,2022-02-27,SEN Men 96,DUBOS Florian,90.7,-85.0,85.0,88.0,105.0,108.0,111.0,88.0,111.0,199.0
NDIE - Challenge Avenir - Rouen - 3em Rouen,2022-02-27,SEN Men 96,FALK Nicola,89.9,65.0,70.0,-76.0,85.0,92.0,98.0,70.0,98.0,168.0
NDIE - Challenge Avenir - Rouen - 3em Rouen,2022-02-27,SEN Men 109,HANOCQUE Gregory,108.5,61.0,65.0,70.0,80.0,85.0,90.0,70.0,90.0,160.0
